song,artist,start_date,end_date,rank,ranking_list
She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2008-06-28,2008-07-04,51,Billboard Hot 100
Home,Blake Shelton,2008-06-28,2008-07-04,52,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-06-28,2008-07-04,53,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-06-28,2008-07-04,54,Billboard Hot 100
You're Gonna Miss This,Trace Adkins,2008-06-28,2008-07-04,55,Billboard Hot 100
Every Day,Rascal Flatts,2008-06-28,2008-07-04,56,Billboard Hot 100
Violet Hill,Coldplay,2008-06-28,2008-07-04,57,Billboard Hot 100
Got Money,Lil Wayne Featuring T-Pain,2008-06-28,2008-07-04,58,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-06-28,2008-07-04,59,Billboard Hot 100
Good Time,Alan Jackson,2008-06-28,2008-07-04,60,Billboard Hot 100
I'm Yours,Jason Mraz,2008-06-28,2008-07-04,61,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-06-28,2008-07-04,62,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-06-28,2008-07-04,63,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-06-28,2008-07-04,64,Billboard Hot 100
Should've Said No,Taylor Swift,2008-06-28,2008-07-04,65,Billboard Hot 100
3 Peat,Lil Wayne,2008-06-28,2008-07-04,66,Billboard Hot 100
The Way That I Love You,Ashanti,2008-06-28,2008-07-04,67,Billboard Hot 100
Pork And Beans,Weezer,2008-06-28,2008-07-04,68,Billboard Hot 100
Homecoming,Kanye West Featuring Chris Martin,2008-06-28,2008-07-04,69,Billboard Hot 100
7 Things,Miley Cyrus,2008-06-28,2008-07-04,70,Billboard Hot 100
Break The Ice,Britney Spears,2008-06-28,2008-07-04,71,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-06-28,2008-07-04,72,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-06-28,2008-07-04,73,Billboard Hot 100
There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,2008-06-28,2008-07-04,74,Billboard Hot 100
Moving Mountains,Usher,2008-06-28,2008-07-04,75,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-06-28,2008-07-04,76,Billboard Hot 100
I Saw God Today,George Strait,2008-06-28,2008-07-04,77,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-06-28,2008-07-04,78,Billboard Hot 100
Game's Pain,The Game Featuring Keyshia Cole,2008-06-28,2008-07-04,79,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-06-28,2008-07-04,80,Billboard Hot 100
Lookin Boy,Hot Stylz Featuring Yung Joc,2008-06-28,2008-07-04,81,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-06-28,2008-07-04,82,Billboard Hot 100
Inside The Fire,Disturbed,2008-06-28,2008-07-04,83,Billboard Hot 100
Love Remains The Same,Gavin Rossdale,2008-06-28,2008-07-04,84,Billboard Hot 100
Fall For You,Secondhand Serenade,2008-06-28,2008-07-04,85,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-06-28,2008-07-04,86,Billboard Hot 100
She's A Hottie,Toby Keith,2008-06-28,2008-07-04,87,Billboard Hot 100
Magic,Robin Thicke,2008-06-28,2008-07-04,88,Billboard Hot 100
That's What You Get,Paramore,2008-06-28,2008-07-04,89,Billboard Hot 100
That Song In My Head,Julianne Hough,2008-06-28,2008-07-04,90,Billboard Hot 100
Rise Above This,Seether,2008-06-28,2008-07-04,91,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-06-28,2008-07-04,92,Billboard Hot 100
Last Time,Trey Songz,2008-06-28,2008-07-04,93,Billboard Hot 100
Coconut Juice,Tyga Featuring Travis McCoy,2008-06-28,2008-07-04,94,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-06-28,2008-07-04,95,Billboard Hot 100
Addicted,Saving Abel,2008-06-28,2008-07-04,96,Billboard Hot 100
Another Try,Josh Turner Featuring Trisha Yearwood,2008-06-28,2008-07-04,97,Billboard Hot 100
I Still Miss You,Keith Anderson,2008-06-28,2008-07-04,98,Billboard Hot 100
New Soul,Yael Naim,2008-06-28,2008-07-04,99,Billboard Hot 100
Te Quiero,Flex,2008-06-28,2008-07-04,100,Billboard Hot 100
