song,artist,start_date,end_date,rank,ranking_list
True Blue,Madonna,1986-12-20,1986-12-26,39,Billboard Hot 100
Keep Your Hands To Yourself,The Georgia Satellites,1986-12-20,1986-12-26,40,Billboard Hot 100
Tasty Love,Freddie Jackson,1986-12-20,1986-12-26,41,Billboard Hot 100
Talk To Me,Chico DeBarge,1986-12-20,1986-12-26,42,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1986-12-20,1986-12-26,43,Billboard Hot 100
Will You Still Love Me?,Chicago,1986-12-20,1986-12-26,44,Billboard Hot 100
We're Ready,Boston,1986-12-20,1986-12-26,45,Billboard Hot 100
Stop To Love,Luther Vandross,1986-12-20,1986-12-26,46,Billboard Hot 100
You Got It All,The Jets,1986-12-20,1986-12-26,47,Billboard Hot 100
Stay The Night,Benjamin Orr,1986-12-20,1986-12-26,48,Billboard Hot 100
Love You Down,Ready For The World,1986-12-20,1986-12-26,49,Billboard Hot 100
(Forever) Live And Die,Orchestral Manoeuvres In The Dark,1986-12-20,1986-12-26,50,Billboard Hot 100
I'll Be Over You,Toto,1986-12-20,1986-12-26,51,Billboard Hot 100
Ballerina Girl,Lionel Richie,1986-12-20,1986-12-26,52,Billboard Hot 100
Nobody's Fool,Cinderella,1986-12-20,1986-12-26,53,Billboard Hot 100
I'll Be Alright Without You,Journey,1986-12-20,1986-12-26,54,Billboard Hot 100
Big Time,Peter Gabriel,1986-12-20,1986-12-26,55,Billboard Hot 100
Livin' On A Prayer,Bon Jovi,1986-12-20,1986-12-26,56,Billboard Hot 100
Crazay,Jesse Johnson (Featuring Sly Stone),1986-12-20,1986-12-26,57,Billboard Hot 100
Heartache Away,Don Johnson,1986-12-20,1986-12-26,58,Billboard Hot 100
The Rain,Oran 'Juice' Jones,1986-12-20,1986-12-26,59,Billboard Hot 100
Foolish Pride,Daryl Hall,1986-12-20,1986-12-26,60,Billboard Hot 100
I Need Your Loving,The Human League,1986-12-20,1986-12-26,61,Billboard Hot 100
Jimmy Lee,Aretha Franklin,1986-12-20,1986-12-26,62,Billboard Hot 100
Caught Up In The Rapture,Anita Baker,1986-12-20,1986-12-26,63,Billboard Hot 100
French Kissin,Debbie Harry,1986-12-20,1986-12-26,64,Billboard Hot 100
Some People,Paul Young,1986-12-20,1986-12-26,65,Billboard Hot 100
Can't Help Falling In Love,Corey Hart,1986-12-20,1986-12-26,66,Billboard Hot 100
Welcome To The Boomtown,David & David,1986-12-20,1986-12-26,67,Billboard Hot 100
Brand New Lover,Dead Or Alive,1986-12-20,1986-12-26,68,Billboard Hot 100
Facts Of Love,Jeff Lorber & Karyn White,1986-12-20,1986-12-26,69,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1986-12-20,1986-12-26,70,Billboard Hot 100
The Best Man In The World,Ann Wilson,1986-12-20,1986-12-26,71,Billboard Hot 100
I'm Not Perfect (But I'm Perfect For You),Grace Jones,1986-12-20,1986-12-26,72,Billboard Hot 100
I Wanna Go Back,Eddie Money,1986-12-20,1986-12-26,73,Billboard Hot 100
Goin' To The Bank,Commodores,1986-12-20,1986-12-26,74,Billboard Hot 100
Nail It To The Wall,Stacy Lattisaw,1986-12-20,1986-12-26,75,Billboard Hot 100
Girlfriend,Bobby Brown,1986-12-20,1986-12-26,76,Billboard Hot 100
True Colors,Cyndi Lauper,1986-12-20,1986-12-26,77,Billboard Hot 100
Thorn In My Side,Eurythmics,1986-12-20,1986-12-26,78,Billboard Hot 100
We Connect,Stacey Q,1986-12-20,1986-12-26,79,Billboard Hot 100
Miami,Bob Seger,1986-12-20,1986-12-26,80,Billboard Hot 100
Emotion In Motion,Ric Ocasek,1986-12-20,1986-12-26,81,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1986-12-20,1986-12-26,82,Billboard Hot 100
"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,1986-12-20,1986-12-26,83,Billboard Hot 100
Suburbia,Pet Shop Boys,1986-12-20,1986-12-26,84,Billboard Hot 100
Graceland,Paul Simon,1986-12-20,1986-12-26,85,Billboard Hot 100
(You Gotta) Fight For Your Right (To Party!),Beastie Boys,1986-12-20,1986-12-26,86,Billboard Hot 100
This Is The World Calling,Bob Geldof,1986-12-20,1986-12-26,87,Billboard Hot 100
Blame It On The Radio,John Parr,1986-12-20,1986-12-26,88,Billboard Hot 100
Every Beat Of My Heart,Rod Stewart,1986-12-20,1986-12-26,89,Billboard Hot 100
Sweet Love,Anita Baker,1986-12-20,1986-12-26,90,Billboard Hot 100
Freedom Overspill,Steve Winwood,1986-12-20,1986-12-26,91,Billboard Hot 100
Dancin' In My Sleep,Secret Ties,1986-12-20,1986-12-26,92,Billboard Hot 100
What About Love,'Til Tuesday,1986-12-20,1986-12-26,93,Billboard Hot 100
Don't Stand So Close To Me '86,The Police,1986-12-20,1986-12-26,94,Billboard Hot 100
True To You,Ric Ocasek,1986-12-20,1986-12-26,95,Billboard Hot 100
Lady Soul,The Temptations,1986-12-20,1986-12-26,96,Billboard Hot 100
Don't Forget Me (When I'm Gone),Glass Tiger,1986-12-20,1986-12-26,97,Billboard Hot 100
"It's Not You, It's Not Me",KBC Band,1986-12-20,1986-12-26,98,Billboard Hot 100
Midas Touch,Midnight Star,1986-12-20,1986-12-26,99,Billboard Hot 100
Stranglehold,Paul McCartney,1986-12-20,1986-12-26,100,Billboard Hot 100
