song,artist,start_date,end_date,rank,ranking_list
You Cheated,The Slades,1958-08-11,1958-08-17,48,Billboard Hot 100
Come What May,Clyde McPhatter,1958-08-11,1958-08-17,49,Billboard Hot 100
Itchy Twitchy Feeling,Bobby Hendricks,1958-08-11,1958-08-17,50,Billboard Hot 100
Alone With You,Faron Young,1958-08-11,1958-08-17,51,Billboard Hot 100
Summertime Blues,Eddie Cochran,1958-08-11,1958-08-17,52,Billboard Hot 100
Over And Over,Bobby Day,1958-08-11,1958-08-17,53,Billboard Hot 100
Don't Ask Me Why,Elvis Presley With The Jordanaires,1958-08-11,1958-08-17,54,Billboard Hot 100
The Freeze,Tony And Joe,1958-08-11,1958-08-17,55,Billboard Hot 100
Leroy,Jack Scott,1958-08-11,1958-08-17,56,Billboard Hot 100
That's How Much I Love You,Pat Boone,1958-08-11,1958-08-17,57,Billboard Hot 100
Drip Drop,The Drifters,1958-08-11,1958-08-17,58,Billboard Hot 100
"No Chemise, Please",Gerry Granahan,1958-08-11,1958-08-17,59,Billboard Hot 100
I Wonder Why,Dion & The Belmonts,1958-08-11,1958-08-17,60,Billboard Hot 100
Win Your Love For Me,Sam Cooke,1958-08-11,1958-08-17,61,Billboard Hot 100
Crazy Eyes For You,Bobby Hamilton,1958-08-11,1958-08-17,62,Billboard Hot 100
Return To Me,Dean Martin,1958-08-11,1958-08-17,63,Billboard Hot 100
You Need Hands,Eydie Gorme,1958-08-11,1958-08-17,64,Billboard Hot 100
Padre,Toni Arden,1958-08-11,1958-08-17,65,Billboard Hot 100
High School Confidential,Jerry Lee Lewis And His Pumping Piano,1958-08-11,1958-08-17,66,Billboard Hot 100
Lean Jean,Bill Haley And His Comets,1958-08-11,1958-08-17,67,Billboard Hot 100
You're Making A Mistake,The Platters,1958-08-11,1958-08-17,68,Billboard Hot 100
By The Light Of The Silvery Moon,Jimmy Bowen with the Rhythm Orchids,1958-08-11,1958-08-17,69,Billboard Hot 100
Try The Impossible,Lee Andrews And The Hearts,1958-08-11,1958-08-17,70,Billboard Hot 100
Midnight,Paul Anka,1958-08-11,1958-08-17,71,Billboard Hot 100
Little Mary,Fats Domino,1958-08-11,1958-08-17,72,Billboard Hot 100
Tears On My Pillow,Little Anthony And The Imperials,1958-08-11,1958-08-17,73,Billboard Hot 100
Kathy-O,The Diamonds,1958-08-11,1958-08-17,74,Billboard Hot 100
Let's Go Steady For The Summer,The Three G's,1958-08-11,1958-08-17,75,Billboard Hot 100
Just Married,Marty Robbins,1958-08-11,1958-08-17,76,Billboard Hot 100
Jennie Lee,Jan & Arnie,1958-08-11,1958-08-17,77,Billboard Hot 100
Harvey's Got A Girl Friend,Royal Teens,1958-08-11,1958-08-17,78,Billboard Hot 100
She Was Only Seventeen (He Was One Year More),Marty Robbins,1958-08-11,1958-08-17,79,Billboard Hot 100
Happy Years,The Diamonds,1958-08-11,1958-08-17,80,Billboard Hot 100
Young And Warm And Wonderful,Tony Bennett,1958-08-11,1958-08-17,81,Billboard Hot 100
Looking Back,Nat King Cole,1958-08-11,1958-08-17,81,Billboard Hot 100
Jealousy,Kitty Wells,1958-08-11,1958-08-17,83,Billboard Hot 100
You're A Sweetheart,Little Willie John,1958-08-11,1958-08-17,84,Billboard Hot 100
The Wizard,Jimmie Rodgers,1958-08-11,1958-08-17,85,Billboard Hot 100
Moonlight Bay,The Drifters,1958-08-11,1958-08-17,86,Billboard Hot 100
Come In Stranger,Johnny Cash And The Tennessee Two,1958-08-11,1958-08-17,87,Billboard Hot 100
Cerveza,Boots Brown And His Blockbusters,1958-08-11,1958-08-17,88,Billboard Hot 100
The Purple People Eater Meets The Witch Doctor,Joe South,1958-08-11,1958-08-17,89,Billboard Hot 100
Don't Go Home,The Playmates,1958-08-11,1958-08-17,90,Billboard Hot 100
All I Have To Do Is Dream,The Everly Brothers,1958-08-11,1958-08-17,91,Billboard Hot 100
La Paloma,Billy Vaughn,1958-08-11,1958-08-17,92,Billboard Hot 100
I Believe In You,Robert & Johnny,1958-08-11,1958-08-17,93,Billboard Hot 100
Midnighter,The Champs,1958-08-11,1958-08-17,94,Billboard Hot 100
Chariot Rock,The Champs,1958-08-11,1958-08-17,95,Billboard Hot 100
Down In Virginia,Jimmy Reed,1958-08-11,1958-08-17,96,Billboard Hot 100
Sunday Barbecue,Tennessee Ernie Ford,1958-08-11,1958-08-17,97,Billboard Hot 100
Gotta Have Rain,Eydie Gorme,1958-08-11,1958-08-17,98,Billboard Hot 100
Nothing In The World,Nat King Cole,1958-08-11,1958-08-17,99,Billboard Hot 100
"Baubles, Bangles And Beads",The Kirby Stone Four,1958-08-11,1958-08-17,100,Billboard Hot 100
