song,artist,start_date,end_date,rank,ranking_list
Do It Like Me,DLOW,2016-01-30,2016-02-05,58,Billboard Hot 100
I Love This Life,LOCASH,2016-01-30,2016-02-05,59,Billboard Hot 100
Back Up,DeJ Loaf Featuring Big Sean,2016-01-30,2016-02-05,60,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2016-01-30,2016-02-05,61,Billboard Hot 100
Get Ugly,Jason Derulo,2016-01-30,2016-02-05,62,Billboard Hot 100
Big Rings,Drake & Future,2016-01-30,2016-02-05,63,Billboard Hot 100
Oui,Jeremih,2016-01-30,2016-02-05,64,Billboard Hot 100
Backroad Song,Granger Smith,2016-01-30,2016-02-05,65,Billboard Hot 100
The Fix,Nelly Featuring Jeremih,2016-01-30,2016-02-05,66,Billboard Hot 100
I'll Show You,Justin Bieber,2016-01-30,2016-02-05,67,Billboard Hot 100
Sugar,Robin Schulz Featuring Francesco Yates,2016-01-30,2016-02-05,68,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2016-01-30,2016-02-05,69,Billboard Hot 100
Heartbeat,Carrie Underwood,2016-01-30,2016-02-05,70,Billboard Hot 100
2 Phones,Kevin Gates,2016-01-30,2016-02-05,71,Billboard Hot 100
Break On Me.,Keith Urban,2016-01-30,2016-02-05,72,Billboard Hot 100
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2016-01-30,2016-02-05,73,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-01-30,2016-02-05,74,Billboard Hot 100
Dibs,Kelsea Ballerini,2016-01-30,2016-02-05,75,Billboard Hot 100
New Americana,Halsey,2016-01-30,2016-02-05,76,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2016-01-30,2016-02-05,77,Billboard Hot 100
Blackstar,David Bowie,2016-01-30,2016-02-05,78,Billboard Hot 100
Dessert,Dawin,2016-01-30,2016-02-05,79,Billboard Hot 100
Used To Love You,Gwen Stefani,2016-01-30,2016-02-05,80,Billboard Hot 100
Good To Be Alive (Hallelujah),Andy Grammer,2016-01-30,2016-02-05,81,Billboard Hot 100
You Should Be Here,Cole Swindell,2016-01-30,2016-02-05,82,Billboard Hot 100
Really Really,Kevin Gates,2016-01-30,2016-02-05,83,Billboard Hot 100
Confession,Florida Georgia Line,2016-01-30,2016-02-05,84,Billboard Hot 100
Watch Out,2 Chainz,2016-01-30,2016-02-05,85,Billboard Hot 100
Mr. Misunderstood,Eric Church,2016-01-30,2016-02-05,86,Billboard Hot 100
Let It Go,James Bay,2016-01-30,2016-02-05,87,Billboard Hot 100
Lay It All On Me,Rudimental Featuring Ed Sheeran,2016-01-30,2016-02-05,88,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2016-01-30,2016-02-05,89,Billboard Hot 100
Hollow,Tori Kelly,2016-01-30,2016-02-05,90,Billboard Hot 100
Right Hand,Drake,2016-01-30,2016-02-05,91,Billboard Hot 100
Gonna,Blake Shelton,2016-01-30,2016-02-05,92,Billboard Hot 100
We Went,Randy Houser,2016-01-30,2016-02-05,93,Billboard Hot 100
Drunk On Your Love,Brett Eldredge,2016-01-30,2016-02-05,94,Billboard Hot 100
RGF Island,Fetty Wap,2016-01-30,2016-02-05,95,Billboard Hot 100
Come Get Her,Rae Sremmurd,2016-01-30,2016-02-05,96,Billboard Hot 100
Nobody To Blame,Chris Stapleton,2016-01-30,2016-02-05,97,Billboard Hot 100
Bang My Head,David Guetta Featuring Sia & Fetty Wap,2016-01-30,2016-02-05,98,Billboard Hot 100
Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,2016-01-30,2016-02-05,99,Billboard Hot 100
Ginza,J Balvin,2016-01-30,2016-02-05,100,Billboard Hot 100
