song,artist,start_date,end_date,rank,ranking_list
Women's Love Rights,Laura Lee,1971-10-09,1971-10-15,41,Billboard Hot 100
All Day Music,War,1971-10-09,1971-10-15,42,Billboard Hot 100
I Ain't Got Time Anymore,The Glass Bottle,1971-10-09,1971-10-15,43,Billboard Hot 100
I'm Comin' Home,Tommy James,1971-10-09,1971-10-15,44,Billboard Hot 100
A Natural Man,Lou Rawls,1971-10-09,1971-10-15,45,Billboard Hot 100
K-Jee,The Nite-Liters,1971-10-09,1971-10-15,46,Billboard Hot 100
Marianne,Stephen Stills,1971-10-09,1971-10-15,47,Billboard Hot 100
Annabella,"Hamilton, Joe Frank & Reynolds",1971-10-09,1971-10-15,48,Billboard Hot 100
"Another Time, Another Place",Engelbert Humperdinck,1971-10-09,1971-10-15,49,Billboard Hot 100
The Year That Clayton Delaney Died,Tom T. Hall,1971-10-09,1971-10-15,50,Billboard Hot 100
What Are You Doing Sunday,Dawn Featuring Tony Orlando,1971-10-09,1971-10-15,51,Billboard Hot 100
"One Tin Soldier, The Legend of Billy Jack",Coven,1971-10-09,1971-10-15,52,Billboard Hot 100
Charity Ball,Fanny,1971-10-09,1971-10-15,53,Billboard Hot 100
You've Got To Crawl (Before You Walk),The 8th Day,1971-10-09,1971-10-15,54,Billboard Hot 100
Where Evil Grows,The Poppy Family,1971-10-09,1971-10-15,55,Billboard Hot 100
Roll On,The New Colony Six,1971-10-09,1971-10-15,56,Billboard Hot 100
Talk It Over In The Morning,Anne Murray,1971-10-09,1971-10-15,57,Billboard Hot 100
Long Ago And Far Away,James Taylor,1971-10-09,1971-10-15,58,Billboard Hot 100
"Stop, Look, Listen (To Your Heart)",The Stylistics,1971-10-09,1971-10-15,59,Billboard Hot 100
"Call My Name, I'll Be There",Wilson Pickett,1971-10-09,1971-10-15,60,Billboard Hot 100
Ko-Ko Joe,Jerry Reed,1971-10-09,1971-10-15,61,Billboard Hot 100
Inner City Blues (Make Me Wanna Holler),Marvin Gaye,1971-10-09,1971-10-15,62,Billboard Hot 100
I'd Love To Change The World,Ten Years After,1971-10-09,1971-10-15,63,Billboard Hot 100
It's A Cryin' Shame,Gayle McCormick,1971-10-09,1971-10-15,64,Billboard Hot 100
It's For You,Springwell,1971-10-09,1971-10-15,65,Billboard Hot 100
Questions 67 And 68/I'm A Man,Chicago,1971-10-09,1971-10-15,66,Billboard Hot 100
She's All I Got,Freddie North,1971-10-09,1971-10-15,67,Billboard Hot 100
Feel So Bad,Ray Charles,1971-10-09,1971-10-15,68,Billboard Hot 100
Ghetto Woman,B.B. King,1971-10-09,1971-10-15,69,Billboard Hot 100
Some Of Shelly's Blues,Nitty Gritty Dirt Band,1971-10-09,1971-10-15,70,Billboard Hot 100
Spill The Wine,The Isley Brothers,1971-10-09,1971-10-15,71,Billboard Hot 100
That's The Way A Woman Is,Messengers,1971-10-09,1971-10-15,72,Billboard Hot 100
Love,The Lettermen,1971-10-09,1971-10-15,73,Billboard Hot 100
I Don't Need No Doctor,Humble Pie,1971-10-09,1971-10-15,74,Billboard Hot 100
You Brought The Joy,Freda Payne,1971-10-09,1971-10-15,75,Billboard Hot 100
"Freedom Comes, Freedom Goes",The Fortunes,1971-10-09,1971-10-15,76,Billboard Hot 100
Pin The Tail On The Donkey,The Newcomers,1971-10-09,1971-10-15,77,Billboard Hot 100
Military Madness,Graham Nash,1971-10-09,1971-10-15,78,Billboard Hot 100
Two Divided By Love,The Grass Roots,1971-10-09,1971-10-15,79,Billboard Hot 100
Rub It In,Layng Martine,1971-10-09,1971-10-15,80,Billboard Hot 100
It's Impossible,The New Birth,1971-10-09,1971-10-15,81,Billboard Hot 100
Do I Love You,Paul Anka,1971-10-09,1971-10-15,82,Billboard Hot 100
Wild Night,Van Morrison,1971-10-09,1971-10-15,83,Billboard Hot 100
Handbags And Gladrags,Chase,1971-10-09,1971-10-15,84,Billboard Hot 100
I Know I'm In Love,Chee-Chee & Peppy,1971-10-09,1971-10-15,85,Billboard Hot 100
You Send Me,Ponderosa Twins + One,1971-10-09,1971-10-15,86,Billboard Hot 100
Desiderata,Les Crane,1971-10-09,1971-10-15,87,Billboard Hot 100
"Hot Pants - I'm Coming, Coming, I'm Coming",Bobby Byrd,1971-10-09,1971-10-15,88,Billboard Hot 100
Midnight Man,James Gang,1971-10-09,1971-10-15,89,Billboard Hot 100
It's Only Love,Elvis Presley,1971-10-09,1971-10-15,90,Billboard Hot 100
Your Move (I've Seen All Good People),Yes,1971-10-09,1971-10-15,91,Billboard Hot 100
Mammy Blue,Pop-Tops,1971-10-09,1971-10-15,92,Billboard Hot 100
Everything's Alright,Yvonne Elliman,1971-10-09,1971-10-15,93,Billboard Hot 100
Walk Easy My Son,Jerry Butler,1971-10-09,1971-10-15,94,Billboard Hot 100
I'm So Glad,The Fuzz,1971-10-09,1971-10-15,95,Billboard Hot 100
Valerie,Cymarron,1971-10-09,1971-10-15,96,Billboard Hot 100
Touch,The Supremes,1971-10-09,1971-10-15,97,Billboard Hot 100
Olena,Don Nix,1971-10-09,1971-10-15,98,Billboard Hot 100
Co-Co,The Sweet,1971-10-09,1971-10-15,99,Billboard Hot 100
"Baby, I'm Yours",Jody Miller,1971-10-09,1971-10-15,100,Billboard Hot 100
