song,artist,start_date,end_date,rank,ranking_list
When The Saints Go Marching In,Fats Domino,1959-03-30,1959-04-05,55,Billboard Hot 100
The All American Boy,Bill Parsons,1959-03-30,1959-04-05,56,Billboard Hot 100
Yea - Yea (Class Cutter),Dale Hawkins,1959-03-30,1959-04-05,57,Billboard Hot 100
Heavenly Lover,Teresa Brewer,1959-03-30,1959-04-05,58,Billboard Hot 100
La Bamba,Ritchie Valens,1959-03-30,1959-04-05,59,Billboard Hot 100
(All of a Sudden) My Heart Sings,Paul Anka,1959-03-30,1959-04-05,60,Billboard Hot 100
Take A Message To Mary,The Everly Brothers,1959-03-30,1959-04-05,61,Billboard Hot 100
Because You're Young,Jimmie Rodgers,1959-03-30,1959-04-05,62,Billboard Hot 100
Lonely Teardrops,Jackie Wilson,1959-03-30,1959-04-05,63,Billboard Hot 100
With The Wind And The Rain In Your Hair,Pat Boone,1959-03-30,1959-04-05,64,Billboard Hot 100
As Time Goes By,Johnny Nash,1959-03-30,1959-04-05,65,Billboard Hot 100
Pretty Girls Everywhere,Eugene Church and The Fellows,1959-03-30,1959-04-05,66,Billboard Hot 100
Matilda,Cookie And His Cupcakes,1959-03-30,1959-04-05,67,Billboard Hot 100
The Beat,The Rockin R's,1959-03-30,1959-04-05,68,Billboard Hot 100
Poor Jenny,The Everly Brothers,1959-03-30,1959-04-05,69,Billboard Hot 100
Guess Who,Jesse Belvin,1959-03-30,1959-04-05,70,Billboard Hot 100
The Answer To A Maiden's Prayer,June Valli,1959-03-30,1959-04-05,71,Billboard Hot 100
Goodbye Baby,Jack Scott,1959-03-30,1959-04-05,72,Billboard Hot 100
Don't Take Your Guns To Town,Johnny Cash,1959-03-30,1959-04-05,73,Billboard Hot 100
Come To Me,Marv Johnson,1959-03-30,1959-04-05,74,Billboard Hot 100
Fried Eggs,The Intruders,1959-03-30,1959-04-05,75,Billboard Hot 100
Six Nights A Week,The Crests,1959-03-30,1959-04-05,76,Billboard Hot 100
Gotta Travel On,Billy Grammer,1959-03-30,1959-04-05,77,Billboard Hot 100
There Must Be A Way,Joni James,1959-03-30,1959-04-05,78,Billboard Hot 100
Turn Me Loose,Fabian,1959-03-30,1959-04-05,79,Billboard Hot 100
That's Why (I Love You So),Jackie Wilson,1959-03-30,1959-04-05,80,Billboard Hot 100
"No Other Arms, No Other Lips",The Four Aces,1959-03-30,1959-04-05,81,Billboard Hot 100
Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,1959-03-30,1959-04-05,82,Billboard Hot 100
Someone,Johnny Mathis,1959-03-30,1959-04-05,83,Billboard Hot 100
Enchanted,The Platters,1959-03-30,1959-04-05,84,Billboard Hot 100
My Happiness,Connie Francis,1959-03-30,1959-04-05,85,Billboard Hot 100
Midnight Oil,Charlie Blackwell,1959-03-30,1959-04-05,86,Billboard Hot 100
Rockin' Crickets,Hot-Toddys featuring Bill Pennell,1959-03-30,1959-04-05,87,Billboard Hot 100
Who's That Knocking,The Genies,1959-03-30,1959-04-05,88,Billboard Hot 100
Hawaiian War Chant,Billy Vaughn And His Orchestra,1959-03-30,1959-04-05,89,Billboard Hot 100
French Foreign Legion,Frank Sinatra,1959-03-30,1959-04-05,90,Billboard Hot 100
Nola,The Morgan Brothers,1959-03-30,1959-04-05,91,Billboard Hot 100
A House Of Love,Scott Garrett,1959-03-30,1959-04-05,92,Billboard Hot 100
Star Love,The Playmates,1959-03-30,1959-04-05,93,Billboard Hot 100
Wishful Thinking,Little Anthony And The Imperials,1959-03-30,1959-04-05,94,Billboard Hot 100
Raining In My Heart,Buddy Holly,1959-03-30,1959-04-05,95,Billboard Hot 100
Almost Grown,Chuck Berry,1959-03-30,1959-04-05,96,Billboard Hot 100
I Miss You So,Paul Anka,1959-03-30,1959-04-05,97,Billboard Hot 100
Boom-A-Dip-Dip,Stan Robinson,1959-03-30,1959-04-05,98,Billboard Hot 100
"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,1959-03-30,1959-04-05,99,Billboard Hot 100
The Chick,Lee and Paul,1959-03-30,1959-04-05,100,Billboard Hot 100
