song,artist,start_date,end_date,rank,ranking_list
Bless Our Love,Gene Chandler,1964-11-07,1964-11-13,42,Billboard Hot 100
All Cried Out,Dusty Springfield,1964-11-07,1964-11-13,43,Billboard Hot 100
When You Walk In The Room,The Searchers,1964-11-07,1964-11-13,44,Billboard Hot 100
Death Of An Angel,The Kingsmen,1964-11-07,1964-11-13,45,Billboard Hot 100
Right Or Wrong,Ronnie Dove,1964-11-07,1964-11-13,46,Billboard Hot 100
Funny Girl,Barbra Streisand,1964-11-07,1964-11-13,47,Billboard Hot 100
When You're Young And In Love,Ruby And The Romantics,1964-11-07,1964-11-13,48,Billboard Hot 100
I Had A Talk With My Man,Mitty Collier,1964-11-07,1964-11-13,49,Billboard Hot 100
Wendy,The Beach Boys,1964-11-07,1964-11-13,50,Billboard Hot 100
You Should Have Seen The Way He Looked At Me,The Dixie Cups,1964-11-07,1964-11-13,51,Billboard Hot 100
Needle In A Haystack,The Velvelettes,1964-11-07,1964-11-13,52,Billboard Hot 100
Lumberjack,Brook Benton,1964-11-07,1964-11-13,53,Billboard Hot 100
Teen Beat '65,Sandy Nelson,1964-11-07,1964-11-13,54,Billboard Hot 100
Jump Back,Rufus Thomas,1964-11-07,1964-11-13,55,Billboard Hot 100
Smack Dab In The Middle,Ray Charles and his Orchestra,1964-11-07,1964-11-13,56,Billboard Hot 100
Slaughter On Tenth Avenue,The Ventures,1964-11-07,1964-11-13,57,Billboard Hot 100
Baby Be Mine,The Jelly Beans,1964-11-07,1964-11-13,58,Billboard Hot 100
Don't Ever Leave Me,Connie Francis,1964-11-07,1964-11-13,59,Billboard Hot 100
Runnin' Out Of Fools,Aretha Franklin,1964-11-07,1964-11-13,60,Billboard Hot 100
Mountain Of Love,Johnny Rivers,1964-11-07,1964-11-13,61,Billboard Hot 100
Ain't Doing Too Bad (Part 1),Bobby Bland,1964-11-07,1964-11-13,62,Billboard Hot 100
So Long Dearie,Louis Armstrong,1964-11-07,1964-11-13,63,Billboard Hot 100
Walking In The Rain,The Ronettes,1964-11-07,1964-11-13,64,Billboard Hot 100
"Gone, Gone, Gone",The Everly Brothers,1964-11-07,1964-11-13,65,Billboard Hot 100
Sidewalk Surfin',Jan & Dean,1964-11-07,1964-11-13,66,Billboard Hot 100
Shaggy Dog,Mickey Lee Lane,1964-11-07,1964-11-13,67,Billboard Hot 100
She Understands Me,Johnny Tillotson,1964-11-07,1964-11-13,68,Billboard Hot 100
Little Honda,The Beach Boys,1964-11-07,1964-11-13,69,Billboard Hot 100
Something You Got,Ramsey Lewis Trio,1964-11-07,1964-11-13,70,Billboard Hot 100
Ain't It The Truth,Mary Wells,1964-11-07,1964-11-13,71,Billboard Hot 100
S-W-I-M,Bobby Freeman,1964-11-07,1964-11-13,72,Billboard Hot 100
Look Away,Garnet Mimms,1964-11-07,1964-11-13,73,Billboard Hot 100
What Good Am I Without You,Marvin Gaye & Kim Weston,1964-11-07,1964-11-13,74,Billboard Hot 100
Goin' Out Of My Head,Little Anthony And The Imperials,1964-11-07,1964-11-13,75,Billboard Hot 100
Little Marie,Chuck Berry,1964-11-07,1964-11-13,76,Billboard Hot 100
Opportunity,The Jewels,1964-11-07,1964-11-13,77,Billboard Hot 100
Listen Lonely Girl,Johnny Mathis,1964-11-07,1964-11-13,78,Billboard Hot 100
"Dance, Dance, Dance",The Beach Boys,1964-11-07,1964-11-13,79,Billboard Hot 100
Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-11-07,1964-11-13,80,Billboard Hot 100
Hey Now,Lesley Gore,1964-11-07,1964-11-13,81,Billboard Hot 100
Too Many Fish In The Sea,The Marvelettes,1964-11-07,1964-11-13,82,Billboard Hot 100
We Could,Al Martino,1964-11-07,1964-11-13,83,Billboard Hot 100
Chained And Bound,Otis Redding,1964-11-07,1964-11-13,84,Billboard Hot 100
Up Above My Head (I Hear Music In The Air),Al (He's the King) Hirt,1964-11-07,1964-11-13,85,Billboard Hot 100
"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,1964-11-07,1964-11-13,86,Billboard Hot 100
Oh No Not My Baby,Maxine Brown,1964-11-07,1964-11-13,87,Billboard Hot 100
Maybe Tonight,The Shirelles,1964-11-07,1964-11-13,88,Billboard Hot 100
California Bound,Ronny And The Daytonas,1964-11-07,1964-11-13,89,Billboard Hot 100
The Dodo,Jumpin' Gene Simmons,1964-11-07,1964-11-13,90,Billboard Hot 100
Beautician Blues,B.B. King,1964-11-07,1964-11-13,91,Billboard Hot 100
Sometimes I Wish I Were A Boy,Lesley Gore,1964-11-07,1964-11-13,92,Billboard Hot 100
That's Where It's At,Sam Cooke,1964-11-07,1964-11-13,93,Billboard Hot 100
Four Strong Winds,Bobby Bare,1964-11-07,1964-11-13,94,Billboard Hot 100
If You Want This Love,Sonny Knight,1964-11-07,1964-11-13,95,Billboard Hot 100
Never Trust A Woman,B.B. King,1964-11-07,1964-11-13,96,Billboard Hot 100
Stop Takin' Me For Granted,Mary Wells,1964-11-07,1964-11-13,97,Billboard Hot 100
"It Ain't Me, Babe",Johnny Cash,1964-11-07,1964-11-13,98,Billboard Hot 100
Heartbreak Hill,Fats Domino,1964-11-07,1964-11-13,99,Billboard Hot 100
Times Have Changed,Irma Thomas,1964-11-07,1964-11-13,100,Billboard Hot 100
