song,artist,start_date,end_date,rank,ranking_list
Crossroads,Cream,1969-02-08,1969-02-14,34,Billboard Hot 100
Hey Jude,Wilson Pickett,1969-02-08,1969-02-14,35,Billboard Hot 100
The Beginning Of My End,The Unifics,1969-02-08,1969-02-14,36,Billboard Hot 100
Give It Up Or Turnit A Loose,James Brown,1969-02-08,1969-02-14,37,Billboard Hot 100
Too Weak To Fight,Clarence Carter,1969-02-08,1969-02-14,38,Billboard Hot 100
Does Anybody Know I'm Here,The Dells,1969-02-08,1969-02-14,39,Billboard Hot 100
This Girl's In Love With You,Dionne Warwick,1969-02-08,1969-02-14,40,Billboard Hot 100
"Soul Sister, Brown Sugar",Sam & Dave,1969-02-08,1969-02-14,41,Billboard Hot 100
Home Cookin,Jr. Walker & The All Stars,1969-02-08,1969-02-14,42,Billboard Hot 100
Soulshake,Peggy Scott & Jo Jo Benson,1969-02-08,1969-02-14,43,Billboard Hot 100
Dizzy,Tommy Roe,1969-02-08,1969-02-14,44,Billboard Hot 100
Good Lovin' Ain't Easy To Come By,Marvin Gaye & Tammi Terrell,1969-02-08,1969-02-14,45,Billboard Hot 100
Condition Red,The Goodees,1969-02-08,1969-02-14,46,Billboard Hot 100
Things I'd Like To Say,New Colony Six,1969-02-08,1969-02-14,47,Billboard Hot 100
Are You Happy,Jerry Butler,1969-02-08,1969-02-14,48,Billboard Hot 100
A Minute Of Your Time,Tom Jones,1969-02-08,1969-02-14,49,Billboard Hot 100
Baby Let's Wait,The Royal Guardsmen,1969-02-08,1969-02-14,50,Billboard Hot 100
There'll Come A Time,Betty Everett,1969-02-08,1969-02-14,51,Billboard Hot 100
Daddy Sang Bass,Johnny Cash,1969-02-08,1969-02-14,52,Billboard Hot 100
River Deep-Mountain High,Deep Purple,1969-02-08,1969-02-14,53,Billboard Hot 100
I Got A Line On You,Spirit,1969-02-08,1969-02-14,54,Billboard Hot 100
Riot,Hugh Masekela,1969-02-08,1969-02-14,55,Billboard Hot 100
I Forgot To Be Your Lover,William Bell,1969-02-08,1969-02-14,56,Billboard Hot 100
"Ob-La-Di, Ob-La-Da",Arthur Conley,1969-02-08,1969-02-14,57,Billboard Hot 100
Feelin' So Good (S.k.o.o.b.y-D.o.o),The Archies,1969-02-08,1969-02-14,58,Billboard Hot 100
Woman Helping Man,The Vogues,1969-02-08,1969-02-14,59,Billboard Hot 100
Time Of The Season,The Zombies,1969-02-08,1969-02-14,60,Billboard Hot 100
Traces,Classics IV Featuring Dennis Yost,1969-02-08,1969-02-14,61,Billboard Hot 100
Rain In My Heart,Frank Sinatra,1969-02-08,1969-02-14,62,Billboard Hot 100
Purple Haze,Dion,1969-02-08,1969-02-14,63,Billboard Hot 100
Not On The Outside,The Moments,1969-02-08,1969-02-14,64,Billboard Hot 100
Tragedy,Brian Hyland,1969-02-08,1969-02-14,65,Billboard Hot 100
Kum Ba Yah,Tommy Leonetti,1969-02-08,1969-02-14,66,Billboard Hot 100
To Susan On The West Coast Waiting,Donovan,1969-02-08,1969-02-14,67,Billboard Hot 100
Let It Be Me,Glen Campbell & Bobbie Gentry,1969-02-08,1969-02-14,68,Billboard Hot 100
You Gave Me A Mountain,Frankie Laine,1969-02-08,1969-02-14,69,Billboard Hot 100
May I,Bill Deal & The Rhondels,1969-02-08,1969-02-14,70,Billboard Hot 100
Sophisticated Cissy,The Meters,1969-02-08,1969-02-14,71,Billboard Hot 100
This Old Heart Of Mine (Is Weak For You),Tammi Terrell,1969-02-08,1969-02-14,72,Billboard Hot 100
30-60-90,Willie Mitchell,1969-02-08,1969-02-14,73,Billboard Hot 100
Bubble Gum Music,Rock & Roll Double Bubble,1969-02-08,1969-02-14,74,Billboard Hot 100
Getting The Corners,The T.S.U. Toronadoes,1969-02-08,1969-02-14,75,Billboard Hot 100
Hey! Baby,Jose Feliciano,1969-02-08,1969-02-14,76,Billboard Hot 100
If It Wasn't For Bad Luck,Ray Charles & Jimmy Lewis,1969-02-08,1969-02-14,77,Billboard Hot 100
The Grooviest Girl In The World,The Fun And Games,1969-02-08,1969-02-14,78,Billboard Hot 100
The Greatest Love,Dorsey Burnette,1969-02-08,1969-02-14,79,Billboard Hot 100
Almost Persuaded,Etta James,1969-02-08,1969-02-14,80,Billboard Hot 100
Long Line Rider,Bobby Darin,1969-02-08,1969-02-14,81,Billboard Hot 100
Poor Side Of Town,Al Wilson,1969-02-08,1969-02-14,82,Billboard Hot 100
Cloud Nine,Mongo Santamaria,1969-02-08,1969-02-14,83,Billboard Hot 100
Mendocino,Sir Douglas Quintet,1969-02-08,1969-02-14,84,Billboard Hot 100
Someday Soon,Judy Collins,1969-02-08,1969-02-14,85,Billboard Hot 100
Honey (I Miss You),O.C. Smith,1969-02-08,1969-02-14,86,Billboard Hot 100
My World Is Empty Without You,Jose Feliciano,1969-02-08,1969-02-14,87,Billboard Hot 100
Johnny One Time,Brenda Lee,1969-02-08,1969-02-14,88,Billboard Hot 100
Grits Ain't Groceries (All Around The World),Little Milton,1969-02-08,1969-02-14,89,Billboard Hot 100
Heaven,The Rascals,1969-02-08,1969-02-14,90,Billboard Hot 100
Me About You,The Lovin' Spoonful,1969-02-08,1969-02-14,91,Billboard Hot 100
The Carroll County Accident,Porter Wagoner,1969-02-08,1969-02-14,92,Billboard Hot 100
Witchi Tai To,Everything Is Everything,1969-02-08,1969-02-14,93,Billboard Hot 100
Do Your Thing,The Watts 103rd Street Rhythm Band,1969-02-08,1969-02-14,94,Billboard Hot 100
My Special Prayer,Percy Sledge,1969-02-08,1969-02-14,95,Billboard Hot 100
"The Tra La La Song (One Banana, Two Banana)",The Banana Splits,1969-02-08,1969-02-14,96,Billboard Hot 100
Great Balls Of Fire,Tiny Tim,1969-02-08,1969-02-14,97,Billboard Hot 100
Glad She's A Woman,Bobby Goldsboro,1969-02-08,1969-02-14,98,Billboard Hot 100
Try A Little Tenderness,Three Dog Night,1969-02-08,1969-02-14,99,Billboard Hot 100
Only The Lonely,Sonny James,1969-02-08,1969-02-14,100,Billboard Hot 100
