song,artist,start_date,end_date,rank,ranking_list
The Fix,Nelly Featuring Jeremih,2015-11-28,2015-12-04,66,Billboard Hot 100
Love Myself,Hailee Steinfeld,2015-11-28,2015-12-04,67,Billboard Hot 100
Liquor,Chris Brown,2015-11-28,2015-12-04,68,Billboard Hot 100
Stressed Out,twenty one pilots,2015-11-28,2015-12-04,69,Billboard Hot 100
Big Rings,Drake & Future,2015-11-28,2015-12-04,70,Billboard Hot 100
Hide Away,Daya,2015-11-28,2015-12-04,71,Billboard Hot 100
Stay A Little Longer,Brothers Osborne,2015-11-28,2015-12-04,72,Billboard Hot 100
Writing's On The Wall,Sam Smith,2015-11-28,2015-12-04,73,Billboard Hot 100
Gonna Know We Were Here,Jason Aldean,2015-11-28,2015-12-04,74,Billboard Hot 100
Alive,Sia,2015-11-28,2015-12-04,75,Billboard Hot 100
Exchange,Bryson Tiller,2015-11-28,2015-12-04,76,Billboard Hot 100
I Got The Boy,Jana Kramer,2015-11-28,2015-12-04,77,Billboard Hot 100
Right Hand,Drake,2015-11-28,2015-12-04,78,Billboard Hot 100
Anything Goes,Florida Georgia Line,2015-11-28,2015-12-04,79,Billboard Hot 100
Top Of The World,Tim McGraw,2015-11-28,2015-12-04,80,Billboard Hot 100
Cool For The Summer,Demi Lovato,2015-11-28,2015-12-04,81,Billboard Hot 100
Comfortable,K Camp,2015-11-28,2015-12-04,82,Billboard Hot 100
Save It For A Rainy Day,Kenny Chesney,2015-11-28,2015-12-04,83,Billboard Hot 100
RGF Island,Fetty Wap,2015-11-28,2015-12-04,84,Billboard Hot 100
Diamonds Dancing,Drake & Future,2015-11-28,2015-12-04,85,Billboard Hot 100
Cake By The Ocean,DNCE,2015-11-28,2015-12-04,86,Billboard Hot 100
Traveller,Chris Stapleton,2015-11-28,2015-12-04,87,Billboard Hot 100
Halo,Jordan Smith,2015-11-28,2015-12-04,88,Billboard Hot 100
"Me, Myself & I",G-Eazy x Bebe Rexha,2015-11-28,2015-12-04,89,Billboard Hot 100
I Love This Life,LOCASH,2015-11-28,2015-12-04,90,Billboard Hot 100
WTF (Where They From),Missy Elliott Featuring Pharrell Williams,2015-11-28,2015-12-04,91,Billboard Hot 100
Dibs,Kelsea Ballerini,2015-11-28,2015-12-04,92,Billboard Hot 100
$ave Dat Money,Lil Dicky Featuring Fetty Wap & Rich Homie Quan,2015-11-28,2015-12-04,93,Billboard Hot 100
Stand By You,Rachel Platten,2015-11-28,2015-12-04,94,Billboard Hot 100
Hold My Hand,Jess Glynne,2015-11-28,2015-12-04,95,Billboard Hot 100
My House,Flo Rida,2015-11-28,2015-12-04,96,Billboard Hot 100
Ginza,J Balvin,2015-11-28,2015-12-04,97,Billboard Hot 100
Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,2015-11-28,2015-12-04,98,Billboard Hot 100
Levels,Nick Jonas,2015-11-28,2015-12-04,99,Billboard Hot 100
Beautiful Drug,Zac Brown Band,2015-11-28,2015-12-04,100,Billboard Hot 100
