song,artist,start_date,end_date,rank,ranking_list
ATLiens,OutKast,1996-12-07,1996-12-13,44,Billboard Hot 100
Po Pimp,Do Or Die (Featuring Twista),1996-12-07,1996-12-13,45,Billboard Hot 100
Bittersweet Me,R.E.M.,1996-12-07,1996-12-13,46,Billboard Hot 100
"Missing You (From ""Set It Off"")","Brandy, Tamia, Gladys Knight & Chaka Khan",1996-12-07,1996-12-13,47,Billboard Hot 100
When You're Gone/Free To Decide,The Cranberries,1996-12-07,1996-12-13,48,Billboard Hot 100
Do You Miss Me,Jocelyn Enriquez,1996-12-07,1996-12-13,49,Billboard Hot 100
Only You,112 Featuring The Notorious B.I.G.,1996-12-07,1996-12-13,50,Billboard Hot 100
Knocks Me Off My Feet,Donell Jones,1996-12-07,1996-12-13,51,Billboard Hot 100
Sittin' On Top Of The World,Da Brat,1996-12-07,1996-12-13,52,Billboard Hot 100
"How Could You (From ""Bulletproof"")",K-Ci & JoJo,1996-12-07,1996-12-13,53,Billboard Hot 100
Foolish Games/You Were Meant For Me,Jewel,1996-12-07,1996-12-13,54,Billboard Hot 100
"That Thing You Do! (From ""That Thing You Do!"")",The Wonders,1996-12-07,1996-12-13,55,Billboard Hot 100
When Boy Meets Girl,Total,1996-12-07,1996-12-13,56,Billboard Hot 100
If We Fall In Love Tonight,Rod Stewart,1996-12-07,1996-12-13,57,Billboard Hot 100
Cold Rock A Party,MC Lyte,1996-12-07,1996-12-13,58,Billboard Hot 100
Ooh Aah... Just A Little Bit,Gina G,1996-12-07,1996-12-13,59,Billboard Hot 100
Dance Into The Light,Phil Collins,1996-12-07,1996-12-13,60,Billboard Hot 100
Floatin' On Your Love,The Isley Brothers Featuring Angela Winbush,1996-12-07,1996-12-13,61,Billboard Hot 100
Nowhere To Go,Melissa Etheridge,1996-12-07,1996-12-13,62,Billboard Hot 100
Thirty-Three,The Smashing Pumpkins,1996-12-07,1996-12-13,63,Billboard Hot 100
The Moment,Kenny G,1996-12-07,1996-12-13,64,Billboard Hot 100
Ready To Go,Republica,1996-12-07,1996-12-13,65,Billboard Hot 100
I Luv U Baby,The Original,1996-12-07,1996-12-13,66,Billboard Hot 100
One And One,Robert Miles Featuring Maria Nayler,1996-12-07,1996-12-13,67,Billboard Hot 100
At Night I Pray,Wild Orchid,1996-12-07,1996-12-13,68,Billboard Hot 100
I Don't Need Your Love,Angelina,1996-12-07,1996-12-13,69,Billboard Hot 100
Little Bitty,Alan Jackson,1996-12-07,1996-12-13,70,Billboard Hot 100
I Fell In Love,Rockell,1996-12-07,1996-12-13,71,Billboard Hot 100
Barely Breathing,Duncan Sheik,1996-12-07,1996-12-13,72,Billboard Hot 100
Hero Of The Day,Metallica,1996-12-07,1996-12-13,73,Billboard Hot 100
Birmingham,Amanda Marshall,1996-12-07,1996-12-13,74,Billboard Hot 100
Tonight Is The Night,Le Click,1996-12-07,1996-12-13,75,Billboard Hot 100
You Can Make History (Young Again),Elton John,1996-12-07,1996-12-13,76,Billboard Hot 100
Let's Ride,Richie Rich,1996-12-07,1996-12-13,77,Billboard Hot 100
Jellyhead,Crush,1996-12-07,1996-12-13,78,Billboard Hot 100
I'm Not Giving You Up,Gloria Estefan,1996-12-07,1996-12-13,79,Billboard Hot 100
Hit Me Off,New Edition,1996-12-07,1996-12-13,80,Billboard Hot 100
Beyond The Invisible,Enigma,1996-12-07,1996-12-13,81,Billboard Hot 100
"What's Love Got To Do With It (From ""Supercop"")",Warren G Featuring Adina Howard,1996-12-07,1996-12-13,82,Billboard Hot 100
I Like It,The Blackout Allstars,1996-12-07,1996-12-13,83,Billboard Hot 100
"Why Does It Hurt So Bad (From ""Waiting To Exhale"")",Whitney Houston,1996-12-07,1996-12-13,84,Billboard Hot 100
All I Want,Susanna Hoffs,1996-12-07,1996-12-13,85,Billboard Hot 100
Use Your Heart,SWV,1996-12-07,1996-12-13,86,Billboard Hot 100
Let's Get The Mood Right,Johnny Gill,1996-12-07,1996-12-13,87,Billboard Hot 100
Stupid Girl,Garbage,1996-12-07,1996-12-13,88,Billboard Hot 100
Ascension (Don't Ever Wonder),Maxwell,1996-12-07,1996-12-13,89,Billboard Hot 100
Can't Knock The Hustle,JAY-Z,1996-12-07,1996-12-13,90,Billboard Hot 100
Just The Way (Playas Play),Alfonzo Hunter,1996-12-07,1996-12-13,91,Billboard Hot 100
Everything Falls Apart/Small Wonders,dog's eye view,1996-12-07,1996-12-13,92,Billboard Hot 100
Every Light In The House,Trace Adkins,1996-12-07,1996-12-13,93,Billboard Hot 100
Music Makes Me High,Lost Boyz,1996-12-07,1996-12-13,94,Billboard Hot 100
Leavin',The Tony Rich Project,1996-12-07,1996-12-13,95,Billboard Hot 100
"Touch Myself (From ""Fled"")",T-Boz,1996-12-07,1996-12-13,96,Billboard Hot 100
Your Secret Love,Luther Vandross,1996-12-07,1996-12-13,97,Billboard Hot 100
Strawberry Wine,Deana Carter,1996-12-07,1996-12-13,98,Billboard Hot 100
Elevators (Me & You),OutKast,1996-12-07,1996-12-13,99,Billboard Hot 100
Like I Do,For Real,1996-12-07,1996-12-13,100,Billboard Hot 100
