song,artist,start_date,end_date,rank,ranking_list
If I Had A Hammer (The Hammer Song),"Peter, Paul & Mary",1962-09-01,1962-09-07,46,Billboard Hot 100
The Stripper,David Rose,1962-09-01,1962-09-07,47,Billboard Hot 100
I'm The Girl From Wolverton Mountain,Jo Ann Campbell,1962-09-01,1962-09-07,48,Billboard Hot 100
Baby Elephant Walk,Lawrence Welk,1962-09-01,1962-09-07,49,Billboard Hot 100
A Taste Of Honey,Martin Denny,1962-09-01,1962-09-07,50,Billboard Hot 100
Surfin' Safari,The Beach Boys,1962-09-01,1962-09-07,51,Billboard Hot 100
I Love You The Way You Are,Bobby Vinton,1962-09-01,1962-09-07,52,Billboard Hot 100
Mr. Songwriter,Connie Stevens,1962-09-01,1962-09-07,53,Billboard Hot 100
"(Girls, Girls, Girls) Made To Love",Eddie Hodges,1962-09-01,1962-09-07,54,Billboard Hot 100
Just Tell Her Jim Said Hello,Elvis Presley With The Jordanaires,1962-09-01,1962-09-07,55,Billboard Hot 100
Lie To Me,Brook Benton,1962-09-01,1962-09-07,56,Billboard Hot 100
What Kind Of Love Is This,Joey Dee & the Starliters,1962-09-01,1962-09-07,57,Billboard Hot 100
The Boys' Night Out,Patti Page,1962-09-01,1962-09-07,58,Billboard Hot 100
Papa-Oom-Mow-Mow,The Rivingtons,1962-09-01,1962-09-07,59,Billboard Hot 100
Hully Gully Baby,The Dovells,1962-09-01,1962-09-07,60,Billboard Hot 100
Theme From Dr. Kildare (Three Stars Will Shine Tonight),Richard Chamberlain,1962-09-01,1962-09-07,61,Billboard Hot 100
I Left My Heart In San Francisco,Tony Bennett,1962-09-01,1962-09-07,62,Billboard Hot 100
Love Me As I Love You,George Maharis,1962-09-01,1962-09-07,63,Billboard Hot 100
I Can't Stop Loving You,Ray Charles,1962-09-01,1962-09-07,64,Billboard Hot 100
(Theme from) A Summer Place,Dick Roman,1962-09-01,1962-09-07,65,Billboard Hot 100
You Can't Judge A Book By The Cover,Bo Diddley,1962-09-01,1962-09-07,66,Billboard Hot 100
The Ballad Of Paladin,Duane Eddy,1962-09-01,1962-09-07,67,Billboard Hot 100
Rain Rain Go Away,Bobby Vinton,1962-09-01,1962-09-07,68,Billboard Hot 100
Do You Love Me,The Contours,1962-09-01,1962-09-07,69,Billboard Hot 100
Having A Party,Sam Cooke,1962-09-01,1962-09-07,70,Billboard Hot 100
Jivin' Around,Al Casey Combo,1962-09-01,1962-09-07,71,Billboard Hot 100
Yield Not To Temptation,Bobby Bland,1962-09-01,1962-09-07,72,Billboard Hot 100
It Might As Well Rain Until September,Carole King,1962-09-01,1962-09-07,73,Billboard Hot 100
Lolita Ya-Ya,The Ventures,1962-09-01,1962-09-07,74,Billboard Hot 100
Every Night (Without You),Paul Anka,1962-09-01,1962-09-07,75,Billboard Hot 100
Too Late To Worry - Too Blue To Cry,Glen Campbell,1962-09-01,1962-09-07,76,Billboard Hot 100
Long As The Rose Is Red,Florraine Darlin,1962-09-01,1962-09-07,77,Billboard Hot 100
Punish Her,Bobby Vee,1962-09-01,1962-09-07,78,Billboard Hot 100
Lollipops And Roses,Paul Petersen,1962-09-01,1962-09-07,79,Billboard Hot 100
Glory Of Love,Don Gardner And Dee Dee Ford,1962-09-01,1962-09-07,80,Billboard Hot 100
Silly Boy (She Doesn't Love You),The Lettermen,1962-09-01,1962-09-07,81,Billboard Hot 100
Lookin' For A Love,The Valentinos,1962-09-01,1962-09-07,82,Billboard Hot 100
Don't You Worry,Don Gardner And Dee Dee Ford,1962-09-01,1962-09-07,83,Billboard Hot 100
Beach Party,King Curtis And The Noble Knights,1962-09-01,1962-09-07,84,Billboard Hot 100
Reap What You Sow,Billy Stewart,1962-09-01,1962-09-07,85,Billboard Hot 100
Torture,Kris Jensen,1962-09-01,1962-09-07,86,Billboard Hot 100
So What,Bill Black's Combo,1962-09-01,1962-09-07,87,Billboard Hot 100
A Taste Of Honey,The Victor Feldman Quartet,1962-09-01,1962-09-07,88,Billboard Hot 100
I Want To Be Loved,Dinah Washington,1962-09-01,1962-09-07,89,Billboard Hot 100
What Kind Of Fool Am I,Sammy Davis Jr.,1962-09-01,1962-09-07,90,Billboard Hot 100
Oh! What It Seemed To Be,The Castells,1962-09-01,1962-09-07,91,Billboard Hot 100
Broken Heart,The Fiestas,1962-09-01,1962-09-07,92,Billboard Hot 100
I Wouldn't Know (What To Do),Dinah Washington,1962-09-01,1962-09-07,93,Billboard Hot 100
No One Will Ever Know,Jimmie Rodgers,1962-09-01,1962-09-07,94,Billboard Hot 100
I Keep Forgettin',Chuck Jackson,1962-09-01,1962-09-07,95,Billboard Hot 100
"Hide & Go Seek, Part I",Bunker Hill,1962-09-01,1962-09-07,96,Billboard Hot 100
For All We Know,Dinah Washington,1962-09-01,1962-09-07,97,Billboard Hot 100
There Is No Greater Love,The Wanderers,1962-09-01,1962-09-07,98,Billboard Hot 100
If I Didn't Have A Dime (To Play The Jukebox),Gene Pitney,1962-09-01,1962-09-07,99,Billboard Hot 100
Ol' Man River,Jimmy Smith,1962-09-01,1962-09-07,100,Billboard Hot 100
