song,artist,start_date,end_date,rank,ranking_list
It Must Be Love,Alton McClain & Destiny,1979-04-14,1979-04-20,69,Billboard Hot 100
Makin' It,David Naughton,1979-04-14,1979-04-20,70,Billboard Hot 100
Just The Same Way,Journey,1979-04-14,1979-04-20,71,Billboard Hot 100
Hot Number,Foxy,1979-04-14,1979-04-20,72,Billboard Hot 100
Little Bit Of Soap,Nigel Olsson,1979-04-14,1979-04-20,73,Billboard Hot 100
You Says It All,Randy Brown,1979-04-14,1979-04-20,74,Billboard Hot 100
Give Me An Inch,Ian Matthews,1979-04-14,1979-04-20,75,Billboard Hot 100
Love Is Gonna Come At Last,Badfinger,1979-04-14,1979-04-20,76,Billboard Hot 100
There But For The Grace Of God Go I,Machine,1979-04-14,1979-04-20,77,Billboard Hot 100
Dancer,Gino Soccio,1979-04-14,1979-04-20,78,Billboard Hot 100
Deeper Than The Night,Olivia Newton-John,1979-04-14,1979-04-20,79,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Sammy Hagar,1979-04-14,1979-04-20,80,Billboard Hot 100
I Need You,Euclid Beach Band,1979-04-14,1979-04-20,81,Billboard Hot 100
I'll Come Running,Livingston Taylor,1979-04-14,1979-04-20,82,Billboard Hot 100
High On Your Love Suite,Rick James,1979-04-14,1979-04-20,83,Billboard Hot 100
Gone Long Gone,Chicago,1979-04-14,1979-04-20,84,Billboard Hot 100
Star Love,Cheryl Lynn,1979-04-14,1979-04-20,85,Billboard Hot 100
Body Heat,Alicia Bridges,1979-04-14,1979-04-20,86,Billboard Hot 100
One Chain (Don't Make No Prison),Santana,1979-04-14,1979-04-20,87,Billboard Hot 100
Dancin' Fool,Frank Zappa,1979-04-14,1979-04-20,88,Billboard Hot 100
I Never Said I Love You,Orsa Lia,1979-04-14,1979-04-20,89,Billboard Hot 100
When You're In Love With A Beautiful Woman,Dr. Hook,1979-04-14,1979-04-20,90,Billboard Hot 100
Boogie Woogie Dancin' Shoes,Claudja Barry,1979-04-14,1979-04-20,91,Billboard Hot 100
Hard Times For Lovers,Judy Collins,1979-04-14,1979-04-20,92,Billboard Hot 100
One More Minute,Saint Tropez,1979-04-14,1979-04-20,93,Billboard Hot 100
Walk On By,AWB,1979-04-14,1979-04-20,94,Billboard Hot 100
Take It Back,The J. Geils Band,1979-04-14,1979-04-20,95,Billboard Hot 100
Souvenirs,Voyage,1979-04-14,1979-04-20,96,Billboard Hot 100
Fire,The Pointer Sisters,1979-04-14,1979-04-20,97,Billboard Hot 100
At Midnight,T-Connection,1979-04-14,1979-04-20,98,Billboard Hot 100
Le Freak,Chic,1979-04-14,1979-04-20,99,Billboard Hot 100
Y.M.C.A.,Village People,1979-04-14,1979-04-20,100,Billboard Hot 100
