song,artist,start_date,end_date,rank,ranking_list
On A Sunday Afternoon,Lighter Shade Of Brown,1992-03-07,1992-03-13,47,Billboard Hot 100
Too Blind To See It,Kym Sims,1992-03-07,1992-03-13,48,Billboard Hot 100
Kiss You Back,Digital Underground,1992-03-07,1992-03-13,49,Billboard Hot 100
Baby Hold On To Me,Gerald Levert (Duet With Eddie Levert),1992-03-07,1992-03-13,50,Billboard Hot 100
"Mama, I'm Coming Home",Ozzy Osbourne,1992-03-07,1992-03-13,51,Billboard Hot 100
Black Or White,Michael Jackson,1992-03-07,1992-03-13,52,Billboard Hot 100
You Showed Me,Salt-N-Pepa,1992-03-07,1992-03-13,53,Billboard Hot 100
Addams Groove,M.C. Hammer,1992-03-07,1992-03-13,54,Billboard Hot 100
Live And Let Die,Guns N' Roses,1992-03-07,1992-03-13,55,Billboard Hot 100
No Son Of Mine,Genesis,1992-03-07,1992-03-13,56,Billboard Hot 100
Can't Cry Hard Enough,The Williams Brothers,1992-03-07,1992-03-13,57,Billboard Hot 100
You Are The One,Chris Cuevas,1992-03-07,1992-03-13,58,Billboard Hot 100
What Goes Around Comes Around,Giggles,1992-03-07,1992-03-13,59,Billboard Hot 100
Church Of Your Heart,Roxette,1992-03-07,1992-03-13,60,Billboard Hot 100
I Need Money,Marky Mark & The Funky Bunch,1992-03-07,1992-03-13,61,Billboard Hot 100
Everything's Gonna Be Alright,Naughty By Nature,1992-03-07,1992-03-13,62,Billboard Hot 100
Right Now,Van Halen,1992-03-07,1992-03-13,63,Billboard Hot 100
There Will Never Be Another Tonight,Bryan Adams,1992-03-07,1992-03-13,64,Billboard Hot 100
I've Got A Lot To Learn About Love,The Storm,1992-03-07,1992-03-13,65,Billboard Hot 100
Ain't 2 Proud 2 Beg,TLC,1992-03-07,1992-03-13,66,Billboard Hot 100
I Wanna Be Your Girl,Icy Blu,1992-03-07,1992-03-13,67,Billboard Hot 100
Wildside,Marky Mark & The Funky Bunch,1992-03-07,1992-03-13,68,Billboard Hot 100
The Choice Is Yours,Black Sheep,1992-03-07,1992-03-13,69,Billboard Hot 100
The Unforgiven,Metallica,1992-03-07,1992-03-13,70,Billboard Hot 100
In Paradise,Laissez Faire,1992-03-07,1992-03-13,71,Billboard Hot 100
The Globe,Big Audio,1992-03-07,1992-03-13,72,Billboard Hot 100
I'm The One You Need,Jody Watley,1992-03-07,1992-03-13,73,Billboard Hot 100
Nu Nu,Lidell Townsell,1992-03-07,1992-03-13,74,Billboard Hot 100
Love Me All Up,Stacy Earl,1992-03-07,1992-03-13,75,Billboard Hot 100
Kissing The Wind,Nia Peeples,1992-03-07,1992-03-13,76,Billboard Hot 100
How I Could Just Kill A Man/The Phuncky Feel One,Cypress Hill,1992-03-07,1992-03-13,77,Billboard Hot 100
Keep Coming Back,Richard Marx,1992-03-07,1992-03-13,78,Billboard Hot 100
Ain't Gonna Hurt Nobody,Kid 'N Play,1992-03-07,1992-03-13,79,Billboard Hot 100
Caribbean Blue,Enya,1992-03-07,1992-03-13,80,Billboard Hot 100
Everlasting Love,Tony Terry,1992-03-07,1992-03-13,81,Billboard Hot 100
Forever My Lady,Jodeci,1992-03-07,1992-03-13,82,Billboard Hot 100
Hearts Don't Think (They Feel),Natural Selection,1992-03-07,1992-03-13,83,Billboard Hot 100
Don't Lose The Magic,Shawn Christopher,1992-03-07,1992-03-13,84,Billboard Hot 100
Change,Lisa Stansfield,1992-03-07,1992-03-13,85,Billboard Hot 100
Boom! I Got Your Boyfriend,MC Luscious,1992-03-07,1992-03-13,86,Billboard Hot 100
All Woman,Lisa Stansfield,1992-03-07,1992-03-13,87,Billboard Hot 100
Hold On (Tighter To Love),Clubland,1992-03-07,1992-03-13,88,Billboard Hot 100
Poor Georgie,MC Lyte,1992-03-07,1992-03-13,89,Billboard Hot 100
Spending My Time,Roxette,1992-03-07,1992-03-13,90,Billboard Hot 100
I Want You,Jody Watley,1992-03-07,1992-03-13,91,Billboard Hot 100
You Think You Know Her,Cause And Effect,1992-03-07,1992-03-13,92,Billboard Hot 100
In My Dreams,The Party,1992-03-07,1992-03-13,93,Billboard Hot 100
Do You Want It Right Now,Degrees Of Motion,1992-03-07,1992-03-13,94,Billboard Hot 100
Peace Of Mind (Love Goes On),One 2 One,1992-03-07,1992-03-13,95,Billboard Hot 100
Juice (Know The Ledge),Eric B. & Rakim,1992-03-07,1992-03-13,96,Billboard Hot 100
Only Love Can Break Your Heart,St. Etienne,1992-03-07,1992-03-13,97,Billboard Hot 100
You're All That Matters To Me,Curtis Stigers,1992-03-07,1992-03-13,98,Billboard Hot 100
Send Me An Angel,Scorpions,1992-03-07,1992-03-13,99,Billboard Hot 100
Cold Shower,Erin Cruise,1992-03-07,1992-03-13,100,Billboard Hot 100
