song,artist,start_date,end_date,rank,ranking_list
I Like It,Enrique Iglesias Featuring Pitbull,2011-02-12,2011-02-18,50,Billboard Hot 100
Fall For Your Type,Jamie Foxx Featuring Drake,2011-02-12,2011-02-18,51,Billboard Hot 100
For The First Time,The Script,2011-02-12,2011-02-18,52,Billboard Hot 100
Voices,Chris Young,2011-02-12,2011-02-18,53,Billboard Hot 100
Put You In A Song,Keith Urban,2011-02-12,2011-02-18,54,Billboard Hot 100
All Of The Lights,Kanye West,2011-02-12,2011-02-18,55,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2011-02-12,2011-02-18,56,Billboard Hot 100
The Show Goes On,Lupe Fiasco,2011-02-12,2011-02-18,57,Billboard Hot 100
Colder Weather,Zac Brown Band,2011-02-12,2011-02-18,58,Billboard Hot 100
Maybe,Sick Puppies,2011-02-12,2011-02-18,59,Billboard Hot 100
Who's That Chick?,David Guetta Featuring Rihanna,2011-02-12,2011-02-18,60,Billboard Hot 100
Bass Down Low,Dev Featuring The Cataracs,2011-02-12,2011-02-18,61,Billboard Hot 100
Never Say Never,Justin Bieber Featuring Jaden Smith,2011-02-12,2011-02-18,62,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2011-02-12,2011-02-18,63,Billboard Hot 100
You Be Killin Em,Fabolous,2011-02-12,2011-02-18,64,Billboard Hot 100
Buzzin',Mann,2011-02-12,2011-02-18,65,Billboard Hot 100
S&M,Rihanna Featuring Britney Spears,2011-02-12,2011-02-18,66,Billboard Hot 100
No BS,Chris Brown,2011-02-12,2011-02-18,67,Billboard Hot 100
This Is Country Music,Brad Paisley,2011-02-12,2011-02-18,68,Billboard Hot 100
Rolling In The Deep,Adele,2011-02-12,2011-02-18,69,Billboard Hot 100
What Do You Want,Jerrod Niemann,2011-02-12,2011-02-18,70,Billboard Hot 100
Hello World,Lady Antebellum,2011-02-12,2011-02-18,71,Billboard Hot 100
Can't Be Friends,Trey Songz,2011-02-12,2011-02-18,72,Billboard Hot 100
A Little Bit Stronger,Sara Evans,2011-02-12,2011-02-18,73,Billboard Hot 100
I Just Had Sex,The Lonely Island Featuring Akon,2011-02-12,2011-02-18,74,Billboard Hot 100
Whip My Hair,WILLOW,2011-02-12,2011-02-18,75,Billboard Hot 100
This,Darius Rucker,2011-02-12,2011-02-18,76,Billboard Hot 100
Kush,Dr. Dre Featuring Snoop Dogg & Akon,2011-02-12,2011-02-18,77,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2011-02-12,2011-02-18,78,Billboard Hot 100
Lay It Down,Lloyd,2011-02-12,2011-02-18,79,Billboard Hot 100
From A Table Away,Sunny Sweeney,2011-02-12,2011-02-18,80,Billboard Hot 100
H*A*M,Kanye West Jay Z,2011-02-12,2011-02-18,81,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2011-02-12,2011-02-18,82,Billboard Hot 100
Make A Movie,Twista Featuring Chris Brown,2011-02-12,2011-02-18,83,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2011-02-12,2011-02-18,84,Billboard Hot 100
Wildflower,The JaneDear Girls,2011-02-12,2011-02-18,85,Billboard Hot 100
Do The John Wall,Troop 41,2011-02-12,2011-02-18,86,Billboard Hot 100
Bullets In The Gun,Toby Keith,2011-02-12,2011-02-18,87,Billboard Hot 100
We No Speak Americano,Yolanda Be Cool & Dcup,2011-02-12,2011-02-18,88,Billboard Hot 100
Help Is On The Way,Rise Against,2011-02-12,2011-02-18,89,Billboard Hot 100
Right Thru Me,Nicki Minaj,2011-02-12,2011-02-18,90,Billboard Hot 100
Little Miss,Sugarland,2011-02-12,2011-02-18,91,Billboard Hot 100
Make It Rain,Travis Porter,2011-02-12,2011-02-18,92,Billboard Hot 100
Mama's Song,Carrie Underwood,2011-02-12,2011-02-18,93,Billboard Hot 100
Fire Flame,Birdman Featuring Lil Wayne,2011-02-12,2011-02-18,94,Billboard Hot 100
Marry You,Bruno Mars,2011-02-12,2011-02-18,95,Billboard Hot 100
Blow,Ke$ha,2011-02-12,2011-02-18,96,Billboard Hot 100
Roman's Revenge,Nicki Minaj Featuring Eminem,2011-02-12,2011-02-18,97,Billboard Hot 100
Boyfriend,New Hollow,2011-02-12,2011-02-18,98,Billboard Hot 100
Shake Me Down,Cage The Elephant,2011-02-12,2011-02-18,99,Billboard Hot 100
Love Faces,Trey Songz,2011-02-12,2011-02-18,100,Billboard Hot 100
