song,artist,start_date,end_date,rank,ranking_list
Dead Man's Curve,Jan & Dean,1964-03-28,1964-04-03,34,Billboard Hot 100
"Hey Jean, Hey Dean",Dean And Jean,1964-03-28,1964-04-03,35,Billboard Hot 100
Oh Baby Don't You Weep (Part 1),James Brown And The Famous Flames,1964-03-28,1964-04-03,36,Billboard Hot 100
Ain't Nothing You Can Do,Bobby Bland,1964-03-28,1964-04-03,37,Billboard Hot 100
The Shelter Of Your Arms,Sammy Davis Jr.,1964-03-28,1964-04-03,38,Billboard Hot 100
Understand Your Man,Johnny Cash,1964-03-28,1964-04-03,39,Billboard Hot 100
My Heart Cries For You,Ray Charles,1964-03-28,1964-04-03,40,Billboard Hot 100
Nadine (Is It You?),Chuck Berry,1964-03-28,1964-04-03,41,Billboard Hot 100
Money,The Kingsmen,1964-03-28,1964-04-03,42,Billboard Hot 100
Tell It On The Mountain,"Peter, Paul & Mary",1964-03-28,1964-04-03,43,Billboard Hot 100
Rip Van Winkle,The Devotions,1964-03-28,1964-04-03,44,Billboard Hot 100
"Baby, Don't You Cry (The New Swingova Rhythm)",Ray Charles,1964-03-28,1964-04-03,45,Billboard Hot 100
White On White,Danny Williams,1964-03-28,1964-04-03,46,Billboard Hot 100
Who Do You Love,The Sapphires,1964-03-28,1964-04-03,47,Billboard Hot 100
Worried Guy,Johnny Tillotson,1964-03-28,1964-04-03,48,Billboard Hot 100
I Wish You Love,Gloria Lynne,1964-03-28,1964-04-03,49,Billboard Hot 100
From Me To You,The Beatles,1964-03-28,1964-04-03,50,Billboard Hot 100
"Hey, Bobba Needle",Chubby Checker,1964-03-28,1964-04-03,51,Billboard Hot 100
The New Girl In School,Jan & Dean,1964-03-28,1964-04-03,52,Billboard Hot 100
Puppy Love,Barbara Lewis,1964-03-28,1964-04-03,53,Billboard Hot 100
Can Your Monkey Do The Dog,Rufus Thomas,1964-03-28,1964-04-03,54,Billboard Hot 100
I'll Make You Mine,Bobby Vee With The Eligibles,1964-03-28,1964-04-03,55,Billboard Hot 100
He's A Good Guy (Yes He Is),The Marvelettes,1964-03-28,1964-04-03,56,Billboard Hot 100
We Love You Beatles,The Carefrees,1964-03-28,1964-04-03,57,Billboard Hot 100
He'll Have To Go,Solomon Burke,1964-03-28,1964-04-03,58,Billboard Hot 100
Forever,Pete Drake And His Talking Steel Guitar,1964-03-28,1964-04-03,59,Billboard Hot 100
Ain't Gonna Tell Anybody,Jimmy Gilmer And The Fireballs,1964-03-28,1964-04-03,60,Billboard Hot 100
Young And In Love,Chris Crosby,1964-03-28,1964-04-03,61,Billboard Hot 100
Castles In The Sand,Little Stevie Wonder,1964-03-28,1964-04-03,62,Billboard Hot 100
(You Can't Let The Boy Overpower) The Man In You,The Miracles,1964-03-28,1964-04-03,63,Billboard Hot 100
Congratulations,Rick Nelson,1964-03-28,1964-04-03,64,Billboard Hot 100
Love With The Proper Stranger,Jack Jones,1964-03-28,1964-04-03,65,Billboard Hot 100
"My True Carrie, Love",Nat King Cole,1964-03-28,1964-04-03,66,Billboard Hot 100
I Can't Stand It,Soul Sisters,1964-03-28,1964-04-03,67,Billboard Hot 100
Ebb Tide,Lenny Welch,1964-03-28,1964-04-03,68,Billboard Hot 100
Look Homeward Angel,The Monarchs,1964-03-28,1964-04-03,69,Billboard Hot 100
Book Of Love,The Raindrops,1964-03-28,1964-04-03,70,Billboard Hot 100
All My Loving,The Beatles,1964-03-28,1964-04-03,71,Billboard Hot 100
That's The Way Boys Are,Lesley Gore,1964-03-28,1964-04-03,72,Billboard Hot 100
Long Gone Lonesome Blues,Hank Williams Jr.,1964-03-28,1964-04-03,73,Billboard Hot 100
(That's) What The Nitty Gritty Is,Shirley Ellis,1964-03-28,1964-04-03,74,Billboard Hot 100
Roll Over Beethoven,The Beatles,1964-03-28,1964-04-03,75,Billboard Hot 100
The Matador,Major Lance,1964-03-28,1964-04-03,76,Billboard Hot 100
Sha-La-La,The Shirelles,1964-03-28,1964-04-03,77,Billboard Hot 100
Do You Want To Know A Secret,The Beatles,1964-03-28,1964-04-03,78,Billboard Hot 100
Tell Me Baby,Garnet Mimms,1964-03-28,1964-04-03,79,Billboard Hot 100
Stay Awhile,Dusty Springfield,1964-03-28,1964-04-03,80,Billboard Hot 100
Our Everlasting Love,Ruby And The Romantics,1964-03-28,1964-04-03,81,Billboard Hot 100
Make Me Forget,Bobby Rydell,1964-03-28,1964-04-03,82,Billboard Hot 100
To Each His Own,The Tymes,1964-03-28,1964-04-03,83,Billboard Hot 100
My Girl Sloopy,The Vibrations,1964-03-28,1964-04-03,84,Billboard Hot 100
You Lied To Your Daddy,The Tams,1964-03-28,1964-04-03,85,Billboard Hot 100
A Letter To The Beatles,The Four Preps,1964-03-28,1964-04-03,86,Billboard Hot 100
Shangri-La,Robert Maxwell His Harp And Orchestra,1964-03-28,1964-04-03,87,Billboard Hot 100
Soul Serenade,King Curtis,1964-03-28,1964-04-03,88,Billboard Hot 100
T'ain't Nothin' To Me,The Coasters,1964-03-28,1964-04-03,89,Billboard Hot 100
Wish Someone Would Care,Irma Thomas,1964-03-28,1964-04-03,90,Billboard Hot 100
Where Does Love Go,Freddie Scott,1964-03-28,1964-04-03,91,Billboard Hot 100
Mexican Drummer Man,Herb Alpert's Tijuana Brass,1964-03-28,1964-04-03,92,Billboard Hot 100
Come To Me,Otis Redding,1964-03-28,1964-04-03,93,Billboard Hot 100
"Jailer, Bring Me Water",Trini Lopez,1964-03-28,1964-04-03,94,Billboard Hot 100
I Can't Wait Until I See My Baby,Justine Washington,1964-03-28,1964-04-03,95,Billboard Hot 100
Hand It Over,Chuck Jackson,1964-03-28,1964-04-03,96,Billboard Hot 100
How Blue Can You Get,B.B. King,1964-03-28,1964-04-03,97,Billboard Hot 100
When Joanna Loved Me,Tony Bennett,1964-03-28,1964-04-03,98,Billboard Hot 100
Vanishing Point,The Marketts,1964-03-28,1964-04-03,99,Billboard Hot 100
Shangri-La,Vic Dana,1964-03-28,1964-04-03,100,Billboard Hot 100
