song,artist,start_date,end_date,rank,ranking_list
I'm Gonna Miss You,The Artistics,1966-12-24,1966-12-30,83,Billboard Hot 100
If You Go Away,Damita Jo,1966-12-24,1966-12-30,84,Billboard Hot 100
Grizzly Bear,The Youngbloods,1966-12-24,1966-12-30,85,Billboard Hot 100
Knight In Rusty Armour,Peter And Gordon,1966-12-24,1966-12-30,86,Billboard Hot 100
It's Now Winters Day,Tommy Roe,1966-12-24,1966-12-30,87,Billboard Hot 100
Just One Smile,Gene Pitney,1966-12-24,1966-12-30,88,Billboard Hot 100
Constant Rain (Chove Chuva),Sergio Mendes & Brasil '66,1966-12-24,1966-12-30,89,Billboard Hot 100
I'm Gonna Make You Mine,The Shadows Of Knight,1966-12-24,1966-12-30,90,Billboard Hot 100
Going Nowhere,Los Bravos,1966-12-24,1966-12-30,91,Billboard Hot 100
"Look At Granny Run, Run",Howard Tate,1966-12-24,1966-12-30,92,Billboard Hot 100
Are You Lonely For Me,Freddy Scott,1966-12-24,1966-12-30,93,Billboard Hot 100
The Shadow Of Your Smile,Boots Randolph,1966-12-24,1966-12-30,94,Billboard Hot 100
Pushin' Too Hard,The Seeds,1966-12-24,1966-12-30,95,Billboard Hot 100
Wish Me A Rainbow,The Gunter Kallmann Chorus,1966-12-24,1966-12-30,96,Billboard Hot 100
Try My Love Again,Bobby Moore's Rhythm Aces featuring Chico,1966-12-24,1966-12-30,97,Billboard Hot 100
Any Way That You Want Me,Liverpool Five,1966-12-24,1966-12-30,98,Billboard Hot 100
That's The Tune,The Vogues,1966-12-24,1966-12-30,99,Billboard Hot 100
Hello Hello,"The Sopwith ""Camel""",1966-12-24,1966-12-30,100,Billboard Hot 100
