song,artist,start_date,end_date,rank,ranking_list
Love For Sale,Arthur Lyman Group,1963-03-09,1963-03-15,46,Billboard Hot 100
Twenty Miles,Chubby Checker,1963-03-09,1963-03-15,47,Billboard Hot 100
Mr. Bass Man,Johnny Cymbal,1963-03-09,1963-03-15,48,Billboard Hot 100
Every Day I Have To Cry,Steve Alaimo,1963-03-09,1963-03-15,49,Billboard Hot 100
That's All,Rick Nelson,1963-03-09,1963-03-15,50,Billboard Hot 100
Big Wide World,Teddy Randazzo,1963-03-09,1963-03-15,51,Billboard Hot 100
Follow The Boys,Connie Francis,1963-03-09,1963-03-15,52,Billboard Hot 100
They Remind Me Too Much Of You,Elvis Presley With The Mello Men,1963-03-09,1963-03-15,53,Billboard Hot 100
Pin A Medal On Joey,James Darren,1963-03-09,1963-03-15,54,Billboard Hot 100
Love (Makes the World Go 'round),Paul Anka,1963-03-09,1963-03-15,55,Billboard Hot 100
All About My Girl,Jimmy McGriff,1963-03-09,1963-03-15,56,Billboard Hot 100
Yakety Sax,Boots Randolph and his Combo,1963-03-09,1963-03-15,57,Billboard Hot 100
Can't Get Used To Losing You,Andy Williams,1963-03-09,1963-03-15,58,Billboard Hot 100
Sandy,Dion,1963-03-09,1963-03-15,59,Billboard Hot 100
Let's Stomp,Bobby Comstock,1963-03-09,1963-03-15,60,Billboard Hot 100
Who Stole The Keeshka?,The Matys Bros.,1963-03-09,1963-03-15,61,Billboard Hot 100
Out Of My Mind,Johnny Tillotson,1963-03-09,1963-03-15,62,Billboard Hot 100
Ridin' The Wind,The Tornadoes,1963-03-09,1963-03-15,63,Billboard Hot 100
"Hi-Lili, Hi-Lo",Richard Chamberlain,1963-03-09,1963-03-15,64,Billboard Hot 100
As Long As She Needs Me,Sammy Davis Jr.,1963-03-09,1963-03-15,65,Billboard Hot 100
Java,Floyd Cramer,1963-03-09,1963-03-15,66,Billboard Hot 100
I'm In Love Again,Rick Nelson,1963-03-09,1963-03-15,67,Billboard Hot 100
Linda,Jan & Dean,1963-03-09,1963-03-15,68,Billboard Hot 100
Bossa Nova U.S.A.,The Dave Brubeck Quartet,1963-03-09,1963-03-15,69,Billboard Hot 100
He's Got The Power,The Exciters,1963-03-09,1963-03-15,70,Billboard Hot 100
I Really Don't Want To Know,Little Esther Phillips,1963-03-09,1963-03-15,71,Billboard Hot 100
Don't Say Nothin' Bad (About My Baby),The Cookies,1963-03-09,1963-03-15,72,Billboard Hot 100
I'm The One Who Loves You,The Impressions,1963-03-09,1963-03-15,73,Billboard Hot 100
Meditation (Meditacao),Charlie Byrd,1963-03-09,1963-03-15,74,Billboard Hot 100
Rainbow,Gene Chandler,1963-03-09,1963-03-15,75,Billboard Hot 100
"Baby, Baby, Baby",Sam Cooke,1963-03-09,1963-03-15,76,Billboard Hot 100
You Don't Love Me Anymore (And I Can Tell),Rick Nelson,1963-03-09,1963-03-15,77,Billboard Hot 100
"Don't Be Afraid, Little Darlin'",Steve Lawrence,1963-03-09,1963-03-15,78,Billboard Hot 100
Sax Fifth Avenue,Johnny Beecher and his Buckingham Road Quintet,1963-03-09,1963-03-15,79,Billboard Hot 100
All Over The World,Nat King Cole,1963-03-09,1963-03-15,80,Billboard Hot 100
Baby Workout,Jackie Wilson,1963-03-09,1963-03-15,81,Billboard Hot 100
What Does A Girl Do?,Marcie Blane,1963-03-09,1963-03-15,82,Billboard Hot 100
The Jive Samba,Cannonball Adderley,1963-03-09,1963-03-15,83,Billboard Hot 100
I'm Just A Country Boy,George McCurn,1963-03-09,1963-03-15,84,Billboard Hot 100
Pepino's Friend Pasqual (The Italian Pussy-Cat),Lou Monte,1963-03-09,1963-03-15,85,Billboard Hot 100
Pipeline,Chantay's,1963-03-09,1963-03-15,86,Billboard Hot 100
Over The Mountain (Across The Sea),Bobby Vinton,1963-03-09,1963-03-15,87,Billboard Hot 100
If Mary's There,Brian Hyland,1963-03-09,1963-03-15,88,Billboard Hot 100
Dearer Than Life,Brook Benton,1963-03-09,1963-03-15,89,Billboard Hot 100
"Back At The Chicken Shack, Part 1",Jimmy Smith,1963-03-09,1963-03-15,90,Billboard Hot 100
Meditation (Meditacao),Pat Boone,1963-03-09,1963-03-15,91,Billboard Hot 100
Theme From Lawrence Of Arabia,Ferrante & Teicher,1963-03-09,1963-03-15,92,Billboard Hot 100
Don't Be Cruel,Barbara Lynn,1963-03-09,1963-03-15,93,Billboard Hot 100
Don't Mention My Name,The Shepherd Sisters,1963-03-09,1963-03-15,94,Billboard Hot 100
The Brightest Smile In Town,Ray Charles and his Orchestra,1963-03-09,1963-03-15,95,Billboard Hot 100
"The 2,000 Pound Bee (Part 2)",The Ventures,1963-03-09,1963-03-15,96,Billboard Hot 100
My Foolish Heart,The Demensions,1963-03-09,1963-03-15,97,Billboard Hot 100
Pretty Boy Lonely,Patti Page,1963-03-09,1963-03-15,98,Billboard Hot 100
I Will Live My Life For You,Tony Bennett,1963-03-09,1963-03-15,99,Billboard Hot 100
Boss,The Rumblers,1963-03-09,1963-03-15,100,Billboard Hot 100
