song,artist,start_date,end_date,rank,ranking_list
Nice 'N' Easy,Frank Sinatra,1960-09-26,1960-10-02,82,Billboard Hot 100
Journey Of Love,The Crests featuring Johnny Mastro,1960-09-26,1960-10-02,83,Billboard Hot 100
The Lovin' Touch,Mark Dinning,1960-09-26,1960-10-02,84,Billboard Hot 100
North To Alaska,Johnny Horton,1960-09-26,1960-10-02,85,Billboard Hot 100
This Old Heart,James Brown And The Famous Flames,1960-09-26,1960-10-02,86,Billboard Hot 100
Kommotion,Duane Eddy,1960-09-26,1960-10-02,87,Billboard Hot 100
Is You Is Or Is You Ain't My Baby,Buster Brown,1960-09-26,1960-10-02,88,Billboard Hot 100
My Dearest Darling,Etta James,1960-09-26,1960-10-02,89,Billboard Hot 100
Artificial Flowers,Bobby Darin,1960-09-26,1960-10-02,90,Billboard Hot 100
Temptation,Roger Williams,1960-09-26,1960-10-02,91,Billboard Hot 100
Over The Mountain; Across The Sea,Johnnie & Joe,1960-09-26,1960-10-02,92,Billboard Hot 100
No,Dodie Stevens,1960-09-26,1960-10-02,93,Billboard Hot 100
Georgia On My Mind,Ray Charles,1960-09-26,1960-10-02,94,Billboard Hot 100
Alvin For President,David Seville And The Chipmunks,1960-09-26,1960-10-02,95,Billboard Hot 100
"The Wreck Of The ""John B""",Jimmie Rodgers,1960-09-26,1960-10-02,96,Billboard Hot 100
Summer's Gone,Paul Anka,1960-09-26,1960-10-02,97,Billboard Hot 100
Alabam,Cowboy Copas,1960-09-26,1960-10-02,98,Billboard Hot 100
You Talk Too Much,Frankie Ford,1960-09-26,1960-10-02,99,Billboard Hot 100
Wait,Jimmy Clanton,1960-09-26,1960-10-02,100,Billboard Hot 100
