song,artist,start_date,end_date,rank,ranking_list
Hold On,En Vogue,1990-09-15,1990-09-21,45,Billboard Hot 100
Suicide Blonde,INXS,1990-09-15,1990-09-21,46,Billboard Hot 100
Feels Good,Tony Toni Tone,1990-09-15,1990-09-21,47,Billboard Hot 100
Could This Be Love,Seduction,1990-09-15,1990-09-21,48,Billboard Hot 100
La Raza,Kid Frost,1990-09-15,1990-09-21,49,Billboard Hot 100
Georgia On My Mind,Michael Bolton,1990-09-15,1990-09-21,50,Billboard Hot 100
Slow Love,Doc Box & B. Fresh,1990-09-15,1990-09-21,51,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-09-15,1990-09-21,52,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-09-15,1990-09-21,53,Billboard Hot 100
We're All In the Same Gang,The West Coast Rap All-Stars,1990-09-15,1990-09-21,54,Billboard Hot 100
How Much Love,Vixen,1990-09-15,1990-09-21,55,Billboard Hot 100
Innocent,The Whispers,1990-09-15,1990-09-21,56,Billboard Hot 100
Ice Ice Baby,Vanilla Ice,1990-09-15,1990-09-21,57,Billboard Hot 100
Lies,En Vogue,1990-09-15,1990-09-21,58,Billboard Hot 100
Joey,Concrete Blonde,1990-09-15,1990-09-21,59,Billboard Hot 100
Across The River,Bruce Hornsby & The Range,1990-09-15,1990-09-21,60,Billboard Hot 100
More Than Words Can Say,Alias,1990-09-15,1990-09-21,61,Billboard Hot 100
Possession,Bad English,1990-09-15,1990-09-21,62,Billboard Hot 100
Cuts Both Ways,Gloria Estefan,1990-09-15,1990-09-21,63,Billboard Hot 100
I'd Rather Go Blind,Sydney Youngblood,1990-09-15,1990-09-21,64,Billboard Hot 100
Look Into My Eyes,George LaMond,1990-09-15,1990-09-21,65,Billboard Hot 100
The Girl I Used To Know,Brother Beyond,1990-09-15,1990-09-21,66,Billboard Hot 100
Knockin' Boots,Candyman,1990-09-15,1990-09-21,67,Billboard Hot 100
Violence Of Summer (Love's Taking Over),Duran Duran,1990-09-15,1990-09-21,68,Billboard Hot 100
I Wanna Get Back With You,Louie Louie,1990-09-15,1990-09-21,69,Billboard Hot 100
The Other Side,Aerosmith,1990-09-15,1990-09-21,70,Billboard Hot 100
How Bad Do You Want It?,Don Henley,1990-09-15,1990-09-21,71,Billboard Hot 100
I Won't Give Up On You,TKA,1990-09-15,1990-09-21,72,Billboard Hot 100
Love Takes Time,Mariah Carey,1990-09-15,1990-09-21,73,Billboard Hot 100
Second Chance,Tyler Collins,1990-09-15,1990-09-21,74,Billboard Hot 100
All I Do Is Think Of You,Troop,1990-09-15,1990-09-21,75,Billboard Hot 100
Vogue,Madonna,1990-09-15,1990-09-21,76,Billboard Hot 100
Jealous,Gene Loves Jezebel,1990-09-15,1990-09-21,77,Billboard Hot 100
Cherry Pie,Warrant,1990-09-15,1990-09-21,78,Billboard Hot 100
Dream Boy/Dream Girl,Cynthia & Johnny O,1990-09-15,1990-09-21,79,Billboard Hot 100
Empty Beach,Tricia Leigh Fisher,1990-09-15,1990-09-21,80,Billboard Hot 100
Won't Talk About It,Beats International,1990-09-15,1990-09-21,81,Billboard Hot 100
I Didn't Want To Need You,Heart,1990-09-15,1990-09-21,82,Billboard Hot 100
L.A. Woman,Billy Idol,1990-09-15,1990-09-21,83,Billboard Hot 100
Undeniable,Ms. Adventures,1990-09-15,1990-09-21,84,Billboard Hot 100
Only Women Bleed,Favorite Angel,1990-09-15,1990-09-21,85,Billboard Hot 100
When I'm Back On My Feet Again,Michael Bolton,1990-09-15,1990-09-21,86,Billboard Hot 100
Same Ol' Situation (S.O.S.),Motley Crue,1990-09-15,1990-09-21,87,Billboard Hot 100
Hippychick,Soho,1990-09-15,1990-09-21,88,Billboard Hot 100
Enjoy The Silence,Depeche Mode,1990-09-15,1990-09-21,89,Billboard Hot 100
Ooops Up,Snap!,1990-09-15,1990-09-21,90,Billboard Hot 100
Summer Vacation,The Party,1990-09-15,1990-09-21,91,Billboard Hot 100
First True Love,Tiana,1990-09-15,1990-09-21,92,Billboard Hot 100
"It Must Have Been Love (From ""Pretty Woman"")",Roxette,1990-09-15,1990-09-21,93,Billboard Hot 100
Girls Nite Out,Tyler Collins,1990-09-15,1990-09-21,94,Billboard Hot 100
She Ain't Worth It,Glenn Medeiros Featuring Bobby Brown,1990-09-15,1990-09-21,95,Billboard Hot 100
Groove Is In The Heart,Deee-Lite,1990-09-15,1990-09-21,96,Billboard Hot 100
Stranger To Love,St. Paul,1990-09-15,1990-09-21,97,Billboard Hot 100
Don't Go Away Mad (Just Go Away),Motley Crue,1990-09-15,1990-09-21,98,Billboard Hot 100
Talk To Me,Anita Baker,1990-09-15,1990-09-21,99,Billboard Hot 100
The Way You Do The Things You Do,UB40,1990-09-15,1990-09-21,100,Billboard Hot 100
