song,artist,start_date,end_date,rank,ranking_list
A Song I'd Like To Sing,Kris Kristofferson & Rita Coolidge,1973-12-01,1973-12-07,83,Billboard Hot 100
Rock On,David Essex,1973-12-01,1973-12-07,84,Billboard Hot 100
Baby Come Close,Smokey Robinson,1973-12-01,1973-12-07,85,Billboard Hot 100
Blue Collar,Bachman-Turner Overdrive,1973-12-01,1973-12-07,86,Billboard Hot 100
The Way We Were,Barbra Streisand,1973-12-01,1973-12-07,87,Billboard Hot 100
The River Of Love,B.W. Stevenson,1973-12-01,1973-12-07,88,Billboard Hot 100
Love's Theme,Love Unlimited Orchestra,1973-12-01,1973-12-07,89,Billboard Hot 100
Showdown,Electric Light Orchestra,1973-12-01,1973-12-07,90,Billboard Hot 100
Come Live With Me,Ray Charles,1973-12-01,1973-12-07,91,Billboard Hot 100
If We Make It Through December,Merle Haggard,1973-12-01,1973-12-07,92,Billboard Hot 100
Ain't Got No Home,The Band,1973-12-01,1973-12-07,93,Billboard Hot 100
Redneck Friend,Jackson Browne,1973-12-01,1973-12-07,94,Billboard Hot 100
Last Kiss,Wednesday,1973-12-01,1973-12-07,95,Billboard Hot 100
Stoned To The Bone - Part 1,James Brown,1973-12-01,1973-12-07,96,Billboard Hot 100
"Love, Reign O'er Me",The Who,1973-12-01,1973-12-07,97,Billboard Hot 100
Back For A Taste Of Your Love,Syl Johnson,1973-12-01,1973-12-07,98,Billboard Hot 100
Love Has No Pride,Linda Ronstadt,1973-12-01,1973-12-07,99,Billboard Hot 100
Half A Million Miles From Home,Albert Hammond,1973-12-01,1973-12-07,100,Billboard Hot 100
