song,artist,start_date,end_date,rank,ranking_list
So Good,B.o.B,2012-04-07,2012-04-13,27,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2012-04-07,2012-04-13,28,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2012-04-07,2012-04-13,29,Billboard Hot 100
Not Over You,Gavin DeGraw,2012-04-07,2012-04-13,30,Billboard Hot 100
Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,2012-04-07,2012-04-13,31,Billboard Hot 100
Good Girl,Carrie Underwood,2012-04-07,2012-04-13,32,Billboard Hot 100
A Woman Like You,Lee Brice,2012-04-07,2012-04-13,33,Billboard Hot 100
Birthday Cake,Rihanna Featuring Chris Brown,2012-04-07,2012-04-13,34,Billboard Hot 100
Safe & Sound,Taylor Swift Featuring The Civil Wars,2012-04-07,2012-04-13,35,Billboard Hot 100
A Thousand Years,Christina Perri,2012-04-07,2012-04-13,36,Billboard Hot 100
Talk That Talk,Rihanna Featuring Jay-Z,2012-04-07,2012-04-13,37,Billboard Hot 100
Paradise,Coldplay,2012-04-07,2012-04-13,38,Billboard Hot 100
Someone Like You,Adele,2012-04-07,2012-04-13,39,Billboard Hot 100
Climax,Usher,2012-04-07,2012-04-13,40,Billboard Hot 100
Alone With You,Jake Owen,2012-04-07,2012-04-13,41,Billboard Hot 100
Ours,Taylor Swift,2012-04-07,2012-04-13,42,Billboard Hot 100
Rolling In The Deep,Adele,2012-04-07,2012-04-13,43,Billboard Hot 100
Rumour Has It,Adele,2012-04-07,2012-04-13,44,Billboard Hot 100
Tonight Is The Night,Outasight,2012-04-07,2012-04-13,45,Billboard Hot 100
Springsteen,Eric Church,2012-04-07,2012-04-13,46,Billboard Hot 100
Drink On It,Blake Shelton,2012-04-07,2012-04-13,47,Billboard Hot 100
The One That Got Away,Katy Perry,2012-04-07,2012-04-13,48,Billboard Hot 100
Over You,Miranda Lambert,2012-04-07,2012-04-13,49,Billboard Hot 100
Without You,David Guetta Featuring Usher,2012-04-07,2012-04-13,50,Billboard Hot 100
Strip,Chris Brown Featuring Kevin K-MAC McCall,2012-04-07,2012-04-13,51,Billboard Hot 100
Brokenhearted,Karmin,2012-04-07,2012-04-13,52,Billboard Hot 100
Dancin' Away With My Heart,Lady Antebellum,2012-04-07,2012-04-13,53,Billboard Hot 100
Love On Top,Beyonce,2012-04-07,2012-04-13,54,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-04-07,2012-04-13,55,Billboard Hot 100
Fly Over States,Jason Aldean,2012-04-07,2012-04-13,56,Billboard Hot 100
Drank In My Cup,Kirko Bangz,2012-04-07,2012-04-13,57,Billboard Hot 100
Somethin' 'Bout A Truck,Kip Moore,2012-04-07,2012-04-13,58,Billboard Hot 100
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,2012-04-07,2012-04-13,59,Billboard Hot 100
Drunk On You,Luke Bryan,2012-04-07,2012-04-13,60,Billboard Hot 100
Can't Get Enough,J. Cole Featuring Trey Songz,2012-04-07,2012-04-13,61,Billboard Hot 100
Ayy Ladies,Travis Porter Featuring Tyga,2012-04-07,2012-04-13,62,Billboard Hot 100
Banjo,Rascal Flatts,2012-04-07,2012-04-13,63,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-04-07,2012-04-13,64,Billboard Hot 100
Everybody Talks,Neon Trees,2012-04-07,2012-04-13,65,Billboard Hot 100
Lights,Ellie Goulding,2012-04-07,2012-04-13,66,Billboard Hot 100
Better Than I Used To Be,Tim McGraw,2012-04-07,2012-04-13,67,Billboard Hot 100
Too Close,Alex Clare,2012-04-07,2012-04-13,68,Billboard Hot 100
Levels,Avicii,2012-04-07,2012-04-13,69,Billboard Hot 100
Some Nights,fun.,2012-04-07,2012-04-13,70,Billboard Hot 100
Magic,Future Featuring T.I.,2012-04-07,2012-04-13,71,Billboard Hot 100
Where I Come From,Montgomery Gentry,2012-04-07,2012-04-13,72,Billboard Hot 100
Home,Dierks Bentley,2012-04-07,2012-04-13,73,Billboard Hot 100
Love's Gonna Make It Alright,George Strait,2012-04-07,2012-04-13,74,Billboard Hot 100
Midnight City,M83.,2012-04-07,2012-04-13,75,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-04-07,2012-04-13,76,Billboard Hot 100
Princess Of China,Coldplay Featuring Rihanna,2012-04-07,2012-04-13,77,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-04-07,2012-04-13,78,Billboard Hot 100
No Hurry,Zac Brown Band,2012-04-07,2012-04-13,79,Billboard Hot 100
Do It Like You,Diggy Featuring Jeremih,2012-04-07,2012-04-13,80,Billboard Hot 100
4 AM,Melanie Fiona,2012-04-07,2012-04-13,81,Billboard Hot 100
Even If It Breaks Your Heart,Eli Young Band,2012-04-07,2012-04-13,82,Billboard Hot 100
Come Away To The Water,Maroon 5 Featuring Rozzi Crane,2012-04-07,2012-04-13,83,Billboard Hot 100
You Gonna Fly,Keith Urban,2012-04-07,2012-04-13,84,Billboard Hot 100
You Da One,Rihanna,2012-04-07,2012-04-13,85,Billboard Hot 100
Scary Monsters And Nice Sprites,Skrillex,2012-04-07,2012-04-13,86,Billboard Hot 100
Sorry For Party Rocking,LMFAO,2012-04-07,2012-04-13,87,Billboard Hot 100
Leave You Alone,Young Jeezy Featuring Ne-Yo,2012-04-07,2012-04-13,88,Billboard Hot 100
Lonely Boy,The Black Keys,2012-04-07,2012-04-13,89,Billboard Hot 100
Mirror,Lil Wayne Featuring Bruno Mars,2012-04-07,2012-04-13,90,Billboard Hot 100
Sex Ain't Better Than Love,Trey Songz,2012-04-07,2012-04-13,91,Billboard Hot 100
This Ole Boy,Craig Morgan,2012-04-07,2012-04-13,92,Billboard Hot 100
Reality,Kenny Chesney,2012-04-07,2012-04-13,93,Billboard Hot 100
Bully,Shinedown,2012-04-07,2012-04-13,94,Billboard Hot 100
Mr. Wrong,Mary J. Blige Featuring Drake,2012-04-07,2012-04-13,95,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-04-07,2012-04-13,96,Billboard Hot 100
TTYLXOX,Bella Thorne,2012-04-07,2012-04-13,97,Billboard Hot 100
I Do,Young Jeezy Featuring Jay-Z & Andre 3000,2012-04-07,2012-04-13,98,Billboard Hot 100
We Run The Night,Havana Brown Featuring Pitbull,2012-04-07,2012-04-13,99,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-04-07,2012-04-13,100,Billboard Hot 100
