song,artist,start_date,end_date,rank,ranking_list
Thunder,Boys Like Girls,2008-08-09,2008-08-15,78,Billboard Hot 100
Come On Over,Jessica Simpson,2008-08-09,2008-08-15,79,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-08-09,2008-08-15,80,Billboard Hot 100
Pork And Beans,Weezer,2008-08-09,2008-08-15,81,Billboard Hot 100
Don't Think I Don't Think About It,Darius Rucker,2008-08-09,2008-08-15,82,Billboard Hot 100
I'm Still A Guy,Brad Paisley,2008-08-09,2008-08-15,83,Billboard Hot 100
Magic,Robin Thicke,2008-08-09,2008-08-15,84,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-08-09,2008-08-15,85,Billboard Hot 100
Moving Mountains,Usher,2008-08-09,2008-08-15,86,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-08-09,2008-08-15,87,Billboard Hot 100
Troubadour,George Strait,2008-08-09,2008-08-15,88,Billboard Hot 100
Pushin' Me Away,Jonas Brothers,2008-08-09,2008-08-15,89,Billboard Hot 100
Better As A Memory,Kenny Chesney,2008-08-09,2008-08-15,90,Billboard Hot 100
Holler Back,The Lost Trailers,2008-08-09,2008-08-15,91,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-08-09,2008-08-15,92,Billboard Hot 100
We Weren't Crazy,Josh Gracin,2008-08-09,2008-08-15,93,Billboard Hot 100
Johnny & June,Heidi Newfield,2008-08-09,2008-08-15,94,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-08-09,2008-08-15,95,Billboard Hot 100
Spotlight,Jennifer Hudson,2008-08-09,2008-08-15,96,Billboard Hot 100
Baby,LL Cool J Featuring The-Dream,2008-08-09,2008-08-15,97,Billboard Hot 100
Te Quiero,Flex,2008-08-09,2008-08-15,98,Billboard Hot 100
Mamma Mia,Meryl Streep,2008-08-09,2008-08-15,99,Billboard Hot 100
Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,2008-08-09,2008-08-15,100,Billboard Hot 100
