song,artist,start_date,end_date,rank,ranking_list
Cut It,O.T. Genasis Featuring Young Dolph,2016-04-02,2016-04-08,74,Billboard Hot 100
Promise,Kid Ink Featuring Fetty Wap,2016-04-02,2016-04-08,75,Billboard Hot 100
Acquainted,The Weeknd,2016-04-02,2016-04-08,76,Billboard Hot 100
Company,Justin Bieber,2016-04-02,2016-04-08,77,Billboard Hot 100
Jimmy Choo,Fetty Wap,2016-04-02,2016-04-08,78,Billboard Hot 100
Lost Boy,Ruth B,2016-04-02,2016-04-08,79,Billboard Hot 100
T-Shirt,Thomas Rhett,2016-04-02,2016-04-08,80,Billboard Hot 100
Nobody To Blame,Chris Stapleton,2016-04-02,2016-04-08,81,Billboard Hot 100
I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,2016-04-02,2016-04-08,82,Billboard Hot 100
Might Not,Belly Featuring The Weeknd,2016-04-02,2016-04-08,83,Billboard Hot 100
Might Be,DJ Luke Nasty,2016-04-02,2016-04-08,84,Billboard Hot 100
Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,2016-04-02,2016-04-08,85,Billboard Hot 100
Mind Reader,Dustin Lynch,2016-04-02,2016-04-08,86,Billboard Hot 100
Cheap Thrills,Sia Featuring Sean Paul,2016-04-02,2016-04-08,87,Billboard Hot 100
Little Bit Of You,Chase Bryant,2016-04-02,2016-04-08,88,Billboard Hot 100
Backroad Song,Granger Smith,2016-04-02,2016-04-08,89,Billboard Hot 100
Saved,Ty Dolla $ign Featuring E-40,2016-04-02,2016-04-08,90,Billboard Hot 100
We Went,Randy Houser,2016-04-02,2016-04-08,91,Billboard Hot 100
That Don't Sound Like You,Lee Brice,2016-04-02,2016-04-08,92,Billboard Hot 100
Something New,Zendaya Featuring Chris Brown,2016-04-02,2016-04-08,93,Billboard Hot 100
Head Over Boots,Jon Pardi,2016-04-02,2016-04-08,94,Billboard Hot 100
Sorry Not Sorry,Bryson Tiller,2016-04-02,2016-04-08,95,Billboard Hot 100
Ride,twenty one pilots,2016-04-02,2016-04-08,96,Billboard Hot 100
Make Me Like You,Gwen Stefani,2016-04-02,2016-04-08,97,Billboard Hot 100
Light It Up,Major Lazer Featuring Nyla & Fuse ODG,2016-04-02,2016-04-08,98,Billboard Hot 100
Break On Me.,Keith Urban,2016-04-02,2016-04-08,99,Billboard Hot 100
Fast Car,Jonas Blue Featuring Dakota,2016-04-02,2016-04-08,100,Billboard Hot 100
