song,artist,start_date,end_date,rank,ranking_list
Lemonade,Gucci Mane,2010-05-01,2010-05-07,69,Billboard Hot 100
Drop The World,Lil Wayne Featuring Eminem,2010-05-01,2010-05-07,70,Billboard Hot 100
Rain Is A Good Thing,Luke Bryan,2010-05-01,2010-05-07,71,Billboard Hot 100
'Til Summer Comes Around,Keith Urban,2010-05-01,2010-05-07,72,Billboard Hot 100
Temporary Home,Carrie Underwood,2010-05-01,2010-05-07,73,Billboard Hot 100
Hell On The Heart,Eric Church,2010-05-01,2010-05-07,74,Billboard Hot 100
Roger That,Young Money,2010-05-01,2010-05-07,75,Billboard Hot 100
This Afternoon,Nickelback,2010-05-01,2010-05-07,76,Billboard Hot 100
Hillbilly Bone,Blake Shelton Featuring Trace Adkins,2010-05-01,2010-05-07,77,Billboard Hot 100
Unstoppable,Rascal Flatts,2010-05-01,2010-05-07,78,Billboard Hot 100
Keep On Lovin' You,Steel Magnolia,2010-05-01,2010-05-07,79,Billboard Hot 100
You And Your Heart,Jack Johnson,2010-05-01,2010-05-07,80,Billboard Hot 100
I Never Told You,Colbie Caillat,2010-05-01,2010-05-07,81,Billboard Hot 100
Backwoods,Justin Moore,2010-05-01,2010-05-07,82,Billboard Hot 100
Un-Thinkable (I'm Ready),Alicia Keys,2010-05-01,2010-05-07,83,Billboard Hot 100
Fearless,Taylor Swift,2010-05-01,2010-05-07,84,Billboard Hot 100
I Gotta Get To You,George Strait,2010-05-01,2010-05-07,85,Billboard Hot 100
There Goes My Baby,Usher,2010-05-01,2010-05-07,86,Billboard Hot 100
Wrong Baby Wrong,Martina McBride,2010-05-01,2010-05-07,87,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-05-01,2010-05-07,88,Billboard Hot 100
She Won't Be Lonely Long,Clay Walker,2010-05-01,2010-05-07,89,Billboard Hot 100
I Am,Mary J. Blige,2010-05-01,2010-05-07,90,Billboard Hot 100
All The Way Turnt Up,Roscoe Dash Featuring Soulja Boy Tell'em,2010-05-01,2010-05-07,91,Billboard Hot 100
Crazy Town,Jason Aldean,2010-05-01,2010-05-07,92,Billboard Hot 100
O Let's Do It,Waka Flocka Flame,2010-05-01,2010-05-07,93,Billboard Hot 100
Ridin' Solo,Jason Derulo,2010-05-01,2010-05-07,94,Billboard Hot 100
Just Breathe,Pearl Jam,2010-05-01,2010-05-07,95,Billboard Hot 100
All I Ever Wanted,Kelly Clarkson,2010-05-01,2010-05-07,96,Billboard Hot 100
Give Me A Sign (Forever And Ever),Breaking Benjamin,2010-05-01,2010-05-07,97,Billboard Hot 100
On To The Next One,Jay-Z + Swizz Beatz,2010-05-01,2010-05-07,98,Billboard Hot 100
That's How Country Boys Roll,Billy Currington,2010-05-01,2010-05-07,99,Billboard Hot 100
Water,Brad Paisley,2010-05-01,2010-05-07,100,Billboard Hot 100
