song,artist,start_date,end_date,rank,ranking_list
Dey Know,Shawty Lo,2008-05-10,2008-05-16,68,Billboard Hot 100
Closer,Ne-Yo,2008-05-10,2008-05-16,69,Billboard Hot 100
New Soul,Yael Naim,2008-05-10,2008-05-16,70,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-05-10,2008-05-16,71,Billboard Hot 100
Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,2008-05-10,2008-05-16,72,Billboard Hot 100
Small Town Southern Man,Alan Jackson,2008-05-10,2008-05-16,73,Billboard Hot 100
The Anthem,Pitbull Featuring Lil Jon,2008-05-10,2008-05-16,74,Billboard Hot 100
Home,Blake Shelton,2008-05-10,2008-05-16,75,Billboard Hot 100
Customer,Raheem DeVaughn,2008-05-10,2008-05-16,76,Billboard Hot 100
Take You Down,Chris Brown,2008-05-10,2008-05-16,77,Billboard Hot 100
I'm Yours,Jason Mraz,2008-05-10,2008-05-16,78,Billboard Hot 100
Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,2008-05-10,2008-05-16,79,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-05-10,2008-05-16,80,Billboard Hot 100
Laughed Until We Cried,Jason Aldean,2008-05-10,2008-05-16,81,Billboard Hot 100
Inside The Fire,Disturbed,2008-05-10,2008-05-16,82,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-05-10,2008-05-16,83,Billboard Hot 100
Pork And Beans,Weezer,2008-05-10,2008-05-16,84,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-05-10,2008-05-16,85,Billboard Hot 100
She's A Hottie,Toby Keith,2008-05-10,2008-05-16,86,Billboard Hot 100
Mercy,Duffy,2008-05-10,2008-05-16,87,Billboard Hot 100
Stronger Woman,Jewel,2008-05-10,2008-05-16,88,Billboard Hot 100
Last Time,Trey Songz,2008-05-10,2008-05-16,89,Billboard Hot 100
Beat It,Fall Out Boy Featuring John Mayer,2008-05-10,2008-05-16,90,Billboard Hot 100
Te Quiero,Flex,2008-05-10,2008-05-16,91,Billboard Hot 100
Get Silly,V.I.C.,2008-05-10,2008-05-16,92,Billboard Hot 100
American Boy,Estelle Featuring Kanye West,2008-05-10,2008-05-16,93,Billboard Hot 100
Rise Above This,Seether,2008-05-10,2008-05-16,94,Billboard Hot 100
I Like The Way She Do It,G Unit,2008-05-10,2008-05-16,95,Billboard Hot 100
Little Miss Obsessive,Ashlee Simpson With Tom Higgenson,2008-05-10,2008-05-16,96,Billboard Hot 100
I Luv Your Girl,The-Dream,2008-05-10,2008-05-16,97,Billboard Hot 100
We Weren't Crazy,Josh Gracin,2008-05-10,2008-05-16,98,Billboard Hot 100
YAHHH!,Soulja Boy Tell'em Featuring Arab,2008-05-10,2008-05-16,99,Billboard Hot 100
I Won't Tell,Fat Joe Featuring J. Holiday,2008-05-10,2008-05-16,100,Billboard Hot 100
