song,artist,start_date,end_date,rank,ranking_list
You Can't Do That,The Beatles,1964-04-25,1964-05-01,60,Billboard Hot 100
Little Children,Billy J. Kramer With The Dakotas,1964-04-25,1964-05-01,61,Billboard Hot 100
Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,1964-04-25,1964-05-01,62,Billboard Hot 100
Diane,The Bachelors,1964-04-25,1964-05-01,63,Billboard Hot 100
I Should Care,Gloria Lynne,1964-04-25,1964-05-01,64,Billboard Hot 100
T'ain't Nothin' To Me,The Coasters,1964-04-25,1964-05-01,65,Billboard Hot 100
Castles In The Sand,Little Stevie Wonder,1964-04-25,1964-05-01,66,Billboard Hot 100
Love Me Do,The Beatles,1964-04-25,1964-05-01,67,Billboard Hot 100
Book Of Love,The Raindrops,1964-04-25,1964-05-01,68,Billboard Hot 100
Today,The New Christy Minstrels,1964-04-25,1964-05-01,69,Billboard Hot 100
Whenever He Holds You,Bobby Goldsboro,1964-04-25,1964-05-01,70,Billboard Hot 100
Our Everlasting Love,Ruby And The Romantics,1964-04-25,1964-05-01,71,Billboard Hot 100
That's When It Hurts,Ben E. King,1964-04-25,1964-05-01,72,Billboard Hot 100
Soul Serenade,King Curtis,1964-04-25,1964-05-01,73,Billboard Hot 100
Tall Cool One,The Wailers,1964-04-25,1964-05-01,74,Billboard Hot 100
Goodbye Baby (Baby Goodbye),Solomon Burke,1964-04-25,1964-05-01,75,Billboard Hot 100
Loving You More Every Day,Etta James,1964-04-25,1964-05-01,76,Billboard Hot 100
The Wonder Of You,Ray Peterson,1964-04-25,1964-05-01,77,Billboard Hot 100
The Very Thought Of You,Rick Nelson,1964-04-25,1964-05-01,78,Billboard Hot 100
Come To Me,Otis Redding,1964-04-25,1964-05-01,79,Billboard Hot 100
Ain't That Just Like Me,The Searchers,1964-04-25,1964-05-01,80,Billboard Hot 100
I Don't Want To Be Hurt Anymore,Nat King Cole,1964-04-25,1964-05-01,81,Billboard Hot 100
Mexican Drummer Man,Herb Alpert's Tijuana Brass,1964-04-25,1964-05-01,82,Billboard Hot 100
Little Boxes,The Womenfolk,1964-04-25,1964-05-01,83,Billboard Hot 100
People,Barbra Streisand,1964-04-25,1964-05-01,84,Billboard Hot 100
Walk On By,Dionne Warwick,1964-04-25,1964-05-01,85,Billboard Hot 100
"Hey, Mr. Sax Man",Boots Randolph,1964-04-25,1964-05-01,86,Billboard Hot 100
Gee,The Pixies Three,1964-04-25,1964-05-01,87,Billboard Hot 100
Be Anything (But Be Mine),Gloria Lynne,1964-04-25,1964-05-01,88,Billboard Hot 100
Donnie,The Bermudas,1964-04-25,1964-05-01,89,Billboard Hot 100
I Knew It All The Time,The Dave Clark Five,1964-04-25,1964-05-01,90,Billboard Hot 100
Gonna' Get Along Without You Now,Tracey Dey,1964-04-25,1964-05-01,91,Billboard Hot 100
Three Window Coupe,The Rip Chords,1964-04-25,1964-05-01,92,Billboard Hot 100
Who's Afraid Of Virginia Woolf? (Part I),Jimmy Smith,1964-04-25,1964-05-01,93,Billboard Hot 100
When Joanna Loved Me,Tony Bennett,1964-04-25,1964-05-01,94,Billboard Hot 100
From Russia With Love,The Village Stompers,1964-04-25,1964-05-01,95,Billboard Hot 100
Carol,Tommy Roe,1964-04-25,1964-05-01,96,Billboard Hot 100
I'm The Lonely One,Cliff Richard,1964-04-25,1964-05-01,97,Billboard Hot 100
"Winkin', Blinkin' And Nod",The Simon Sisters,1964-04-25,1964-05-01,98,Billboard Hot 100
I'm Confessin' (That I Love You),Nino Tempo & April Stevens,1964-04-25,1964-05-01,99,Billboard Hot 100
Hurt By Love,Inez Foxx,1964-04-25,1964-05-01,100,Billboard Hot 100
