song,artist,start_date,end_date,rank,ranking_list
Reflections Of My Life,The Marmalade,1970-03-21,1970-03-27,60,Billboard Hot 100
To The Other Woman (I'm The Other Woman),Doris Duke,1970-03-21,1970-03-27,61,Billboard Hot 100
California Girl,Eddie Floyd,1970-03-21,1970-03-27,62,Billboard Hot 100
Welfare Cadilac,Guy Drake,1970-03-21,1970-03-27,63,Billboard Hot 100
A Change Is Gonna Come & People Gotta Be Free/The Declaration,The 5th Dimension,1970-03-21,1970-03-27,64,Billboard Hot 100
Easy To Be Free,Rick Nelson,1970-03-21,1970-03-27,65,Billboard Hot 100
Ticket To Ride,Carpenters,1970-03-21,1970-03-27,66,Billboard Hot 100
Gonna Give Her All The Love I've Got,Marvin Gaye,1970-03-21,1970-03-27,67,Billboard Hot 100
Victoria,The Kinks,1970-03-21,1970-03-27,68,Billboard Hot 100
1984,Spirit,1970-03-21,1970-03-27,69,Billboard Hot 100
The Cat Walk,The Village Soul Choir,1970-03-21,1970-03-27,70,Billboard Hot 100
Come Together,Ike & Tina Turner & The Ikettes,1970-03-21,1970-03-27,71,Billboard Hot 100
Turn Back The Hands Of Time,Tyrone Davis,1970-03-21,1970-03-27,72,Billboard Hot 100
Mighty Joe,The Shocking Blue,1970-03-21,1970-03-27,73,Billboard Hot 100
Add Some Music To Your Day,The Beach Boys,1970-03-21,1970-03-27,74,Billboard Hot 100
Heartbreaker,Grand Funk Railroad,1970-03-21,1970-03-27,75,Billboard Hot 100
Living Loving Maid (She's Just A Woman),Led Zeppelin,1970-03-21,1970-03-27,76,Billboard Hot 100
Get Ready,Rare Earth,1970-03-21,1970-03-27,77,Billboard Hot 100
"Silly, Silly, Fool",Dusty Springfield,1970-03-21,1970-03-27,78,Billboard Hot 100
Run Sally Run,The Cuff Links,1970-03-21,1970-03-27,79,Billboard Hot 100
"My Woman, My Woman, My Wife",Marty Robbins,1970-03-21,1970-03-27,80,Billboard Hot 100
For The Love Of Him,Bobbi Martin,1970-03-21,1970-03-27,81,Billboard Hot 100
Little Green Bag,George Baker Selection,1970-03-21,1970-03-27,82,Billboard Hot 100
Brighton Hill,Jackie DeShannon,1970-03-21,1970-03-27,83,Billboard Hot 100
I Could Write A Book,Jerry Butler,1970-03-21,1970-03-27,84,Billboard Hot 100
Dear Prudence,The 5 Stairsteps,1970-03-21,1970-03-27,85,Billboard Hot 100
Funky Drummer (Part 1),James Brown,1970-03-21,1970-03-27,86,Billboard Hot 100
You Need Love Like I Do (Don't You),Gladys Knight And The Pips,1970-03-21,1970-03-27,87,Billboard Hot 100
Nothing Succeeds Like Success,Bill Deal & The Rhondels,1970-03-21,1970-03-27,88,Billboard Hot 100
I Would Be In Love (Anyway),Frank Sinatra,1970-03-21,1970-03-27,89,Billboard Hot 100
Come Into My Life,Jimmy Cliff,1970-03-21,1970-03-27,90,Billboard Hot 100
Funky Chicken (Part 1),Willie Henderson And The Soul Explosions,1970-03-21,1970-03-27,91,Billboard Hot 100
You Keep Tightening Up On Me,The Box Tops,1970-03-21,1970-03-27,92,Billboard Hot 100
Hitchin' A Ride,Vanity Fare,1970-03-21,1970-03-27,93,Billboard Hot 100
Is Anybody Goin' To San Antone,Charley Pride,1970-03-21,1970-03-27,94,Billboard Hot 100
Children,Joe South,1970-03-21,1970-03-27,95,Billboard Hot 100
You've Made Me So Very Happy,Lou Rawls,1970-03-21,1970-03-27,96,Billboard Hot 100
The Ghetto-Part 1,Donny Hathaway,1970-03-21,1970-03-27,97,Billboard Hot 100
Laughin And Clownin,Ray Charles,1970-03-21,1970-03-27,98,Billboard Hot 100
Time To Get It Together,Country Coalition,1970-03-21,1970-03-27,99,Billboard Hot 100
"I Got A Thing, You Got A Thing, Everybody's Got A Thing",Funkadelic,1970-03-21,1970-03-27,100,Billboard Hot 100
