song,artist,start_date,end_date,rank,ranking_list
Daddy's Little Girl,Al Martino,1967-02-11,1967-02-17,66,Billboard Hot 100
Lady,Jack Jones,1967-02-11,1967-02-17,67,Billboard Hot 100
If You Go Away,Damita Jo,1967-02-11,1967-02-17,68,Billboard Hot 100
Epistle To Dippy,Donovan,1967-02-11,1967-02-17,69,Billboard Hot 100
Tiny Bubbles,Don Ho and the Aliis,1967-02-11,1967-02-17,70,Billboard Hot 100
California Nights,Lesley Gore,1967-02-11,1967-02-17,71,Billboard Hot 100
There Goes My Everything,Jack Greene,1967-02-11,1967-02-17,72,Billboard Hot 100
Spooky,Mike Sharpe,1967-02-11,1967-02-17,73,Billboard Hot 100
Our Winter Love,The Lettermen,1967-02-11,1967-02-17,74,Billboard Hot 100
Pucker Up Buttercup,Jr. Walker & The All Stars,1967-02-11,1967-02-17,75,Billboard Hot 100
I Dig You Baby,Jerry Butler,1967-02-11,1967-02-17,76,Billboard Hot 100
I Wish You Could Be Here,The Cyrkle,1967-02-11,1967-02-17,77,Billboard Hot 100
Something Good (Is Going To Happen To You),Carla Thomas,1967-02-11,1967-02-17,78,Billboard Hot 100
Happy Together,The Turtles,1967-02-11,1967-02-17,79,Billboard Hot 100
"Sit Down, I Think I Love You",The Mojo Men,1967-02-11,1967-02-17,80,Billboard Hot 100
Keep A Light In The Window Till I Come Home,Solomon Burke,1967-02-11,1967-02-17,81,Billboard Hot 100
I Think We're Alone Now,Tommy James And The Shondells,1967-02-11,1967-02-17,82,Billboard Hot 100
The People In Me,The Music Machine,1967-02-11,1967-02-17,83,Billboard Hot 100
Darling Be Home Soon,The Lovin' Spoonful,1967-02-11,1967-02-17,84,Billboard Hot 100
The Little Black Egg,The Nightcrawlers,1967-02-11,1967-02-17,85,Billboard Hot 100
Skate Now,Lou Courtney,1967-02-11,1967-02-17,86,Billboard Hot 100
"Sunrise, Sunset",Roger Williams,1967-02-11,1967-02-17,87,Billboard Hot 100
Ooh Baby,Bo Diddley,1967-02-11,1967-02-17,88,Billboard Hot 100
Danger! She's A Stranger,The Five Stairsteps,1967-02-11,1967-02-17,89,Billboard Hot 100
There's A Kind Of Hush,Herman's Hermits,1967-02-11,1967-02-17,90,Billboard Hot 100
Feel So Bad,Little Milton,1967-02-11,1967-02-17,91,Billboard Hot 100
Trouble Down Here Below,Lou Rawls,1967-02-11,1967-02-17,92,Billboard Hot 100
Just Be Sincere,Jackie Wilson,1967-02-11,1967-02-17,93,Billboard Hot 100
My Special Prayer,Joe Simon,1967-02-11,1967-02-17,94,Billboard Hot 100
"One, Two, Three",Ramsey Lewis,1967-02-11,1967-02-17,95,Billboard Hot 100
Every Day I Have The Blues,Billy Stewart,1967-02-11,1967-02-17,96,Billboard Hot 100
Ten Commandments,Prince Buster,1967-02-11,1967-02-17,97,Billboard Hot 100
Raise Your Hand,Eddie Floyd,1967-02-11,1967-02-17,98,Billboard Hot 100
People Like You,Eddie Fisher,1967-02-11,1967-02-17,99,Billboard Hot 100
Girls Are Out To Get You,The Fascinations,1967-02-11,1967-02-17,100,Billboard Hot 100
