song,artist,start_date,end_date,rank,ranking_list
Ninety-Nine And A Half (Won't Do),Wilson Pickett,1966-07-09,1966-07-15,53,Billboard Hot 100
Over Under Sideways Down,The Yardbirds,1966-07-09,1966-07-15,54,Billboard Hot 100
Solitary Man,Neil Diamond,1966-07-09,1966-07-15,55,Billboard Hot 100
Trains And Boats And Planes,Dionne Warwick,1966-07-09,1966-07-15,56,Billboard Hot 100
You Can't Roller Skate In A Buffalo Herd,Roger Miller,1966-07-09,1966-07-15,57,Billboard Hot 100
Searching For My Love,Bobby Moore & The Rhythm Aces,1966-07-09,1966-07-15,58,Billboard Hot 100
Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles,1966-07-09,1966-07-15,59,Billboard Hot 100
Pretty Flamingo,Manfred Mann,1966-07-09,1966-07-15,60,Billboard Hot 100
Sweet Dreams,Tommy McLain,1966-07-09,1966-07-15,61,Billboard Hot 100
You Wouldn't Listen,The Ides Of March,1966-07-09,1966-07-15,62,Billboard Hot 100
Take This Heart Of Mine,Marvin Gaye,1966-07-09,1966-07-15,63,Billboard Hot 100
Sunny,Bobby Hebb,1966-07-09,1966-07-15,64,Billboard Hot 100
I'm A Nut,Leroy Pullins,1966-07-09,1966-07-15,65,Billboard Hot 100
Have I Stayed Too Long,Sonny & Cher,1966-07-09,1966-07-15,66,Billboard Hot 100
Not Responsible,Tom Jones,1966-07-09,1966-07-15,67,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-07-09,1966-07-15,68,Billboard Hot 100
"Past, Present And Future",The Shangri-Las,1966-07-09,1966-07-15,69,Billboard Hot 100
Mothers Little Helper,The Rolling Stones,1966-07-09,1966-07-15,70,Billboard Hot 100
"Neighbor, Neighbor",Jimmy Hughes,1966-07-09,1966-07-15,71,Billboard Hot 100
My Little Red Book,Love,1966-07-09,1966-07-15,72,Billboard Hot 100
I Love Onions,Susan Christie,1966-07-09,1966-07-15,73,Billboard Hot 100
Can I Trust You?,The Bachelors,1966-07-09,1966-07-15,74,Billboard Hot 100
My Lover's Prayer,Otis Redding,1966-07-09,1966-07-15,75,Billboard Hot 100
Teenager's Prayer,Joe Simon,1966-07-09,1966-07-15,76,Billboard Hot 100
Friday's Child,Nancy Sinatra,1966-07-09,1966-07-15,77,Billboard Hot 100
This Door Swings Both Ways,Herman's Hermits,1966-07-09,1966-07-15,78,Billboard Hot 100
Tar And Cement,Verdelle Smith,1966-07-09,1966-07-15,79,Billboard Hot 100
Stop! - Get A Ticket,Clefs Of Lavender Hill,1966-07-09,1966-07-15,80,Billboard Hot 100
I Only Have Eyes For You,The Lettermen,1966-07-09,1966-07-15,81,Billboard Hot 100
"Lara's Theme from ""Dr. Zhivago""",Roger Williams,1966-07-09,1966-07-15,82,Billboard Hot 100
See You In September,The Happenings,1966-07-09,1966-07-15,83,Billboard Hot 100
Misty,"""Groove"" Holmes",1966-07-09,1966-07-15,84,Billboard Hot 100
What Am I Going To Do Without Your Love,Martha & The Vandellas,1966-07-09,1966-07-15,85,Billboard Hot 100
Ain't Gonna Cry No More,Brenda Lee,1966-07-09,1966-07-15,86,Billboard Hot 100
Grim Reaper Of Love,The Turtles,1966-07-09,1966-07-15,87,Billboard Hot 100
Lonely Soldier,Mike Williams,1966-07-09,1966-07-15,88,Billboard Hot 100
La Bamba - Part I,Trini Lopez,1966-07-09,1966-07-15,89,Billboard Hot 100
On The Good Ship Lollipop,The Wonder Who?,1966-07-09,1966-07-15,90,Billboard Hot 100
Painter,Lou Christie,1966-07-09,1966-07-15,91,Billboard Hot 100
Hey You! Little Boo-Ga-Loo,Chubby Checker,1966-07-09,1966-07-15,92,Billboard Hot 100
Look At Me Girl,Bobby Vee And The Strangers,1966-07-09,1966-07-15,93,Billboard Hot 100
Hot Shot,The Buena Vistas,1966-07-09,1966-07-15,94,Billboard Hot 100
High On Love,The Knickerbockers,1966-07-09,1966-07-15,95,Billboard Hot 100
Everybody Loves A Nut,Johnny Cash,1966-07-09,1966-07-15,96,Billboard Hot 100
All These Things,The Uniques,1966-07-09,1966-07-15,97,Billboard Hot 100
Distant Shores,Chad & Jeremy,1966-07-09,1966-07-15,98,Billboard Hot 100
Such A Sweet Thing,Mary Wells,1966-07-09,1966-07-15,99,Billboard Hot 100
Wade In The Water,Ramsey Lewis,1966-07-09,1966-07-15,100,Billboard Hot 100
