song,artist,start_date,end_date,rank,ranking_list
Mr. Personality,Gillette,1995-05-06,1995-05-12,52,Billboard Hot 100
Close To You,Fun Factory,1995-05-06,1995-05-12,53,Billboard Hot 100
Bedtime Story,Madonna,1995-05-06,1995-05-12,54,Billboard Hot 100
Someone To Love,Jon B. Featuring Babyface,1995-05-06,1995-05-12,55,Billboard Hot 100
"Freedom (From ""Panther"")",Various Artists,1995-05-06,1995-05-12,56,Billboard Hot 100
Don't Take It Personal (Just One Of Dem Days),Monica,1995-05-06,1995-05-12,57,Billboard Hot 100
Never Find Someone Like You,Keith Martin,1995-05-06,1995-05-12,58,Billboard Hot 100
Craziest,Naughty By Nature,1995-05-06,1995-05-12,59,Billboard Hot 100
Here & Now,Letters To Cleo,1995-05-06,1995-05-12,60,Billboard Hot 100
Think Of You,Usher,1995-05-06,1995-05-12,61,Billboard Hot 100
Move It Like This,K7,1995-05-06,1995-05-12,62,Billboard Hot 100
"You Got It (From ""Boys On The Side"")",Bonnie Raitt,1995-05-06,1995-05-12,63,Billboard Hot 100
Connection,Elastica,1995-05-06,1995-05-12,64,Billboard Hot 100
(She's Got) Skillz,All-4-One,1995-05-06,1995-05-12,65,Billboard Hot 100
Every Little Thing I Do,Soul For Real,1995-05-06,1995-05-12,66,Billboard Hot 100
Feel So High,Des'ree,1995-05-06,1995-05-12,67,Billboard Hot 100
I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,1995-05-06,1995-05-12,68,Billboard Hot 100
"Crazy Love (From ""Jason's Lyric"")",Brian McKnight,1995-05-06,1995-05-12,69,Billboard Hot 100
Grapevyne,Brownstone,1995-05-06,1995-05-12,70,Billboard Hot 100
I Like,Kut Klose,1995-05-06,1995-05-12,71,Billboard Hot 100
Lick It,Roula,1995-05-06,1995-05-12,72,Billboard Hot 100
For Your Love,Stevie Wonder,1995-05-06,1995-05-12,73,Billboard Hot 100
Strange Currencies,R.E.M.,1995-05-06,1995-05-12,74,Billboard Hot 100
If You Think You're Lonely Now,K-Ci Hailey,1995-05-06,1995-05-12,75,Billboard Hot 100
Brooklyn Zoo,Ol' Dirty Bastard,1995-05-06,1995-05-12,76,Billboard Hot 100
The Keeper Of The Stars,Tracy Byrd,1995-05-06,1995-05-12,77,Billboard Hot 100
Secret Garden,Bruce Springsteen,1995-05-06,1995-05-12,78,Billboard Hot 100
Foe Tha Love Of $,Bone Thugs-N-Harmony Featuring Eazy-E,1995-05-06,1995-05-12,79,Billboard Hot 100
Fat Boy,Max-A-Million,1995-05-06,1995-05-12,80,Billboard Hot 100
1-Luv,E-40 (Featuring Leviti),1995-05-06,1995-05-12,81,Billboard Hot 100
The I.N.C. Ride,Masta Ace Incorporated,1995-05-06,1995-05-12,82,Billboard Hot 100
I Wish,Skee-Lo,1995-05-06,1995-05-12,83,Billboard Hot 100
Move It To The Rhythm,Technotronic Featuring Ya Kid K,1995-05-06,1995-05-12,84,Billboard Hot 100
Rodeo,95 South,1995-05-06,1995-05-12,85,Billboard Hot 100
Safe + Sound,DJ Quik,1995-05-06,1995-05-12,86,Billboard Hot 100
Your Loving Arms,Billie Ray Martin,1995-05-06,1995-05-12,87,Billboard Hot 100
Get Down,Craig Mack,1995-05-06,1995-05-12,88,Billboard Hot 100
Baby It's You,The Beatles,1995-05-06,1995-05-12,89,Billboard Hot 100
It's Good To Be King,Tom Petty,1995-05-06,1995-05-12,90,Billboard Hot 100
Emotions,H-Town,1995-05-06,1995-05-12,91,Billboard Hot 100
Universal Heart-Beat,Juliana Hatfield,1995-05-06,1995-05-12,92,Billboard Hot 100
So Help Me Girl,Joe Diffie,1995-05-06,1995-05-12,93,Billboard Hot 100
Come Back,Londonbeat,1995-05-06,1995-05-12,94,Billboard Hot 100
The Way That You Love,Vanessa Williams,1995-05-06,1995-05-12,95,Billboard Hot 100
Freak Me Baby,"Dis `N' Dat Feat. 95 South,69 Boyz & K-Nock",1995-05-06,1995-05-12,96,Billboard Hot 100
Get Lifted,Keith Murray,1995-05-06,1995-05-12,97,Billboard Hot 100
Rainy Days,General Public,1995-05-06,1995-05-12,98,Billboard Hot 100
Let's Get It On,Shabba Ranks,1995-05-06,1995-05-12,99,Billboard Hot 100
Tour,Capleton,1995-05-06,1995-05-12,100,Billboard Hot 100
