song,artist,start_date,end_date,rank,ranking_list
Abergavenny,Shannon,1969-08-16,1969-08-22,47,Billboard Hot 100
I'm Free,The Who,1969-08-16,1969-08-22,48,Billboard Hot 100
Goo Goo Barabajagal (Love Is Hot),Donovan/Jeff Beck Group,1969-08-16,1969-08-22,49,Billboard Hot 100
Your Husband - My Wife,Brooklyn Bridge,1969-08-16,1969-08-22,50,Billboard Hot 100
Keem-O-Sabe,The Electric Indian,1969-08-16,1969-08-22,51,Billboard Hot 100
Everybody Knows Matilda,Duke Baxter,1969-08-16,1969-08-22,52,Billboard Hot 100
Moonflight,Vik Venus Alias: Your Main Moon Man,1969-08-16,1969-08-22,53,Billboard Hot 100
Hot Fun In The Summertime,Sly & The Family Stone,1969-08-16,1969-08-22,54,Billboard Hot 100
On Campus,Dickie Goodman,1969-08-16,1969-08-22,55,Billboard Hot 100
Jack And Jill,Tommy Roe,1969-08-16,1969-08-22,56,Billboard Hot 100
Change Of Heart,Dennis Yost And The Classics IV,1969-08-16,1969-08-22,57,Billboard Hot 100
Nobody But You Babe,Clarence Reid,1969-08-16,1969-08-22,58,Billboard Hot 100
Odds And Ends,Dionne Warwick,1969-08-16,1969-08-22,59,Billboard Hot 100
I've Lost Everything I've Ever Loved,David Ruffin,1969-08-16,1969-08-22,60,Billboard Hot 100
Simple Song Of Freedom,Tim Hardin,1969-08-16,1969-08-22,61,Billboard Hot 100
While You're Out Looking For Sugar?,The Honey Cone,1969-08-16,1969-08-22,62,Billboard Hot 100
Let Yourself Go,The Friends Of Distinction,1969-08-16,1969-08-22,63,Billboard Hot 100
When I Die,Motherlode,1969-08-16,1969-08-22,64,Billboard Hot 100
"Oh, What A Night",The Dells,1969-08-16,1969-08-22,65,Billboard Hot 100
I Could Never Be President,Johnnie Taylor,1969-08-16,1969-08-22,66,Billboard Hot 100
Hey Joe,Wilson Pickett,1969-08-16,1969-08-22,67,Billboard Hot 100
"Out Of Sight, Out Of Mind",Little Anthony And The Imperials,1969-08-16,1969-08-22,68,Billboard Hot 100
Ease Back,The Meters,1969-08-16,1969-08-22,69,Billboard Hot 100
Where Do I Go/Be-In/Hare Krishna,The Happenings,1969-08-16,1969-08-22,70,Billboard Hot 100
That's The Way God Planned It,Billy Preston,1969-08-16,1969-08-22,71,Billboard Hot 100
Jean,Oliver,1969-08-16,1969-08-22,72,Billboard Hot 100
The Young Folks,Diana Ross & The Supremes,1969-08-16,1969-08-22,73,Billboard Hot 100
Till You Get Enough,The Watts 103rd Street Rhythm Band,1969-08-16,1969-08-22,74,Billboard Hot 100
Nothing Can Take The Place Of You,Brook Benton,1969-08-16,1969-08-22,75,Billboard Hot 100
I Do,The Moments,1969-08-16,1969-08-22,76,Billboard Hot 100
Move Over,Steppenwolf,1969-08-16,1969-08-22,77,Billboard Hot 100
Questions 67 And 68,Chicago,1969-08-16,1969-08-22,78,Billboard Hot 100
Everybody's Talkin',Nilsson,1969-08-16,1969-08-22,79,Billboard Hot 100
In A Moment,The Intrigues,1969-08-16,1969-08-22,80,Billboard Hot 100
First Hymn From Grand Terrace,Mark Lindsay,1969-08-16,1969-08-22,81,Billboard Hot 100
One Night Affair,The O'Jays,1969-08-16,1969-08-22,82,Billboard Hot 100
Chelsea Morning,Judy Collins,1969-08-16,1969-08-22,83,Billboard Hot 100
I Can't Get Next To You,The Temptations,1969-08-16,1969-08-22,84,Billboard Hot 100
Let Me Be The One,Peaches & Herb,1969-08-16,1969-08-22,85,Billboard Hot 100
The Colour Of My Love,Jefferson,1969-08-16,1969-08-22,86,Billboard Hot 100
What Kind Of Fool Do You Think I Am,Bill Deal & The Rhondels,1969-08-16,1969-08-22,87,Billboard Hot 100
I Take A Lot Of Pride In What I Am,Dean Martin,1969-08-16,1969-08-22,88,Billboard Hot 100
Maybe The Rain Will Fall,The Cascades,1969-08-16,1969-08-22,89,Billboard Hot 100
Look At Mine,Petula Clark,1969-08-16,1969-08-22,90,Billboard Hot 100
Muddy Mississippi Line,Bobby Goldsboro,1969-08-16,1969-08-22,91,Billboard Hot 100
Going In Circles,The Friends Of Distinction,1969-08-16,1969-08-22,92,Billboard Hot 100
Hook And Sling-Part I,Eddie Bo,1969-08-16,1969-08-22,93,Billboard Hot 100
Let Me Be The Man My Daddy Was,The Chi-lites,1969-08-16,1969-08-22,94,Billboard Hot 100
Who Do You Love,Quicksilver Messenger Service,1969-08-16,1969-08-22,95,Billboard Hot 100
Farewell Love Scene,Romeo & Juliet Soundtrack,1969-08-16,1969-08-22,96,Billboard Hot 100
You Got Yours And I'll Get Mine,The Delfonics,1969-08-16,1969-08-22,97,Billboard Hot 100
Goodbye Columbus,The Association,1969-08-16,1969-08-22,98,Billboard Hot 100
Oh How Happy,Blinky & Edwin Starr,1969-08-16,1969-08-22,99,Billboard Hot 100
Any Way That You Want Me,Evie Sands,1969-08-16,1969-08-22,100,Billboard Hot 100
