song,artist,start_date,end_date,rank,ranking_list
Twistin' The Night Away,Sam Cooke,1962-02-17,1962-02-23,38,Billboard Hot 100
Do-Re-Mi,Lee Dorsey,1962-02-17,1962-02-23,39,Billboard Hot 100
What's So Good About Good-by,The Miracles,1962-02-17,1962-02-23,40,Billboard Hot 100
Twist-Her,Bill Black's Combo,1962-02-17,1962-02-23,41,Billboard Hot 100
She's Got You,Patsy Cline,1962-02-17,1962-02-23,42,Billboard Hot 100
Chattanooga Choo Choo,Floyd Cramer,1962-02-17,1962-02-23,43,Billboard Hot 100
If You Gotta Make A Fool Of Somebody,James Ray,1962-02-17,1962-02-23,44,Billboard Hot 100
I'll See You In My Dreams,Pat Boone,1962-02-17,1962-02-23,45,Billboard Hot 100
Don't Break The Heart That Loves You,Connie Francis,1962-02-17,1962-02-23,46,Billboard Hot 100
What's Your Name,Don & Juan,1962-02-17,1962-02-23,47,Billboard Hot 100
Twistin' Postman,The Marvelettes,1962-02-17,1962-02-23,48,Billboard Hot 100
Lost Someone,James Brown And The Famous Flames,1962-02-17,1962-02-23,49,Billboard Hot 100
Afrikaan Beat,Bert Kaempfert,1962-02-17,1962-02-23,50,Billboard Hot 100
Where Have All The Flowers Gone,The Kingston Trio,1962-02-17,1962-02-23,51,Billboard Hot 100
Let There Be Drums,Sandy Nelson,1962-02-17,1962-02-23,52,Billboard Hot 100
He Knows I Love Him Too Much,The Paris Sisters,1962-02-17,1962-02-23,53,Billboard Hot 100
Walk On By,Leroy Van Dyke,1962-02-17,1962-02-23,54,Billboard Hot 100
Drums Are My Beat,Sandy Nelson,1962-02-17,1962-02-23,55,Billboard Hot 100
"Happy Birthday, Sweet Sixteen",Neil Sedaka,1962-02-17,1962-02-23,56,Billboard Hot 100
Unchain My Heart,Ray Charles,1962-02-17,1962-02-23,57,Billboard Hot 100
(Do The New) Continental,The Dovells,1962-02-17,1962-02-23,58,Billboard Hot 100
Happy Jose (Ching-Ching),Jack Ross,1962-02-17,1962-02-23,59,Billboard Hot 100
Cry To Me,Solomon Burke,1962-02-17,1962-02-23,60,Billboard Hot 100
Jamie,Eddie Holland,1962-02-17,1962-02-23,61,Billboard Hot 100
Dear Ivan,Jimmy Dean,1962-02-17,1962-02-23,62,Billboard Hot 100
Dreamy Eyes,Johnny Tillotson,1962-02-17,1962-02-23,63,Billboard Hot 100
"Hey, Let's Twist",Joey Dee & the Starliters,1962-02-17,1962-02-23,64,Billboard Hot 100
That's My Pa,Sheb Wooley,1962-02-17,1962-02-23,65,Billboard Hot 100
Go On Home,Patti Page,1962-02-17,1962-02-23,66,Billboard Hot 100
My Melancholy Baby,The Marcels,1962-02-17,1962-02-23,67,Billboard Hot 100
B'wa Nina (Pretty Girl),The Tokens,1962-02-17,1962-02-23,68,Billboard Hot 100
Funny How Time Slips Away,Jimmy Elledge,1962-02-17,1962-02-23,69,Billboard Hot 100
Ecstasy,Ben E. King,1962-02-17,1962-02-23,70,Billboard Hot 100
Lizzie Borden,The Chad Mitchell Trio,1962-02-17,1962-02-23,71,Billboard Hot 100
The Majestic,Dion,1962-02-17,1962-02-23,72,Billboard Hot 100
Come Back Silly Girl,The Lettermen,1962-02-17,1962-02-23,73,Billboard Hot 100
Our Anniversary,Shep And The Limelites,1962-02-17,1962-02-23,74,Billboard Hot 100
Nite Owl,Dukays,1962-02-17,1962-02-23,75,Billboard Hot 100
Oliver Twist,Rod McKuen,1962-02-17,1962-02-23,76,Billboard Hot 100
Dream Baby (How Long Must I Dream),Roy Orbison,1962-02-17,1962-02-23,77,Billboard Hot 100
Let Me Call You Sweetheart,Timi Yuro,1962-02-17,1962-02-23,78,Billboard Hot 100
What's The Reason,Bobby Edwards,1962-02-17,1962-02-23,79,Billboard Hot 100
Midnight,Johnny Gibson,1962-02-17,1962-02-23,80,Billboard Hot 100
Walk On The Wild Side,Brook Benton,1962-02-17,1962-02-23,81,Billboard Hot 100
Bandit Of My Dreams,Eddie Hodges,1962-02-17,1962-02-23,82,Billboard Hot 100
(I've Got) Bonnie,Bobby Rydell,1962-02-17,1962-02-23,83,Billboard Hot 100
Blue Water Line,The Brothers Four,1962-02-17,1962-02-23,84,Billboard Hot 100
Bermuda,Linda Scott,1962-02-17,1962-02-23,85,Billboard Hot 100
Tears And Laughter,Dinah Washington,1962-02-17,1962-02-23,86,Billboard Hot 100
Yessiree,Linda Scott,1962-02-17,1962-02-23,87,Billboard Hot 100
Cry Baby Cry,The Angels,1962-02-17,1962-02-23,88,Billboard Hot 100
Pop-Eye,Huey Smith,1962-02-17,1962-02-23,89,Billboard Hot 100
Lose Her,Bobby Rydell,1962-02-17,1962-02-23,90,Billboard Hot 100
Do You Know How To Twist,Hank Ballard,1962-02-17,1962-02-23,91,Billboard Hot 100
Love Is The Sweetest Thing,Saverio Saridis,1962-02-17,1962-02-23,92,Billboard Hot 100
Surfin,The Beach Boys,1962-02-17,1962-02-23,93,Billboard Hot 100
It's Magic,The Platters,1962-02-17,1962-02-23,94,Billboard Hot 100
"Shimmy, Shimmy Walk, Part 1",The Megatons,1962-02-17,1962-02-23,95,Billboard Hot 100
"I Surrender, Dear",Aretha Franklin,1962-02-17,1962-02-23,96,Billboard Hot 100
Strange,Patsy Cline,1962-02-17,1962-02-23,97,Billboard Hot 100
Joey Baby,Anita & Th' So-And-So's,1962-02-17,1962-02-23,98,Billboard Hot 100
Grow Closer Together,The Impressions,1962-02-17,1962-02-23,99,Billboard Hot 100
Soul Twist,King Curtis And The Noble Knights,1962-02-17,1962-02-23,100,Billboard Hot 100
