song,artist,start_date,end_date,rank,ranking_list
You Save Me,Kenny Chesney,2006-12-09,2006-12-15,43,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-12-09,2006-12-15,44,Billboard Hot 100
Tim McGraw,Taylor Swift,2006-12-09,2006-12-15,45,Billboard Hot 100
Suddenly I See,KT Tunstall,2006-12-09,2006-12-15,46,Billboard Hot 100
Unappreciated,Cherish,2006-12-09,2006-12-15,47,Billboard Hot 100
When You Were Young,The Killers,2006-12-09,2006-12-15,48,Billboard Hot 100
Through Glass,Stone Sour,2006-12-09,2006-12-15,49,Billboard Hot 100
Chain Hang Low,Jibbs,2006-12-09,2006-12-15,50,Billboard Hot 100
The Saints Are Coming,U2 & Green Day,2006-12-09,2006-12-15,51,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2006-12-09,2006-12-15,52,Billboard Hot 100
Maneater,Nelly Furtado,2006-12-09,2006-12-15,53,Billboard Hot 100
Let's Ride,The Game,2006-12-09,2006-12-15,54,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2006-12-09,2006-12-15,55,Billboard Hot 100
Watching You,Rodney Atkins,2006-12-09,2006-12-15,56,Billboard Hot 100
I Loved Her First,Heartland,2006-12-09,2006-12-15,57,Billboard Hot 100
About Us,Brooke Hogan Featuring Paul Wall,2006-12-09,2006-12-15,58,Billboard Hot 100
Dem Jeans,Chingy Featuring Jermaine Dupri,2006-12-09,2006-12-15,59,Billboard Hot 100
Some People Change,Montgomery Gentry,2006-12-09,2006-12-15,60,Billboard Hot 100
Gallery,Mario Vazquez,2006-12-09,2006-12-15,61,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2006-12-09,2006-12-15,62,Billboard Hot 100
It Just Comes Natural,George Strait,2006-12-09,2006-12-15,63,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2006-12-09,2006-12-15,64,Billboard Hot 100
It's Not Over,Daughtry,2006-12-09,2006-12-15,65,Billboard Hot 100
Boston,Augustana,2006-12-09,2006-12-15,66,Billboard Hot 100
Once In A Lifetime,Keith Urban,2006-12-09,2006-12-15,67,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2006-12-09,2006-12-15,68,Billboard Hot 100
Runaway Love,Ludacris Featuring Mary J. Blige,2006-12-09,2006-12-15,69,Billboard Hot 100
Love Me Or Hate Me (F**k You!!!!),Lady Sovereign,2006-12-09,2006-12-15,70,Billboard Hot 100
Ring The Alarm,Beyonce,2006-12-09,2006-12-15,71,Billboard Hot 100
Hate (I Really Don't Like You),Plain White T's,2006-12-09,2006-12-15,72,Billboard Hot 100
Amarillo Sky,Jason Aldean,2006-12-09,2006-12-15,73,Billboard Hot 100
You,Lloyd Featuring Lil Wayne,2006-12-09,2006-12-15,74,Billboard Hot 100
London Bridge,Fergie,2006-12-09,2006-12-15,75,Billboard Hot 100
Push It,Rick Ross,2006-12-09,2006-12-15,76,Billboard Hot 100
Rockstar,Nickelback,2006-12-09,2006-12-15,77,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2006-12-09,2006-12-15,78,Billboard Hot 100
You Know My Name,Chris Cornell,2006-12-09,2006-12-15,79,Billboard Hot 100
Here It Goes Again,OK Go,2006-12-09,2006-12-15,80,Billboard Hot 100
Tu Amor,RBD,2006-12-09,2006-12-15,81,Billboard Hot 100
Mountains,Lonestar,2006-12-09,2006-12-15,82,Billboard Hot 100
The Kill (Bury Me),Thirty Seconds To Mars,2006-12-09,2006-12-15,83,Billboard Hot 100
I Luv It,Young Jeezy,2006-12-09,2006-12-15,84,Billboard Hot 100
Need A Boss,Shareefa Featuring Ludacris,2006-12-09,2006-12-15,85,Billboard Hot 100
Every Mile A Memory,Dierks Bentley,2006-12-09,2006-12-15,86,Billboard Hot 100
Give It Away,George Strait,2006-12-09,2006-12-15,87,Billboard Hot 100
S.E.X.,Lyfe Jennings,2006-12-09,2006-12-15,88,Billboard Hot 100
Tell Me Baby,Red Hot Chili Peppers,2006-12-09,2006-12-15,89,Billboard Hot 100
I Call It Love,Lionel Richie,2006-12-09,2006-12-15,90,Billboard Hot 100
It's Okay (One Blood),The Game Featuring Junior Reid,2006-12-09,2006-12-15,91,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2006-12-09,2006-12-15,92,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-12-09,2006-12-15,93,Billboard Hot 100
The Diary Of Jane,Breaking Benjamin,2006-12-09,2006-12-15,94,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2006-12-09,2006-12-15,95,Billboard Hot 100
Greatest Time Of Year,Aly & AJ,2006-12-09,2006-12-15,96,Billboard Hot 100
Ay Chico (Lengua Afuera),Pitbull,2006-12-09,2006-12-15,97,Billboard Hot 100
Kingdom Come,JAY-Z,2006-12-09,2006-12-15,98,Billboard Hot 100
Save Room,John Legend,2006-12-09,2006-12-15,99,Billboard Hot 100
Chicken Noodle Soup.,Webstar & Young B Featuring The Voice Of Harlem,2006-12-09,2006-12-15,100,Billboard Hot 100
