song,artist,start_date,end_date,rank,ranking_list
Free The People,Delaney & Bonnie & Friends,1970-06-06,1970-06-12,75,Billboard Hot 100
What Am I Gonna Do,Smith,1970-06-06,1970-06-12,76,Billboard Hot 100
(How Bout A Little Hand For) The Boys In The Band,The Boys In The Band,1970-06-06,1970-06-12,77,Billboard Hot 100
Lay A Little Lovin' On Me,Robin McNamara,1970-06-06,1970-06-12,78,Billboard Hot 100
Red Red Wine,Vic Dana,1970-06-06,1970-06-12,79,Billboard Hot 100
Friends,Feather,1970-06-06,1970-06-12,80,Billboard Hot 100
That Same Old Feeling,Pickettywitch,1970-06-06,1970-06-12,81,Billboard Hot 100
Them Changes,Buddy Miles & The Freedom Express,1970-06-06,1970-06-12,82,Billboard Hot 100
Trying To Make A Fool Of Me,The Delfonics,1970-06-06,1970-06-12,83,Billboard Hot 100
Spill The Wine,Eric Burdon And War,1970-06-06,1970-06-12,84,Billboard Hot 100
Teach Your Children,"Crosby, Stills, Nash & Young",1970-06-06,1970-06-12,85,Billboard Hot 100
Primrose Lane,O.C. Smith,1970-06-06,1970-06-12,86,Billboard Hot 100
Long And Lonesome Road,The Shocking Blue,1970-06-06,1970-06-12,87,Billboard Hot 100
Steal Away,Johnnie Taylor,1970-06-06,1970-06-12,88,Billboard Hot 100
"The Sly, Slick, And The Wicked",The Lost Generation,1970-06-06,1970-06-12,89,Billboard Hot 100
More Than I Can Stand,Bobby Womack,1970-06-06,1970-06-12,90,Billboard Hot 100
Melanie Makes Me Smile,Tony Burrows,1970-06-06,1970-06-12,91,Billboard Hot 100
Some Beautiful,Jack Wild,1970-06-06,1970-06-12,92,Billboard Hot 100
Maybe,The Three Degrees,1970-06-06,1970-06-12,93,Billboard Hot 100
Heighdy-Ho Princess,Neon Philharmonic,1970-06-06,1970-06-12,94,Billboard Hot 100
Feelings,Barry Mann,1970-06-06,1970-06-12,95,Billboard Hot 100
Gimme Shelter,Merry Clayton,1970-06-06,1970-06-12,96,Billboard Hot 100
I Think I Love You Again,Brenda Lee,1970-06-06,1970-06-12,97,Billboard Hot 100
I Can't Tell The Bottom From The Top,The Hollies,1970-06-06,1970-06-12,98,Billboard Hot 100
Oh My My,The Monkees,1970-06-06,1970-06-12,99,Billboard Hot 100
She Cried,The Lettermen,1970-06-06,1970-06-12,100,Billboard Hot 100
