song,artist,start_date,end_date,rank,ranking_list
Miss Me Blind,Culture Club,1984-03-10,1984-03-16,27,Billboard Hot 100
Back Where You Belong,Thirty Eight Special,1984-03-10,1984-03-16,28,Billboard Hot 100
Runner,Manfred Mann's Earth Band,1984-03-10,1984-03-16,29,Billboard Hot 100
Let's Stay Together,Tina Turner,1984-03-10,1984-03-16,30,Billboard Hot 100
New Song,Howard Jones,1984-03-10,1984-03-16,31,Billboard Hot 100
Come Back And Stay,Paul Young,1984-03-10,1984-03-16,32,Billboard Hot 100
Livin' In Desperate Times,Olivia Newton-John,1984-03-10,1984-03-16,33,Billboard Hot 100
Against All Odds (Take A Look At Me Now),Phil Collins,1984-03-10,1984-03-16,34,Billboard Hot 100
Radio Ga Ga,Queen,1984-03-10,1984-03-16,35,Billboard Hot 100
Talking In Your Sleep,The Romantics,1984-03-10,1984-03-16,36,Billboard Hot 100
Hello,Lionel Richie,1984-03-10,1984-03-16,37,Billboard Hot 100
Girls,Dwight Twilley,1984-03-10,1984-03-16,38,Billboard Hot 100
Owner Of A Lonely Heart,Yes,1984-03-10,1984-03-16,39,Billboard Hot 100
Don't Let Go,Wang Chung,1984-03-10,1984-03-16,40,Billboard Hot 100
Red Red Wine,UB40,1984-03-10,1984-03-16,41,Billboard Hot 100
They Don't Know,Tracey Ullman,1984-03-10,1984-03-16,42,Billboard Hot 100
The Kid's American,Matthew Wilder,1984-03-10,1984-03-16,43,Billboard Hot 100
She Was Hot,The Rolling Stones,1984-03-10,1984-03-16,44,Billboard Hot 100
Tonight,Kool & The Gang,1984-03-10,1984-03-16,45,Billboard Hot 100
Leave It,Yes,1984-03-10,1984-03-16,46,Billboard Hot 100
Running With The Night,Lionel Richie,1984-03-10,1984-03-16,47,Billboard Hot 100
Strip,Adam Ant,1984-03-10,1984-03-16,48,Billboard Hot 100
Love Somebody,Rick Springfield,1984-03-10,1984-03-16,49,Billboard Hot 100
Rebel Yell,Billy Idol,1984-03-10,1984-03-16,50,Billboard Hot 100
One In A Million,The Romantics,1984-03-10,1984-03-16,51,Billboard Hot 100
Holding Out For A Hero,Bonnie Tyler,1984-03-10,1984-03-16,52,Billboard Hot 100
Think Of Laura,Christopher Cross,1984-03-10,1984-03-16,53,Billboard Hot 100
Looks That Kill,Motley Crue,1984-03-10,1984-03-16,54,Billboard Hot 100
Don't Answer Me,The Alan Parsons Project,1984-03-10,1984-03-16,55,Billboard Hot 100
Middle Of The Road,Pretenders,1984-03-10,1984-03-16,56,Billboard Hot 100
You Might Think,The Cars,1984-03-10,1984-03-16,57,Billboard Hot 100
I Guess That's Why They Call It The Blues,Elton John,1984-03-10,1984-03-16,58,Billboard Hot 100
Eat It,"""Weird Al"" Yankovic",1984-03-10,1984-03-16,59,Billboard Hot 100
To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,1984-03-10,1984-03-16,60,Billboard Hot 100
So Bad,Paul McCartney,1984-03-10,1984-03-16,61,Billboard Hot 100
Make My Day,T.G. Sheppard With Clint Eastwood,1984-03-10,1984-03-16,62,Billboard Hot 100
Break My Stride,Matthew Wilder,1984-03-10,1984-03-16,63,Billboard Hot 100
Joystick,Dazz Band,1984-03-10,1984-03-16,64,Billboard Hot 100
Runaway,Bon Jovi,1984-03-10,1984-03-16,65,Billboard Hot 100
Vitamin L,B.E. Taylor Group,1984-03-10,1984-03-16,66,Billboard Hot 100
A Fine Fine Day,Tony Carey,1984-03-10,1984-03-16,67,Billboard Hot 100
We're Going All The Way,Jeffrey Osborne,1984-03-10,1984-03-16,68,Billboard Hot 100
Pink Houses,John Mellencamp,1984-03-10,1984-03-16,69,Billboard Hot 100
Hyperactive,Thomas Dolby,1984-03-10,1984-03-16,70,Billboard Hot 100
Walking In My Sleep,Roger Daltrey,1984-03-10,1984-03-16,71,Billboard Hot 100
Club Michelle,Eddie Money,1984-03-10,1984-03-16,72,Billboard Hot 100
This Could Be The Right One,April Wine,1984-03-10,1984-03-16,73,Billboard Hot 100
White Horse,Laid Back,1984-03-10,1984-03-16,74,Billboard Hot 100
If Only You Knew,Patti LaBelle,1984-03-10,1984-03-16,75,Billboard Hot 100
Borderline,Madonna,1984-03-10,1984-03-16,76,Billboard Hot 100
Send Me An Angel,Real Life,1984-03-10,1984-03-16,77,Billboard Hot 100
Beast Of Burden,Bette Midler,1984-03-10,1984-03-16,78,Billboard Hot 100
I Still Can't Get Over Loving You,Ray Parker Jr.,1984-03-10,1984-03-16,79,Billboard Hot 100
Without You,David Bowie,1984-03-10,1984-03-16,80,Billboard Hot 100
Bang Your Head (Metal Health),Quiet Riot,1984-03-10,1984-03-16,81,Billboard Hot 100
Fields Of Fire,Big Country,1984-03-10,1984-03-16,82,Billboard Hot 100
You're Looking Like Love To Me,Peabo Bryson & Roberta Flack,1984-03-10,1984-03-16,83,Billboard Hot 100
The Sun And The Rain,Madness,1984-03-10,1984-03-16,84,Billboard Hot 100
Do You Love Me,Andy Fraser,1984-03-10,1984-03-16,85,Billboard Hot 100
No More Words,Berlin,1984-03-10,1984-03-16,86,Billboard Hot 100
Holiday,Madonna,1984-03-10,1984-03-16,87,Billboard Hot 100
Illegal Alien,Genesis,1984-03-10,1984-03-16,88,Billboard Hot 100
Baby Come Back,Billy Rankin,1984-03-10,1984-03-16,89,Billboard Hot 100
Sister Christian,Night Ranger,1984-03-10,1984-03-16,90,Billboard Hot 100
No Parking (On The Dance Floor),Midnight Star,1984-03-10,1984-03-16,91,Billboard Hot 100
Taxi,J. Blackfoot,1984-03-10,1984-03-16,92,Billboard Hot 100
Encore,Cheryl Lynn,1984-03-10,1984-03-16,93,Billboard Hot 100
Body Talk,The Deele,1984-03-10,1984-03-16,94,Billboard Hot 100
Perfect Combination,Stacy Lattisaw & Johnny Gill,1984-03-10,1984-03-16,95,Billboard Hot 100
For A Rocker,Jackson Browne,1984-03-10,1984-03-16,96,Billboard Hot 100
The Dream,Irene Cara,1984-03-10,1984-03-16,97,Billboard Hot 100
Flashes,Tiggi Clay,1984-03-10,1984-03-16,98,Billboard Hot 100
Say Say Say,Paul McCartney And Michael Jackson,1984-03-10,1984-03-16,99,Billboard Hot 100
You Make My Heart Beat Faster,Kim Carnes,1984-03-10,1984-03-16,100,Billboard Hot 100
