song,artist,start_date,end_date,rank,ranking_list
I Want You Tonight,Pablo Cruise,1979-11-17,1979-11-23,33,Billboard Hot 100
"So Good, So Right",Brenda Russell,1979-11-17,1979-11-23,34,Billboard Hot 100
I Need A Lover,John Cougar,1979-11-17,1979-11-23,35,Billboard Hot 100
Cruisin',Smokey Robinson,1979-11-17,1979-11-23,36,Billboard Hot 100
Confusion,Electric Light Orchestra,1979-11-17,1979-11-23,37,Billboard Hot 100
Damned If I Do,The Alan Parsons Project,1979-11-17,1979-11-23,38,Billboard Hot 100
Dirty White Boy,Foreigner,1979-11-17,1979-11-23,39,Billboard Hot 100
We Don't Talk Anymore,Cliff Richard,1979-11-17,1979-11-23,40,Billboard Hot 100
If You Want It,Niteflyte,1979-11-17,1979-11-23,41,Billboard Hot 100
It's All I Can Do,The Cars,1979-11-17,1979-11-23,42,Billboard Hot 100
Head Games,Foreigner,1979-11-17,1979-11-23,43,Billboard Hot 100
Jane,Jefferson Starship,1979-11-17,1979-11-23,44,Billboard Hot 100
Pretty Girls,Melissa Manchester,1979-11-17,1979-11-23,45,Billboard Hot 100
Love Pains,Yvonne Elliman,1979-11-17,1979-11-23,46,Billboard Hot 100
This Is It,Kenny Loggins,1979-11-17,1979-11-23,47,Billboard Hot 100
"Lovin', Touchin', Squeezin'",Journey,1979-11-17,1979-11-23,48,Billboard Hot 100
Who Listens To The Radio,The Sports,1979-11-17,1979-11-23,49,Billboard Hot 100
Get It Up,Ronnie Milsap,1979-11-17,1979-11-23,50,Billboard Hot 100
Wait For Me,Daryl Hall John Oates,1979-11-17,1979-11-23,51,Billboard Hot 100
Slip Away,Ian Lloyd,1979-11-17,1979-11-23,52,Billboard Hot 100
What Can I Do With This Broken Heart,England Dan & John Ford Coley,1979-11-17,1979-11-23,53,Billboard Hot 100
Peter Piper,Frank Mills,1979-11-17,1979-11-23,54,Billboard Hot 100
Highway To Hell,AC/DC,1979-11-17,1979-11-23,55,Billboard Hot 100
Don't Let Go,Isaac Hayes,1979-11-17,1979-11-23,56,Billboard Hot 100
I Know A Heartache When I See One,Jennifer Warnes,1979-11-17,1979-11-23,57,Billboard Hot 100
In The Stone,"Earth, Wind & Fire",1979-11-17,1979-11-23,58,Billboard Hot 100
Rock With You,Michael Jackson,1979-11-17,1979-11-23,59,Billboard Hot 100
Chiquitita,ABBA,1979-11-17,1979-11-23,60,Billboard Hot 100
No Chance,Moon Martin,1979-11-17,1979-11-23,61,Billboard Hot 100
"Train, Train",Blackfoot,1979-11-17,1979-11-23,62,Billboard Hot 100
Coward Of The County,Kenny Rogers,1979-11-17,1979-11-23,63,Billboard Hot 100
Gotta Serve Somebody,Bob Dylan,1979-11-17,1979-11-23,64,Billboard Hot 100
I Still Have Dreams,Richie Furay,1979-11-17,1979-11-23,65,Billboard Hot 100
Street Life,The Crusaders,1979-11-17,1979-11-23,66,Billboard Hot 100
My Forbidden Lover,Chic,1979-11-17,1979-11-23,67,Billboard Hot 100
Let Me Know (I Have A Right),Gloria Gaynor,1979-11-17,1979-11-23,68,Billboard Hot 100
Ready For The 80's,Village People,1979-11-17,1979-11-23,69,Billboard Hot 100
Deja Vu,Dionne Warwick,1979-11-17,1979-11-23,70,Billboard Hot 100
Don't Do Me Like That,Tom Petty And The Heartbreakers,1979-11-17,1979-11-23,71,Billboard Hot 100
Rapper's Delight,Sugarhill Gang,1979-11-17,1979-11-23,72,Billboard Hot 100
Third Time Lucky (First Time I Was A Fool),Foghat,1979-11-17,1979-11-23,73,Billboard Hot 100
Video Killed The Radio Star,The Buggles,1979-11-17,1979-11-23,74,Billboard Hot 100
I Just Can't Control Myself,Nature's Divine,1979-11-17,1979-11-23,75,Billboard Hot 100
(Bringing Out) The Girl In Me,Maxine Nightingale,1979-11-17,1979-11-23,76,Billboard Hot 100
(Not Just) Knee Deep - Part 1,Funkadelic,1979-11-17,1979-11-23,77,Billboard Hot 100
When I Think Of You,Leif Garrett,1979-11-17,1979-11-23,78,Billboard Hot 100
Too Late,Shoes,1979-11-17,1979-11-23,79,Billboard Hot 100
Mistrusted Love,Mistress,1979-11-17,1979-11-23,80,Billboard Hot 100
Sail On,Commodores,1979-11-17,1979-11-23,81,Billboard Hot 100
Rotation,Herb Alpert,1979-11-17,1979-11-23,82,Billboard Hot 100
I'd Rather Leave While I'm In Love,Rita Coolidge,1979-11-17,1979-11-23,83,Billboard Hot 100
Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't,Talking Heads,1979-11-17,1979-11-23,84,Billboard Hot 100
The Shape Of Things To Come,The Headboys,1979-11-17,1979-11-23,85,Billboard Hot 100
Savannah Nights,Tom Johnston,1979-11-17,1979-11-23,86,Billboard Hot 100
Since You Been Gone,Rainbow,1979-11-17,1979-11-23,87,Billboard Hot 100
Lay It On The Line,Triumph,1979-11-17,1979-11-23,88,Billboard Hot 100
Don't Drop My Love,Anita Ward,1979-11-17,1979-11-23,89,Billboard Hot 100
"Yes, I'm Ready",Teri DeSario With K.C.,1979-11-17,1979-11-23,90,Billboard Hot 100
I Do The Rock,Tim Curry,1979-11-17,1979-11-23,91,Billboard Hot 100
What's A Matter Baby,Ellen Foley,1979-11-17,1979-11-23,92,Billboard Hot 100
Hold On,Ian Gomm,1979-11-17,1979-11-23,93,Billboard Hot 100
Sad Eyes,Robert John,1979-11-17,1979-11-23,94,Billboard Hot 100
I Call Your Name,Switch,1979-11-17,1979-11-23,95,Billboard Hot 100
Heaven Must Have Sent You,Bonnie Pointer,1979-11-17,1979-11-23,96,Billboard Hot 100
My Sharona,The Knack,1979-11-17,1979-11-23,97,Billboard Hot 100
Lonesome Loser,Little River Band,1979-11-17,1979-11-23,98,Billboard Hot 100
Fins,Jimmy Buffett,1979-11-17,1979-11-23,99,Billboard Hot 100
Where Were You When I Was Falling In Love,Lobo,1979-11-17,1979-11-23,100,Billboard Hot 100
