song,artist,start_date,end_date,rank,ranking_list
Together,Connie Francis,1961-07-03,1961-07-09,33,Billboard Hot 100
Cupid,Sam Cooke,1961-07-03,1961-07-09,34,Billboard Hot 100
I Feel So Bad,Elvis Presley,1961-07-03,1961-07-09,35,Billboard Hot 100
Never On Sunday,The Chordettes,1961-07-03,1961-07-09,36,Billboard Hot 100
Jura (I Swear I Love You),Les Paul And Mary Ford,1961-07-03,1961-07-09,37,Billboard Hot 100
Sacred,The Castells,1961-07-03,1961-07-09,38,Billboard Hot 100
Let's Twist Again,Chubby Checker,1961-07-03,1961-07-09,39,Billboard Hot 100
Little Egypt (Ying-Yang),The Coasters,1961-07-03,1961-07-09,40,Billboard Hot 100
Three Hearts In A Tangle,Roy Drusky,1961-07-03,1961-07-09,41,Billboard Hot 100
I'm A Fool To Care,Joe Barry,1961-07-03,1961-07-09,42,Billboard Hot 100
The Graduation Song... Pomp And Circumstance,Adrian Kimberly,1961-07-03,1961-07-09,43,Billboard Hot 100
Temptation,The Everly Brothers,1961-07-03,1961-07-09,44,Billboard Hot 100
Never On Sunday,Don Costa And Chorus,1961-07-03,1961-07-09,45,Billboard Hot 100
Better Tell Him No,The Starlets,1961-07-03,1961-07-09,46,Billboard Hot 100
Nature Boy,Bobby Darin,1961-07-03,1961-07-09,47,Billboard Hot 100
Heart And Soul,Jan & Dean,1961-07-03,1961-07-09,48,Billboard Hot 100
I Fall To Pieces,Patsy Cline,1961-07-03,1961-07-09,49,Billboard Hot 100
Fool That I Am,Etta James,1961-07-03,1961-07-09,50,Billboard Hot 100
Should I,The String-A-Longs,1961-07-03,1961-07-09,51,Billboard Hot 100
The Switch-A-Roo,Hank Ballard And The Midnighters,1961-07-03,1961-07-09,52,Billboard Hot 100
You'll Answer To Me,Patti Page,1961-07-03,1961-07-09,53,Billboard Hot 100
Wild In The Country,Elvis Presley With The Jordanaires,1961-07-03,1961-07-09,54,Billboard Hot 100
Dream,Etta James,1961-07-03,1961-07-09,55,Billboard Hot 100
Watch Your Step,Bobby Parker,1961-07-03,1961-07-09,56,Billboard Hot 100
I Don't Mind,James Brown And The Famous Flames,1961-07-03,1961-07-09,57,Billboard Hot 100
Sea Of Heartbreak,Don Gibson,1961-07-03,1961-07-09,58,Billboard Hot 100
Rainin' In My Heart,Slim Harpo,1961-07-03,1961-07-09,59,Billboard Hot 100
The Fish,Bobby Rydell,1961-07-03,1961-07-09,60,Billboard Hot 100
That's What Girls Are Made For,The Spinners,1961-07-03,1961-07-09,61,Billboard Hot 100
Count Every Star,Donnie and The Dreamers,1961-07-03,1961-07-09,62,Billboard Hot 100
Quite A Party,The Fireballs,1961-07-03,1961-07-09,63,Billboard Hot 100
Tragedy,The Fleetwoods,1961-07-03,1961-07-09,64,Billboard Hot 100
The Charleston,Ernie Fields,1961-07-03,1961-07-09,65,Billboard Hot 100
Bobby,Neil Scott,1961-07-03,1961-07-09,66,Billboard Hot 100
The Girl's A Devil,The Dukays,1961-07-03,1961-07-09,67,Billboard Hot 100
Last Night,Mar-Keys,1961-07-03,1961-07-09,68,Billboard Hot 100
Wooden Heart,Joe Dowell,1961-07-03,1961-07-09,69,Billboard Hot 100
"No, No, No",The Chanters,1961-07-03,1961-07-09,70,Billboard Hot 100
I've Got News For You,Ray Charles,1961-07-03,1961-07-09,71,Billboard Hot 100
Eventually,Brenda Lee,1961-07-03,1961-07-09,72,Billboard Hot 100
Mom And Dad's Waltz,Patti Page,1961-07-03,1961-07-09,73,Billboard Hot 100
Pretty Little Angel Eyes,Curtis Lee,1961-07-03,1961-07-09,74,Billboard Hot 100
Yellow Bird,Lawrence Welk,1961-07-03,1961-07-09,75,Billboard Hot 100
A Scottish Soldier (Green Hills of Tyrol),Andy Stewart,1961-07-03,1961-07-09,76,Billboard Hot 100
Te-Ta-Te-Ta-Ta,Ernie K-Doe,1961-07-03,1961-07-09,77,Billboard Hot 100
Hold Back The Tears,The Delacardos,1961-07-03,1961-07-09,78,Billboard Hot 100
I'm Gonna Knock On Your Door,Eddie Hodges,1961-07-03,1961-07-09,79,Billboard Hot 100
Daydreams,Johnny Crawford,1961-07-03,1961-07-09,80,Billboard Hot 100
I'll Be There,Damita Jo,1961-07-03,1961-07-09,81,Billboard Hot 100
Joanie,Frankie Calen,1961-07-03,1961-07-09,82,Billboard Hot 100
Time Was,The Flamingos,1961-07-03,1961-07-09,83,Billboard Hot 100
A Tear,Gene McDaniels,1961-07-03,1961-07-09,84,Billboard Hot 100
Don't Bet Money Honey,Linda Scott,1961-07-03,1961-07-09,85,Billboard Hot 100
I Dreamed Of A Hill-Billy Heaven,Tex Ritter,1961-07-03,1961-07-09,86,Billboard Hot 100
Blue Tomorrow,Billy Vaughn,1961-07-03,1961-07-09,87,Billboard Hot 100
Take A Fool's Advice,Nat King Cole,1961-07-03,1961-07-09,88,Billboard Hot 100
Point Of No Return,Adam Wade,1961-07-03,1961-07-09,89,Billboard Hot 100
Tender Years,George Jones,1961-07-03,1961-07-09,90,Billboard Hot 100
Granada,Frank Sinatra,1961-07-03,1961-07-09,91,Billboard Hot 100
My True Story,The Jive Five With Joe Rene And Orchestra,1961-07-03,1961-07-09,92,Billboard Hot 100
"(Theme From) ""Goodbye Again""",Ferrante & Teicher,1961-07-03,1961-07-09,93,Billboard Hot 100
I'll Never Be Free,Kay Starr,1961-07-03,1961-07-09,94,Billboard Hot 100
Princess,Frank Gari,1961-07-03,1961-07-09,95,Billboard Hot 100
La Dolce Vita (The Sweet Life),Ray Ellis,1961-07-03,1961-07-09,96,Billboard Hot 100
Broken Hearted,The Miracles,1961-07-03,1961-07-09,97,Billboard Hot 100
One Summer Night,The Diamonds,1961-07-03,1961-07-09,98,Billboard Hot 100
Peanuts,Rick And The Keens,1961-07-03,1961-07-09,99,Billboard Hot 100
The Guns Of Navarone,Joe Reisman Orch. & Chorus,1961-07-03,1961-07-09,100,Billboard Hot 100
