song,artist,start_date,end_date,rank,ranking_list
Rain Over Me,Pitbull Featuring Marc Anthony,2011-09-03,2011-09-09,32,Billboard Hot 100
You And Tequila,Kenny Chesney Featuring Grace Potter,2011-09-03,2011-09-09,33,Billboard Hot 100
Someone Like You,Adele,2011-09-03,2011-09-09,34,Billboard Hot 100
You And I,Lady Gaga,2011-09-03,2011-09-09,35,Billboard Hot 100
She Ain't You,Chris Brown,2011-09-03,2011-09-09,36,Billboard Hot 100
E.T.,Katy Perry Featuring Kanye West,2011-09-03,2011-09-09,37,Billboard Hot 100
God Gave Me You,Blake Shelton,2011-09-03,2011-09-09,38,Billboard Hot 100
Every Teardrop Is A Waterfall,Coldplay,2011-09-03,2011-09-09,39,Billboard Hot 100
Take A Back Road,Rodney Atkins,2011-09-03,2011-09-09,40,Billboard Hot 100
Marvins Room,Drake,2011-09-03,2011-09-09,41,Billboard Hot 100
The Lazy Song,Bruno Mars,2011-09-03,2011-09-09,42,Billboard Hot 100
On The Floor,Jennifer Lopez Featuring Pitbull,2011-09-03,2011-09-09,43,Billboard Hot 100
Mr. Saxobeat,Alexandra Stan,2011-09-03,2011-09-09,44,Billboard Hot 100
Crazy Girl,Eli Young Band,2011-09-03,2011-09-09,45,Billboard Hot 100
Am I The Only One,Dierks Bentley,2011-09-03,2011-09-09,46,Billboard Hot 100
We Owned The Night,Lady Antebellum,2011-09-03,2011-09-09,47,Billboard Hot 100
Honey Bee,Blake Shelton,2011-09-03,2011-09-09,48,Billboard Hot 100
Take Over Control,Afrojack Featuring Eva Simons,2011-09-03,2011-09-09,49,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2011-09-03,2011-09-09,50,Billboard Hot 100
Out Of My Head,Lupe Fiasco Featuring Trey Songz,2011-09-03,2011-09-09,51,Billboard Hot 100
I'm Into You,Jennifer Lopez Featuring Lil Wayne,2011-09-03,2011-09-09,52,Billboard Hot 100
Marvin & Chardonnay,Big Sean Featuring Kanye West & Roscoe Dash,2011-09-03,2011-09-09,53,Billboard Hot 100
Made In America,Toby Keith,2011-09-03,2011-09-09,54,Billboard Hot 100
Long Hot Summer,Keith Urban,2011-09-03,2011-09-09,55,Billboard Hot 100
In The Dark,Dev,2011-09-03,2011-09-09,56,Billboard Hot 100
Keep Your Head Up,Andy Grammer,2011-09-03,2011-09-09,57,Billboard Hot 100
Pretty Girls,Iyaz Featuring Travie McCoy,2011-09-03,2011-09-09,58,Billboard Hot 100
Love Done Gone,Billy Currington,2011-09-03,2011-09-09,59,Billboard Hot 100
Frick Park Market             ,Mac Miller,2011-09-03,2011-09-09,60,Billboard Hot 100
I Love You This Big,Scotty McCreery,2011-09-03,2011-09-09,61,Billboard Hot 100
Hello,Martin Solveig & Dragonette,2011-09-03,2011-09-09,62,Billboard Hot 100
Just Fishin',Trace Adkins,2011-09-03,2011-09-09,63,Billboard Hot 100
Better With The Lights Off,New Boyz Featuring Chris Brown,2011-09-03,2011-09-09,64,Billboard Hot 100
It Girl,Jason Derulo,2011-09-03,2011-09-09,65,Billboard Hot 100
Quickie,Miguel,2011-09-03,2011-09-09,66,Billboard Hot 100
Love You Like A Love Song,Selena Gomez & The Scene,2011-09-03,2011-09-09,67,Billboard Hot 100
Easy,Rascal Flatts Featuring Natasha Bedingfield,2011-09-03,2011-09-09,68,Billboard Hot 100
The Adventures Of Rain Dance Maggie,Red Hot Chili Peppers,2011-09-03,2011-09-09,69,Billboard Hot 100
Sparks Fly,Taylor Swift,2011-09-03,2011-09-09,70,Billboard Hot 100
Country Must Be Country Wide,Brantley Gilbert,2011-09-03,2011-09-09,71,Billboard Hot 100
Here For A Good Time,George Strait,2011-09-03,2011-09-09,72,Billboard Hot 100
Nothing,The Script,2011-09-03,2011-09-09,73,Billboard Hot 100
Don't Wanna Go Home,Jason Derulo,2011-09-03,2011-09-09,74,Billboard Hot 100
Baggage Claim,Miranda Lambert,2011-09-03,2011-09-09,75,Billboard Hot 100
Skyscraper,Demi Lovato,2011-09-03,2011-09-09,76,Billboard Hot 100
Gucci Gucci,Kreayshawn,2011-09-03,2011-09-09,77,Billboard Hot 100
"Save Me, San Francisco",Train,2011-09-03,2011-09-09,78,Billboard Hot 100
Who Gon Stop Me,Jay Z Kanye West,2011-09-03,2011-09-09,79,Billboard Hot 100
Never Gonna Leave This Bed,Maroon 5,2011-09-03,2011-09-09,80,Billboard Hot 100
California King Bed,Rihanna,2011-09-03,2011-09-09,81,Billboard Hot 100
Ni**as in Paris,Jay Z Kanye West,2011-09-03,2011-09-09,82,Billboard Hot 100
Man Down,Rihanna,2011-09-03,2011-09-09,83,Billboard Hot 100
No Sleep,Wiz Khalifa,2011-09-03,2011-09-09,84,Billboard Hot 100
Fish,Craig Campbell,2011-09-03,2011-09-09,85,Billboard Hot 100
Don't Hold Your Breath,Nicole Scherzinger,2011-09-03,2011-09-09,86,Billboard Hot 100
Walk,Foo Fighters,2011-09-03,2011-09-09,87,Billboard Hot 100
Don't Stop The Party,The Black Eyed Peas,2011-09-03,2011-09-09,88,Billboard Hot 100
Sail,AWOLNATION,2011-09-03,2011-09-09,89,Billboard Hot 100
Brighter Than The Sun,Colbie Caillat,2011-09-03,2011-09-09,90,Billboard Hot 100
One More Drinkin' Song,Jerrod Niemann,2011-09-03,2011-09-09,91,Billboard Hot 100
Till I'm Gone,Tinie Tempah Featuring Wiz Khalifa,2011-09-03,2011-09-09,92,Billboard Hot 100
Faster,Matt Nathanson,2011-09-03,2011-09-09,93,Billboard Hot 100
Booty Wurk (One Cheek At A Time),T-Pain Featuring Joey Galaxy,2011-09-03,2011-09-09,94,Billboard Hot 100
I Got You,Thompson Square,2011-09-03,2011-09-09,95,Billboard Hot 100
On My Level,Wiz Khalifa Featuring Too $hort,2011-09-03,2011-09-09,96,Billboard Hot 100
Smile,Avril Lavigne,2011-09-03,2011-09-09,97,Billboard Hot 100
Far Away,Tyga Featuring Chris Richardson,2011-09-03,2011-09-09,98,Billboard Hot 100
Not Over You,Gavin DeGraw,2011-09-03,2011-09-09,99,Billboard Hot 100
Old Alabama,Brad Paisley Featuring Alabama,2011-09-03,2011-09-09,100,Billboard Hot 100
