song,artist,start_date,end_date,rank,ranking_list
Constantly,Immature,1994-12-03,1994-12-09,68,Billboard Hot 100
You Don't Know How It Feels,Tom Petty,1994-12-03,1994-12-09,69,Billboard Hot 100
I'll Take Her,Ill Al Skratch Featuring Brian McKnight,1994-12-03,1994-12-09,70,Billboard Hot 100
"I Can Go Deep (From ""A Low Down Dirty Shame"")",Silk,1994-12-03,1994-12-09,71,Billboard Hot 100
Bring The Pain,Method Man,1994-12-03,1994-12-09,72,Billboard Hot 100
Do You See,Warren G,1994-12-03,1994-12-09,73,Billboard Hot 100
This D.J.,Warren G,1994-12-03,1994-12-09,74,Billboard Hot 100
Foolin' Around,Changing Faces,1994-12-03,1994-12-09,75,Billboard Hot 100
(I Could Only) Whisper Your Name,"Harry Connick, Jr.",1994-12-03,1994-12-09,76,Billboard Hot 100
Mental Picture,Jon Secada,1994-12-03,1994-12-09,77,Billboard Hot 100
Can U Get Wit It,Usher,1994-12-03,1994-12-09,78,Billboard Hot 100
Get Ready For This,2 Unlimited,1994-12-03,1994-12-09,79,Billboard Hot 100
Tic Toc,Lords Of The Underground,1994-12-03,1994-12-09,80,Billboard Hot 100
Do You Wanna Get Funky,C+C Music Factory,1994-12-03,1994-12-09,81,Billboard Hot 100
Supernova,Liz Phair,1994-12-03,1994-12-09,82,Billboard Hot 100
I'd Give Anything,Gerald Levert,1994-12-03,1994-12-09,83,Billboard Hot 100
I See It Now,Tracy Lawrence,1994-12-03,1994-12-09,84,Billboard Hot 100
Picture Postcards From L.A.,Joshua Kadison,1994-12-03,1994-12-09,85,Billboard Hot 100
Back Up Off Me!,Doctor Dre & Ed Lover,1994-12-03,1994-12-09,86,Billboard Hot 100
Missing You,Steve Perry,1994-12-03,1994-12-09,87,Billboard Hot 100
Breakdown,Fu-Schnickens,1994-12-03,1994-12-09,88,Billboard Hot 100
Undone - The Sweater Song,Weezer,1994-12-03,1994-12-09,89,Billboard Hot 100
Action,Terror Fabulous Featuring Nadine Sutherland,1994-12-03,1994-12-09,90,Billboard Hot 100
I Miss You,N2U,1994-12-03,1994-12-09,91,Billboard Hot 100
House Of Love,Amy Grant With Vince Gill,1994-12-03,1994-12-09,92,Billboard Hot 100
Good Enough,Sarah McLachlan,1994-12-03,1994-12-09,93,Billboard Hot 100
Behind Bars,Slick Rick,1994-12-03,1994-12-09,94,Billboard Hot 100
Sun's Gonna Rise,Sass Jordan,1994-12-03,1994-12-09,95,Billboard Hot 100
Shut Up And Kiss Me,Mary Chapin Carpenter,1994-12-03,1994-12-09,96,Billboard Hot 100
Take It Easy,Mad Lion,1994-12-03,1994-12-09,97,Billboard Hot 100
Can't Help Myself,Gerald Levert,1994-12-03,1994-12-09,98,Billboard Hot 100
5-4-3-2 (Yo! Time Is Up),Jade,1994-12-03,1994-12-09,99,Billboard Hot 100
Biological Didn't Bother,Shaquille O'Neal,1994-12-03,1994-12-09,100,Billboard Hot 100
