song,artist,start_date,end_date,rank,ranking_list
Anything,Jaheim Featuring Next,2002-06-22,2002-06-28,42,Billboard Hot 100
Girlfriend,'N Sync Featuring Nelly,2002-06-22,2002-06-28,43,Billboard Hot 100
I Should Be Sleeping,Emerson Drive,2002-06-22,2002-06-28,44,Billboard Hot 100
Not A Day Goes By,Lonestar,2002-06-22,2002-06-28,45,Billboard Hot 100
No Such Thing,John Mayer,2002-06-22,2002-06-28,46,Billboard Hot 100
Escape,Enrique Iglesias,2002-06-22,2002-06-28,47,Billboard Hot 100
Here Is Gone,Goo Goo Dolls,2002-06-22,2002-06-28,48,Billboard Hot 100
Someone To Love You,Ruff Endz,2002-06-22,2002-06-28,49,Billboard Hot 100
Walking Away,Craig David,2002-06-22,2002-06-28,50,Billboard Hot 100
Heaven,DJ Sammy & Yanou Featuring Do,2002-06-22,2002-06-28,51,Billboard Hot 100
The One,Gary Allan,2002-06-22,2002-06-28,52,Billboard Hot 100
By The Way,Red Hot Chili Peppers,2002-06-22,2002-06-28,53,Billboard Hot 100
The Good Stuff,Kenny Chesney,2002-06-22,2002-06-28,54,Billboard Hot 100
My List,Toby Keith,2002-06-22,2002-06-28,55,Billboard Hot 100
Too Bad,Nickelback,2002-06-22,2002-06-28,56,Billboard Hot 100
Nothin',N.O.R.E.,2002-06-22,2002-06-28,57,Billboard Hot 100
Just A Friend 2002,Mario,2002-06-22,2002-06-28,58,Billboard Hot 100
My Heart Is Lost To You,Brooks & Dunn,2002-06-22,2002-06-28,59,Billboard Hot 100
You Know That I Love You,Donell Jones,2002-06-22,2002-06-28,60,Billboard Hot 100
One Last Breath,Creed,2002-06-22,2002-06-28,61,Billboard Hot 100
Why Don't We Fall In Love,Amerie,2002-06-22,2002-06-28,62,Billboard Hot 100
"Courtesy Of The Red, White And Blue (The Angry American)",Toby Keith,2002-06-22,2002-06-28,63,Billboard Hot 100
When You Lie Next To Me,Kellie Coffey,2002-06-22,2002-06-28,64,Billboard Hot 100
A New Day Has Come,Celine Dion,2002-06-22,2002-06-28,65,Billboard Hot 100
Drift & Die,Puddle Of Mudd,2002-06-22,2002-06-28,66,Billboard Hot 100
Long Time Gone,Dixie Chicks,2002-06-22,2002-06-28,67,Billboard Hot 100
What If She's An Angel,Tommy Shane Steiner,2002-06-22,2002-06-28,68,Billboard Hot 100
Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,2002-06-22,2002-06-28,69,Billboard Hot 100
I Don't Want You To Go,Carolyn Dawn Johnson,2002-06-22,2002-06-28,70,Billboard Hot 100
Say I Yi Yi,Ying Yang Twins,2002-06-22,2002-06-28,71,Billboard Hot 100
I Miss My Friend,Darryl Worley,2002-06-22,2002-06-28,72,Billboard Hot 100
Where Are You Going,Dave Matthews Band,2002-06-22,2002-06-28,73,Billboard Hot 100
Down 4 U,"Irv Gotti Presents The Inc. Featuring Ja Rule, Ashanti, Charli Baltimore & Vita",2002-06-22,2002-06-28,74,Billboard Hot 100
"My Neck, My Back",Khia Featuring DSD,2002-06-22,2002-06-28,75,Billboard Hot 100
Grindin',Clipse,2002-06-22,2002-06-28,76,Billboard Hot 100
Happy,Ashanti,2002-06-22,2002-06-28,77,Billboard Hot 100
Here To Stay,Korn,2002-06-22,2002-06-28,78,Billboard Hot 100
One Mic,Nas,2002-06-22,2002-06-28,79,Billboard Hot 100
Move B***h,Ludacris Featuring Mystikal & Infamous 2.0,2002-06-22,2002-06-28,80,Billboard Hot 100
For You,Staind,2002-06-22,2002-06-28,81,Billboard Hot 100
That's When I Love You,Phil Vassar,2002-06-22,2002-06-28,82,Billboard Hot 100
What If A Woman,Joe,2002-06-22,2002-06-28,83,Billboard Hot 100
Young,Kenny Chesney,2002-06-22,2002-06-28,84,Billboard Hot 100
Wish I Didn't Miss You,Angie Stone,2002-06-22,2002-06-28,85,Billboard Hot 100
Awnaw,Nappy Roots,2002-06-22,2002-06-28,86,Billboard Hot 100
Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,2002-06-22,2002-06-28,87,Billboard Hot 100
Toxicity,System Of A Down,2002-06-22,2002-06-28,88,Billboard Hot 100
Quitame Ese Hombre,Pilar Montenegro,2002-06-22,2002-06-28,89,Billboard Hot 100
The Impossible,Joe Nichols,2002-06-22,2002-06-28,90,Billboard Hot 100
If I Could Go!,Angie Martinez Featuring Lil' Mo & Sacario,2002-06-22,2002-06-28,91,Billboard Hot 100
Oops (Oh My),Tweet,2002-06-22,2002-06-28,92,Billboard Hot 100
Guess Who's Back,Scarface Featuring Jay-Z & Beanie Sigel,2002-06-22,2002-06-28,93,Billboard Hot 100
Give It To Her,Tanto Metro & Devonte,2002-06-22,2002-06-28,94,Billboard Hot 100
"I Breathe In, I Breathe Out",Chris Cagle,2002-06-22,2002-06-28,95,Billboard Hot 100
Roc The Mic,Beanie Sigel & Freeway,2002-06-22,2002-06-28,96,Billboard Hot 100
Gimme The Light,Sean Paul,2002-06-22,2002-06-28,97,Billboard Hot 100
For All Time,Soluna,2002-06-22,2002-06-28,98,Billboard Hot 100
Day + Night,Isyss Featuring Jadakiss,2002-06-22,2002-06-28,99,Billboard Hot 100
Crawling In The Dark,Hoobastank,2002-06-22,2002-06-28,100,Billboard Hot 100
