song,artist,start_date,end_date,rank,ranking_list
Eighteen With A Bullet,Pete Wingfield,1975-09-06,1975-09-12,91,Billboard Hot 100
Music In My Bones,Joe Simon,1975-09-06,1975-09-12,92,Billboard Hot 100
You Are A Song,Batdorf & Rodney,1975-09-06,1975-09-12,93,Billboard Hot 100
When You're Young And In Love,The Choice Four,1975-09-06,1975-09-12,94,Billboard Hot 100
The Millionaire,Dr. Hook,1975-09-06,1975-09-12,95,Billboard Hot 100
Like They Say In L.A.,East L.A. Car Pool,1975-09-06,1975-09-12,96,Billboard Hot 100
When You're Young And In Love,Ralph Carter,1975-09-06,1975-09-12,97,Billboard Hot 100
Don't It Make You Wanna Dance?,Rusty Wier,1975-09-06,1975-09-12,98,Billboard Hot 100
S.O.S.,ABBA,1975-09-06,1975-09-12,99,Billboard Hot 100
Party Music,Pat Lundi,1975-09-06,1975-09-12,100,Billboard Hot 100
