song,artist,start_date,end_date,rank,ranking_list
"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,1989-03-11,1989-03-17,87,Billboard Hot 100
Doctorin' The Tardis,The Timelords,1989-03-11,1989-03-17,88,Billboard Hot 100
Run To Paradise,Choirboys,1989-03-11,1989-03-17,89,Billboard Hot 100
Two Hearts,Phil Collins,1989-03-11,1989-03-17,90,Billboard Hot 100
I Remember Holding You,Boys Club,1989-03-11,1989-03-17,91,Billboard Hot 100
Tell Her,Kenny Loggins,1989-03-11,1989-03-17,92,Billboard Hot 100
"Kokomo (From""Cocktail"" )",The Beach Boys,1989-03-11,1989-03-17,93,Billboard Hot 100
Falling Out Of Love,Ivan Neville,1989-03-11,1989-03-17,94,Billboard Hot 100
Dear God,Midge Ure,1989-03-11,1989-03-17,95,Billboard Hot 100
The Great Commandment,Camouflage,1989-03-11,1989-03-17,96,Billboard Hot 100
Tears Run Rings,Marc Almond,1989-03-11,1989-03-17,97,Billboard Hot 100
Little Liar,Joan Jett & the Blackhearts,1989-03-11,1989-03-17,98,Billboard Hot 100
Shake For The Sheik,The Escape Club,1989-03-11,1989-03-17,98,Billboard Hot 100
Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,1989-03-11,1989-03-17,100,Billboard Hot 100
