song,artist,start_date,end_date,rank,ranking_list
Law,Yo Gotti Featuring E-40,2016-05-28,2016-06-03,79,Billboard Hot 100
U With Me?,Drake,2016-05-28,2016-06-03,80,Billboard Hot 100
Lights Come On,Jason Aldean,2016-05-28,2016-06-03,81,Billboard Hot 100
6 Inch,Beyonce Featuring The Weeknd,2016-05-28,2016-06-03,82,Billboard Hot 100
Into You,Ariana Grande,2016-05-28,2016-06-03,83,Billboard Hot 100
Piece By Piece,Kelly Clarkson,2016-05-28,2016-06-03,84,Billboard Hot 100
Record Year,Eric Church,2016-05-28,2016-06-03,85,Billboard Hot 100
You Don't Own Me,Grace Featuring G-Eazy,2016-05-28,2016-06-03,86,Billboard Hot 100
Moolah,Young Greatness,2016-05-28,2016-06-03,87,Billboard Hot 100
Famous,Kanye West,2016-05-28,2016-06-03,88,Billboard Hot 100
Promise,Kid Ink Featuring Fetty Wap,2016-05-28,2016-06-03,89,Billboard Hot 100
Church Bells,Carrie Underwood,2016-05-28,2016-06-03,90,Billboard Hot 100
Youth,Troye Sivan,2016-05-28,2016-06-03,91,Billboard Hot 100
Fire & Desire,Drake,2016-05-28,2016-06-03,92,Billboard Hot 100
Noise,Kenny Chesney,2016-05-28,2016-06-03,93,Billboard Hot 100
Father Stretch My Hands Pt. 1,Kanye West,2016-05-28,2016-06-03,94,Billboard Hot 100
I Like The Sound Of That,Rascal Flatts,2016-05-28,2016-06-03,95,Billboard Hot 100
Faded,Alan Walker,2016-05-28,2016-06-03,96,Billboard Hot 100
Confession,Florida Georgia Line,2016-05-28,2016-06-03,97,Billboard Hot 100
Messin' Around,Pitbull Featuring Enrique Iglesias,2016-05-28,2016-06-03,98,Billboard Hot 100
Team,Iggy Azalea,2016-05-28,2016-06-03,99,Billboard Hot 100
Ophelia,The Lumineers,2016-05-28,2016-06-03,100,Billboard Hot 100
