song,artist,start_date,end_date,rank,ranking_list
Whatever It Takes,Lifehouse,2008-06-14,2008-06-20,58,Billboard Hot 100
Home,Blake Shelton,2008-06-14,2008-06-20,59,Billboard Hot 100
There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,2008-06-14,2008-06-20,60,Billboard Hot 100
Love Don't Live Here,Lady Antebellum,2008-06-14,2008-06-20,61,Billboard Hot 100
Lolli Lolli (Pop That Body),"Three 6 Mafia Featuring Project Pat, Young D & Superpower",2008-06-14,2008-06-20,62,Billboard Hot 100
Break The Ice,Britney Spears,2008-06-14,2008-06-20,63,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-06-14,2008-06-20,64,Billboard Hot 100
Love Is A Beautiful Thing,Phil Vassar,2008-06-14,2008-06-20,65,Billboard Hot 100
Teenage Love Affair,Alicia Keys,2008-06-14,2008-06-20,66,Billboard Hot 100
Picture To Burn,Taylor Swift,2008-06-14,2008-06-20,67,Billboard Hot 100
I Saw God Today,George Strait,2008-06-14,2008-06-20,68,Billboard Hot 100
I'm Yours,Jason Mraz,2008-06-14,2008-06-20,69,Billboard Hot 100
Gunpowder And Lead,Miranda Lambert,2008-06-14,2008-06-20,70,Billboard Hot 100
Good Time,Alan Jackson,2008-06-14,2008-06-20,71,Billboard Hot 100
Moving Mountains,Usher,2008-06-14,2008-06-20,72,Billboard Hot 100
She's A Hottie,Toby Keith,2008-06-14,2008-06-20,73,Billboard Hot 100
Summertime,New Kids On The Block,2008-06-14,2008-06-20,74,Billboard Hot 100
Back When I Knew It All,Montgomery Gentry,2008-06-14,2008-06-20,75,Billboard Hot 100
When I Grow Up,The Pussycat Dolls,2008-06-14,2008-06-20,76,Billboard Hot 100
Party People,Nelly Featuring Fergie,2008-06-14,2008-06-20,77,Billboard Hot 100
Girls Around The World,Lloyd Featuring Lil Wayne,2008-06-14,2008-06-20,78,Billboard Hot 100
Last Time,Trey Songz,2008-06-14,2008-06-20,79,Billboard Hot 100
Pork And Beans,Weezer,2008-06-14,2008-06-20,80,Billboard Hot 100
Dream Big,David Cook,2008-06-14,2008-06-20,81,Billboard Hot 100
Trying To Stop Your Leaving,Dierks Bentley,2008-06-14,2008-06-20,82,Billboard Hot 100
Homecoming,Kanye West Featuring Chris Martin,2008-06-14,2008-06-20,83,Billboard Hot 100
Should've Said No,Taylor Swift,2008-06-14,2008-06-20,84,Billboard Hot 100
I Still Haven't Found What I'm Looking For,David Cook,2008-06-14,2008-06-20,85,Billboard Hot 100
Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,2008-06-14,2008-06-20,86,Billboard Hot 100
Nine In The Afternoon,Panic! At The Disco,2008-06-14,2008-06-20,87,Billboard Hot 100
Te Quiero,Flex,2008-06-14,2008-06-20,88,Billboard Hot 100
That Song In My Head,Julianne Hough,2008-06-14,2008-06-20,89,Billboard Hot 100
I Will Possess Your Heart,Death Cab For Cutie,2008-06-14,2008-06-20,90,Billboard Hot 100
Game's Pain,The Game Featuring Keyshia Cole,2008-06-14,2008-06-20,91,Billboard Hot 100
Customer,Raheem DeVaughn,2008-06-14,2008-06-20,92,Billboard Hot 100
New Soul,Yael Naim,2008-06-14,2008-06-20,93,Billboard Hot 100
Rise Above This,Seether,2008-06-14,2008-06-20,94,Billboard Hot 100
Inside The Fire,Disturbed,2008-06-14,2008-06-20,95,Billboard Hot 100
What Kinda Gone,Chris Cagle,2008-06-14,2008-06-20,96,Billboard Hot 100
Put A Girl In It,Brooks & Dunn,2008-06-14,2008-06-20,97,Billboard Hot 100
Love Is Gone,David Guetta & Chris Willis,2008-06-14,2008-06-20,98,Billboard Hot 100
Psycho,Puddle Of Mudd,2008-06-14,2008-06-20,99,Billboard Hot 100
Another Try,Josh Turner Featuring Trisha Yearwood,2008-06-14,2008-06-20,100,Billboard Hot 100
