song,artist,start_date,end_date,rank,ranking_list
Ah! Leah!,Donnie Iris,1981-03-07,1981-03-13,29,Billboard Hot 100
Precious To Me,Phil Seymour,1981-03-07,1981-03-13,30,Billboard Hot 100
(Ghost) Riders In The Sky,Outlaws,1981-03-07,1981-03-13,31,Billboard Hot 100
Guitar Man,Elvis Presley,1981-03-07,1981-03-13,32,Billboard Hot 100
Somebody's Knockin',Terri Gibbs,1981-03-07,1981-03-13,33,Billboard Hot 100
Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",1981-03-07,1981-03-13,34,Billboard Hot 100
Hey Nineteen,Steely Dan,1981-03-07,1981-03-13,35,Billboard Hot 100
Angel Of The Morning,Juice Newton,1981-03-07,1981-03-13,36,Billboard Hot 100
Staying With It,Firefall,1981-03-07,1981-03-13,37,Billboard Hot 100
(Just Like) Starting Over,John Lennon,1981-03-07,1981-03-13,38,Billboard Hot 100
Every Woman In The World,Air Supply,1981-03-07,1981-03-13,39,Billboard Hot 100
Back In Black,AC/DC,1981-03-07,1981-03-13,40,Billboard Hot 100
Too Tight,ConFunkShun,1981-03-07,1981-03-13,41,Billboard Hot 100
Just Between You And Me,April Wine,1981-03-07,1981-03-13,42,Billboard Hot 100
Don't Stop The Music,Yarbrough & Peoples,1981-03-07,1981-03-13,43,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-03-07,1981-03-13,44,Billboard Hot 100
Heartbreak Hotel,The Jacksons,1981-03-07,1981-03-13,45,Billboard Hot 100
Miss Sun,Boz Scaggs,1981-03-07,1981-03-13,46,Billboard Hot 100
I Can't Stand It,Eric Clapton And His Band,1981-03-07,1981-03-13,47,Billboard Hot 100
Turn Me Loose,Loverboy,1981-03-07,1981-03-13,48,Billboard Hot 100
Love On The Rocks,Neil Diamond,1981-03-07,1981-03-13,49,Billboard Hot 100
Guilty,Barbra Streisand & Barry Gibb,1981-03-07,1981-03-13,50,Billboard Hot 100
Lipstick,Suzi Quatro,1981-03-07,1981-03-13,51,Billboard Hot 100
It's My Turn,Diana Ross,1981-03-07,1981-03-13,52,Billboard Hot 100
Seven Bridges Road,Eagles,1981-03-07,1981-03-13,53,Billboard Hot 100
Flash's Theme Aka Flash,Queen,1981-03-07,1981-03-13,54,Billboard Hot 100
Being With You,Smokey Robinson,1981-03-07,1981-03-13,55,Billboard Hot 100
How 'bout Us,Champaign,1981-03-07,1981-03-13,56,Billboard Hot 100
It's A Love Thing,The Whispers,1981-03-07,1981-03-13,57,Billboard Hot 100
Yesterday Once More/Nothing Remains The Same,The Spinners,1981-03-07,1981-03-13,58,Billboard Hot 100
And Love Goes On,"Earth, Wind & Fire",1981-03-07,1981-03-13,59,Billboard Hot 100
Fantastic Voyage,Lakeside,1981-03-07,1981-03-13,60,Billboard Hot 100
I Love You,Climax Blues Band,1981-03-07,1981-03-13,61,Billboard Hot 100
Keep This Train A-Rollin',The Doobie Brothers,1981-03-07,1981-03-13,62,Billboard Hot 100
The Party's Over (Hopelessly In Love),Journey,1981-03-07,1981-03-13,63,Billboard Hot 100
Who Do You Think You're Foolin',Donna Summer,1981-03-07,1981-03-13,64,Billboard Hot 100
Wasn't That A Party,The Rovers,1981-03-07,1981-03-13,65,Billboard Hot 100
Ch Ch Cherie,The Johnny Average Band Featuring Nikki Wills,1981-03-07,1981-03-13,66,Billboard Hot 100
It's My Job,Jimmy Buffett,1981-03-07,1981-03-13,67,Billboard Hot 100
Killin' Time,Fred Knoblock & Susan Anton,1981-03-07,1981-03-13,68,Billboard Hot 100
Proud,The Joe Chemay Band,1981-03-07,1981-03-13,69,Billboard Hot 100
Don't You Know What Love Is,Touch,1981-03-07,1981-03-13,70,Billboard Hot 100
Games,Phoebe Snow,1981-03-07,1981-03-13,71,Billboard Hot 100
Bon Bon Vie (Gimme The Good Life),T.S. Monk,1981-03-07,1981-03-13,72,Billboard Hot 100
Mister Sandman,Emmylou Harris,1981-03-07,1981-03-13,73,Billboard Hot 100
"De Do Do Do, De Da Da Da",The Police,1981-03-07,1981-03-13,74,Billboard Hot 100
Hold On Loosely,38 Special,1981-03-07,1981-03-13,75,Billboard Hot 100
Hold On,Badfinger,1981-03-07,1981-03-13,76,Billboard Hot 100
Sweetheart,Franke & The Knockouts,1981-03-07,1981-03-13,77,Billboard Hot 100
Lovers After All,Melissa Manchester & Peabo Bryson,1981-03-07,1981-03-13,78,Billboard Hot 100
Hit Me With Your Best Shot,Pat Benatar,1981-03-07,1981-03-13,79,Billboard Hot 100
Lady,Kenny Rogers,1981-03-07,1981-03-13,80,Billboard Hot 100
Running Scared,The Fools,1981-03-07,1981-03-13,81,Billboard Hot 100
Fireflies,Fleetwood Mac,1981-03-07,1981-03-13,82,Billboard Hot 100
Sukiyaki,A Taste Of Honey,1981-03-07,1981-03-13,83,Billboard Hot 100
I Made It Through The Rain,Barry Manilow,1981-03-07,1981-03-13,84,Billboard Hot 100
Hungry Heart,Bruce Springsteen,1981-03-07,1981-03-13,85,Billboard Hot 100
A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,1981-03-07,1981-03-13,86,Billboard Hot 100
Walking On Thin Ice,Yoko Ono,1981-03-07,1981-03-13,87,Billboard Hot 100
I Have The Skill,Sherbs,1981-03-07,1981-03-13,88,Billboard Hot 100
Let Me Go,The Rings,1981-03-07,1981-03-13,89,Billboard Hot 100
8th Wonder,Sugarhill Gang,1981-03-07,1981-03-13,90,Billboard Hot 100
Burn Rubber (Why You Wanna Hurt Me),The Gap Band,1981-03-07,1981-03-13,91,Billboard Hot 100
The Rambler,Molly Hatchet,1981-03-07,1981-03-13,92,Billboard Hot 100
Time Is Time,Andy Gibb,1981-03-07,1981-03-13,93,Billboard Hot 100
Theme From Raging Bull (Cavalleria Rusticana),Joel Diamond,1981-03-07,1981-03-13,94,Billboard Hot 100
Full Of Fire,Shalamar,1981-03-07,1981-03-13,95,Billboard Hot 100
Tell It Like It Is,Heart,1981-03-07,1981-03-13,96,Billboard Hot 100
He Can't Love You,Michael Stanley Band,1981-03-07,1981-03-13,97,Billboard Hot 100
Another One Bites The Dust,Queen,1981-03-07,1981-03-13,98,Billboard Hot 100
Cafe Amore,Spyro Gyra,1981-03-07,1981-03-13,99,Billboard Hot 100
Love On The Airwaves,Night,1981-03-07,1981-03-13,100,Billboard Hot 100
