song,artist,start_date,end_date,rank,ranking_list
Wanna Be With You,"Earth, Wind & Fire",1982-02-13,1982-02-19,51,Billboard Hot 100
Trouble,Lindsey Buckingham,1982-02-13,1982-02-19,52,Billboard Hot 100
If Looks Could Kill,Player,1982-02-13,1982-02-19,53,Billboard Hot 100
Take Off,Bob & Doug McKenzie,1982-02-13,1982-02-19,54,Billboard Hot 100
Circle Of Love,The Steve Miller Band,1982-02-13,1982-02-19,55,Billboard Hot 100
Come Go With Me,The Beach Boys,1982-02-13,1982-02-19,56,Billboard Hot 100
Genius Of Love,Tom Tom Club,1982-02-13,1982-02-19,57,Billboard Hot 100
867-5309/jenny,Tommy Tutone,1982-02-13,1982-02-19,58,Billboard Hot 100
Perhaps Love,Placido Domingo & John Denver,1982-02-13,1982-02-19,59,Billboard Hot 100
Just Can't Win 'em All,Stevie Woods,1982-02-13,1982-02-19,60,Billboard Hot 100
My Guy,Sister Sledge,1982-02-13,1982-02-19,61,Billboard Hot 100
Don't Let Him Know,Prism,1982-02-13,1982-02-19,62,Billboard Hot 100
I'll Fall In Love Again,Sammy Hagar,1982-02-13,1982-02-19,63,Billboard Hot 100
Anyone Can See,Irene Cara,1982-02-13,1982-02-19,64,Billboard Hot 100
Voice On The Radio,Conductor,1982-02-13,1982-02-19,65,Billboard Hot 100
Theme From Magnum P.i.,Mike Post,1982-02-13,1982-02-19,66,Billboard Hot 100
Tainted Love,Soft Cell,1982-02-13,1982-02-19,67,Billboard Hot 100
Another Sleepless Night,Anne Murray,1982-02-13,1982-02-19,68,Billboard Hot 100
Make A Move On Me,Olivia Newton-John,1982-02-13,1982-02-19,69,Billboard Hot 100
On The Way To The Sky,Neil Diamond,1982-02-13,1982-02-19,70,Billboard Hot 100
Here To Love You,The Doobie Brothers,1982-02-13,1982-02-19,71,Billboard Hot 100
Why You Wanna Try Me,Commodores,1982-02-13,1982-02-19,72,Billboard Hot 100
Juke Box Hero,Foreigner,1982-02-13,1982-02-19,73,Billboard Hot 100
(oh) Pretty Woman,Van Halen,1982-02-13,1982-02-19,74,Billboard Hot 100
Why Do Fools Fall In Love,Diana Ross,1982-02-13,1982-02-19,75,Billboard Hot 100
Only One You,T.G. Sheppard,1982-02-13,1982-02-19,76,Billboard Hot 100
Pop Goes The Movies Part I,Meco,1982-02-13,1982-02-19,77,Billboard Hot 100
Opposites Do Attract,All Sports Band,1982-02-13,1982-02-19,78,Billboard Hot 100
You Can,Madleen Kane,1982-02-13,1982-02-19,79,Billboard Hot 100
Natural Love,Petula Clark,1982-02-13,1982-02-19,80,Billboard Hot 100
Our Lips Are Sealed,Go-Go's,1982-02-13,1982-02-19,81,Billboard Hot 100
Someone Could Lose A Heart Tonight,Eddie Rabbitt,1982-02-13,1982-02-19,82,Billboard Hot 100
Young Turks,Rod Stewart,1982-02-13,1982-02-19,83,Billboard Hot 100
She's Got A Way,Billy Joel,1982-02-13,1982-02-19,84,Billboard Hot 100
Nobody Said It Was Easy (Lookin' For The Lights),Le Roux,1982-02-13,1982-02-19,85,Billboard Hot 100
Mama Used To Say,Junior,1982-02-13,1982-02-19,86,Billboard Hot 100
Find Another Fool,Quarterflash,1982-02-13,1982-02-19,87,Billboard Hot 100
Apache,Sugarhill Gang,1982-02-13,1982-02-19,88,Billboard Hot 100
Steppin' Out,Kool & The Gang,1982-02-13,1982-02-19,89,Billboard Hot 100
Goin' Down,Greg Guidry,1982-02-13,1982-02-19,90,Billboard Hot 100
Cool (Part 1),The Time,1982-02-13,1982-02-19,91,Billboard Hot 100
I Wouldn't Have Missed It For The World,Ronnie Milsap,1982-02-13,1982-02-19,92,Billboard Hot 100
Be Mine (Tonight),"Grover Washington, Jr.",1982-02-13,1982-02-19,93,Billboard Hot 100
Yesterday's Songs,Neil Diamond,1982-02-13,1982-02-19,94,Billboard Hot 100
Keeping Our Love Alive,Henry Paul Band,1982-02-13,1982-02-19,95,Billboard Hot 100
Power Play,Molly Hatchet,1982-02-13,1982-02-19,96,Billboard Hot 100
Under Pressure,Queen & David Bowie,1982-02-13,1982-02-19,97,Billboard Hot 100
Start It All Over,McGuffey Lane,1982-02-13,1982-02-19,98,Billboard Hot 100
Tonight Tonight,Bill Champlin,1982-02-13,1982-02-19,99,Billboard Hot 100
Don't Stop Believin',Journey,1982-02-13,1982-02-19,100,Billboard Hot 100
