song,artist,start_date,end_date,rank,ranking_list
History Repeats Itself,Buddy Starcher,1966-05-14,1966-05-20,39,Billboard Hot 100
"I'm Comin' Home, Cindy",Trini Lopez,1966-05-14,1966-05-20,40,Billboard Hot 100
Band Of Gold,Mel Carter,1966-05-14,1966-05-20,41,Billboard Hot 100
Twinkle Toes,Roy Orbison,1966-05-14,1966-05-20,42,Billboard Hot 100
(I'm A) Road Runner,Jr. Walker & The All Stars,1966-05-14,1966-05-20,43,Billboard Hot 100
I Can't Let Go,The Hollies,1966-05-14,1966-05-20,44,Billboard Hot 100
Distant Drums,Jim Reeves,1966-05-14,1966-05-20,45,Billboard Hot 100
She Blew A Good Thing,The Poets,1966-05-14,1966-05-20,46,Billboard Hot 100
Dum-De-Da,Bobby Vinton,1966-05-14,1966-05-20,47,Billboard Hot 100
"Paint It, Black",The Rolling Stones,1966-05-14,1966-05-20,48,Billboard Hot 100
Green Grass,Gary Lewis And The Playboys,1966-05-14,1966-05-20,49,Billboard Hot 100
You're The One,The Marvelettes,1966-05-14,1966-05-20,50,Billboard Hot 100
Cool Jerk,The Capitols,1966-05-14,1966-05-20,51,Billboard Hot 100
Barefootin',Robert Parker,1966-05-14,1966-05-20,52,Billboard Hot 100
The More I See You,Chris Montez,1966-05-14,1966-05-20,53,Billboard Hot 100
The Cruel War,"Peter, Paul & Mary",1966-05-14,1966-05-20,54,Billboard Hot 100
Hold On! I'm A Comin',Sam & Dave,1966-05-14,1966-05-20,55,Billboard Hot 100
Tippy Toeing,The Harden Trio,1966-05-14,1966-05-20,56,Billboard Hot 100
Evol-Not Love,The Five Americans,1966-05-14,1966-05-20,57,Billboard Hot 100
Got My Mojo Working (Part I),Jimmy Smith,1966-05-14,1966-05-20,58,Billboard Hot 100
Till The End Of The Day,The Kinks,1966-05-14,1966-05-20,59,Billboard Hot 100
I Love You 1000 Times,The Platters,1966-05-14,1966-05-20,60,Billboard Hot 100
Sweet Talkin' Guy,The Chiffons,1966-05-14,1966-05-20,61,Billboard Hot 100
Come Running Back,Dean Martin,1966-05-14,1966-05-20,62,Billboard Hot 100
Dirty Water,The Standells,1966-05-14,1966-05-20,63,Billboard Hot 100
Remember The Rain,Bob Lind,1966-05-14,1966-05-20,64,Billboard Hot 100
He Cried,The Shangri-Las,1966-05-14,1966-05-20,65,Billboard Hot 100
Double Shot (Of My Baby's Love),Swingin' Medallions,1966-05-14,1966-05-20,66,Billboard Hot 100
I Love You Drops,Vic Dana,1966-05-14,1966-05-20,67,Billboard Hot 100
Mame,Bobby Darin,1966-05-14,1966-05-20,68,Billboard Hot 100
You've Got My Mind Messed Up,James Carr,1966-05-14,1966-05-20,69,Billboard Hot 100
The Teaser,Bob Kuban And The In-Men,1966-05-14,1966-05-20,70,Billboard Hot 100
Strangers In The Night,Frank Sinatra,1966-05-14,1966-05-20,71,Billboard Hot 100
Elvira,Dallas Frazier,1966-05-14,1966-05-20,72,Billboard Hot 100
Please Don't Sell My Daddy No More Wine,The Greenwoods,1966-05-14,1966-05-20,73,Billboard Hot 100
Oh How Happy,Shades Of Blue,1966-05-14,1966-05-20,74,Billboard Hot 100
Gloria,Them,1966-05-14,1966-05-20,75,Billboard Hot 100
Darling Baby,The Elgins,1966-05-14,1966-05-20,76,Billboard Hot 100
There's No Living Without Your Loving,Peter And Gordon,1966-05-14,1966-05-20,77,Billboard Hot 100
Let Me Be Good To You,Carla Thomas,1966-05-14,1966-05-20,78,Billboard Hot 100
Love Takes A Long Time Growing,Deon Jackson,1966-05-14,1966-05-20,79,Billboard Hot 100
Wang Dang Doodle,Ko Ko Taylor,1966-05-14,1966-05-20,80,Billboard Hot 100
Peter Rabbit,Dee Jay And The Runaways,1966-05-14,1966-05-20,81,Billboard Hot 100
The Last Word In Lonesome Is Me,Eddy Arnold,1966-05-14,1966-05-20,82,Billboard Hot 100
Downtown,Mrs. Miller,1966-05-14,1966-05-20,83,Billboard Hot 100
I Know You Better Than That,Bobby Goldsboro,1966-05-14,1966-05-20,84,Billboard Hot 100
Truly Julie's Blues (I'll Be There),Bob Lind,1966-05-14,1966-05-20,85,Billboard Hot 100
Better Use Your Head,Little Anthony And The Imperials,1966-05-14,1966-05-20,86,Billboard Hot 100
Girl In Love,The Outsiders,1966-05-14,1966-05-20,87,Billboard Hot 100
Mama,B.J. Thomas,1966-05-14,1966-05-20,88,Billboard Hot 100
It's Over,Jimmie Rodgers,1966-05-14,1966-05-20,89,Billboard Hot 100
S.Y.S.L.J.F.M. (The Letter Song),Joe Tex,1966-05-14,1966-05-20,90,Billboard Hot 100
My Little Red Book,Love,1966-05-14,1966-05-20,91,Billboard Hot 100
Pin The Tail On The Donkey,Paul Peek,1966-05-14,1966-05-20,92,Billboard Hot 100
Still,The Sunrays,1966-05-14,1966-05-20,93,Billboard Hot 100
The Big Hurt,Del Shannon,1966-05-14,1966-05-20,94,Billboard Hot 100
A Lover's Concerto,Mrs. Miller,1966-05-14,1966-05-20,95,Billboard Hot 100
Headline News,Edwin Starr,1966-05-14,1966-05-20,96,Billboard Hot 100
I'll Love You Forever,The Holidays,1966-05-14,1966-05-20,97,Billboard Hot 100
Marble Breaks And Iron Bends,Drafi,1966-05-14,1966-05-20,98,Billboard Hot 100
Louie Louie,The Kingsmen,1966-05-14,1966-05-20,99,Billboard Hot 100
Everyday I Have To Cry,The Gentrys,1966-05-14,1966-05-20,100,Billboard Hot 100
