song,artist,start_date,end_date,rank,ranking_list
Right Thru Me,Nicki Minaj,2011-01-08,2011-01-14,37,Billboard Hot 100
I Like It,Enrique Iglesias Featuring Pitbull,2011-01-08,2011-01-14,38,Billboard Hot 100
Rocketeer,Far*East Movement Featuring Ryan Tedder,2011-01-08,2011-01-14,39,Billboard Hot 100
Stuck Like Glue,Sugarland,2011-01-08,2011-01-14,40,Billboard Hot 100
Higher,Taio Cruz Featuring Travie McCoy,2011-01-08,2011-01-14,41,Billboard Hot 100
Mine,Taylor Swift,2011-01-08,2011-01-14,42,Billboard Hot 100
Jar Of Hearts,Christina Perri,2011-01-08,2011-01-14,43,Billboard Hot 100
Deuces,Chris Brown Featuring Tyga & Kevin McCall,2011-01-08,2011-01-14,44,Billboard Hot 100
Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,2011-01-08,2011-01-14,45,Billboard Hot 100
My Kinda Party,Jason Aldean,2011-01-08,2011-01-14,46,Billboard Hot 100
Felt Good On My Lips,Tim McGraw,2011-01-08,2011-01-14,47,Billboard Hot 100
Somewhere With You,Kenny Chesney,2011-01-08,2011-01-14,48,Billboard Hot 100
Hold My Hand,Michael Jackson Duet With Akon,2011-01-08,2011-01-14,49,Billboard Hot 100
Kush,Dr. Dre Featuring Snoop Dogg & Akon,2011-01-08,2011-01-14,50,Billboard Hot 100
Down On Me,Jeremih Featuring 50 Cent,2011-01-08,2011-01-14,51,Billboard Hot 100
Memories,David Guetta Featuring Kid Cudi,2011-01-08,2011-01-14,52,Billboard Hot 100
Rhythm of Love,Plain White T's,2011-01-08,2011-01-14,53,Billboard Hot 100
Who Are You When I'm Not Looking,Blake Shelton,2011-01-08,2011-01-14,54,Billboard Hot 100
Dog Days Are Over,Florence + The Machine,2011-01-08,2011-01-14,55,Billboard Hot 100
We No Speak Americano,Yolanda Be Cool & Dcup,2011-01-08,2011-01-14,56,Billboard Hot 100
Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,2011-01-08,2011-01-14,57,Billboard Hot 100
Freak The Freak Out,Victorious Cast Featuring Victoria Justice,2011-01-08,2011-01-14,58,Billboard Hot 100
Who Dat Girl,Flo Rida Featuring Akon,2011-01-08,2011-01-14,59,Billboard Hot 100
Can't Be Friends,Trey Songz,2011-01-08,2011-01-14,60,Billboard Hot 100
As She's Walking Away,Zac Brown Band Featuring Alan Jackson,2011-01-08,2011-01-14,61,Billboard Hot 100
Fall For Your Type,Jamie Foxx Featuring Drake,2011-01-08,2011-01-14,62,Billboard Hot 100
Mama's Song,Carrie Underwood,2011-01-08,2011-01-14,63,Billboard Hot 100
Fire Flame,Birdman Featuring Lil Wayne,2011-01-08,2011-01-14,64,Billboard Hot 100
This Is Country Music,Brad Paisley,2011-01-08,2011-01-14,65,Billboard Hot 100
Hit It Again,3OH!3,2011-01-08,2011-01-14,66,Billboard Hot 100
Put You In A Song,Keith Urban,2011-01-08,2011-01-14,67,Billboard Hot 100
That's All She Wrote,T.I. Featuring Eminem,2011-01-08,2011-01-14,68,Billboard Hot 100
Moment 4 Life,Nicki Minaj Featuring Drake,2011-01-08,2011-01-14,69,Billboard Hot 100
Waiting For The End,Linkin Park,2011-01-08,2011-01-14,70,Billboard Hot 100
Lay It Down,Lloyd,2011-01-08,2011-01-14,71,Billboard Hot 100
Let Me Down Easy,Billy Currington,2011-01-08,2011-01-14,72,Billboard Hot 100
More,Usher,2011-01-08,2011-01-14,73,Billboard Hot 100
Little Lion Man,Mumford & Sons,2011-01-08,2011-01-14,74,Billboard Hot 100
A Year Without Rain,Selena Gomez & The Scene,2011-01-08,2011-01-14,75,Billboard Hot 100
Runaway,Kanye West Featuring Pusha T,2011-01-08,2011-01-14,76,Billboard Hot 100
Marry Me,Train,2011-01-08,2011-01-14,77,Billboard Hot 100
Only Prettier,Miranda Lambert,2011-01-08,2011-01-14,78,Billboard Hot 100
Maybe,Sick Puppies,2011-01-08,2011-01-14,79,Billboard Hot 100
Voices,Chris Young,2011-01-08,2011-01-14,80,Billboard Hot 100
Do The John Wall,Troop 41,2011-01-08,2011-01-14,81,Billboard Hot 100
Turn On The Radio,Reba,2011-01-08,2011-01-14,82,Billboard Hot 100
Make A Movie,Twista Featuring Chris Brown,2011-01-08,2011-01-14,83,Billboard Hot 100
Roman's Revenge,Nicki Minaj Featuring Eminem,2011-01-08,2011-01-14,84,Billboard Hot 100
I Am The Champion,B.o.B,2011-01-08,2011-01-14,85,Billboard Hot 100
Marry You,Bruno Mars,2011-01-08,2011-01-14,86,Billboard Hot 100
Are You Gonna Kiss Me Or Not,Thompson Square,2011-01-08,2011-01-14,87,Billboard Hot 100
Check It Out,will.i.am & Nicki Minaj,2011-01-08,2011-01-14,88,Billboard Hot 100
Shake,Jesse McCartney,2011-01-08,2011-01-14,89,Billboard Hot 100
No BS,Chris Brown,2011-01-08,2011-01-14,90,Billboard Hot 100
Anything Like Me,Brad Paisley,2011-01-08,2011-01-14,91,Billboard Hot 100
The Breath You Take,George Strait,2011-01-08,2011-01-14,92,Billboard Hot 100
Smoke A Little Smoke,Eric Church,2011-01-08,2011-01-14,93,Billboard Hot 100
Hello World,Lady Antebellum,2011-01-08,2011-01-14,94,Billboard Hot 100
Pursuit Of Happiness (Nightmare),Kid Cudi Featuring MGMT & Ratatat,2011-01-08,2011-01-14,95,Billboard Hot 100
Someone Else Calling You Baby,Luke Bryan,2011-01-08,2011-01-14,96,Billboard Hot 100
Why Wait,Rascal Flatts,2011-01-08,2011-01-14,97,Billboard Hot 100
Bullets In The Gun,Toby Keith,2011-01-08,2011-01-14,98,Billboard Hot 100
Shake Up Christmas,Train,2011-01-08,2011-01-14,99,Billboard Hot 100
Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",2011-01-08,2011-01-14,100,Billboard Hot 100
