song,artist,start_date,end_date,rank,ranking_list
Love In The First Degree,Bananarama,1988-04-30,1988-05-06,49,Billboard Hot 100
Never Gonna Give You Up,Rick Astley,1988-04-30,1988-05-06,50,Billboard Hot 100
"Going Back To Cali (From ""Less Than Zero"")",LL Cool J,1988-04-30,1988-05-06,51,Billboard Hot 100
"Yes (From The Motion Picture ""Dirty Dancing"")",Merry Clayton,1988-04-30,1988-05-06,52,Billboard Hot 100
Kiss Me Deadly,Lita Ford,1988-04-30,1988-05-06,53,Billboard Hot 100
"Da'Butt (From The ""School Daze"" Soundtrack)",E.U.,1988-04-30,1988-05-06,54,Billboard Hot 100
Nite And Day,Al B. Sure!,1988-04-30,1988-05-06,55,Billboard Hot 100
When We Kiss,Bardeux,1988-04-30,1988-05-06,56,Billboard Hot 100
Beds Are Burning,Midnight Oil,1988-04-30,1988-05-06,57,Billboard Hot 100
The Valley Road,Bruce Hornsby & The Range,1988-04-30,1988-05-06,58,Billboard Hot 100
The Flame,Cheap Trick,1988-04-30,1988-05-06,59,Billboard Hot 100
Breakaway,Big Pig,1988-04-30,1988-05-06,60,Billboard Hot 100
(Sittin' On) The Dock Of The Bay,Michael Bolton,1988-04-30,1988-05-06,61,Billboard Hot 100
Alphabet St.,Prince,1988-04-30,1988-05-06,62,Billboard Hot 100
Nothin' But A Good Time,Poison,1988-04-30,1988-05-06,63,Billboard Hot 100
Under The Milky Way,The Church,1988-04-30,1988-05-06,64,Billboard Hot 100
I Found Someone,Cher,1988-04-30,1988-05-06,65,Billboard Hot 100
Should I Say Yes?,Nu Shooz,1988-04-30,1988-05-06,66,Billboard Hot 100
Like A Child,Noel,1988-04-30,1988-05-06,67,Billboard Hot 100
She's Like The Wind,Patrick Swayze (Featuring Wendy Fraser),1988-04-30,1988-05-06,68,Billboard Hot 100
Stand Up,David Lee Roth,1988-04-30,1988-05-06,69,Billboard Hot 100
Take It While It's Hot,Sweet Sensation,1988-04-30,1988-05-06,70,Billboard Hot 100
Supersonic,J.J. Fad,1988-04-30,1988-05-06,71,Billboard Hot 100
Tall Cool One,Robert Plant,1988-04-30,1988-05-06,72,Billboard Hot 100
Get It On,Kingdom Come,1988-04-30,1988-05-06,73,Billboard Hot 100
Father Figure,George Michael,1988-04-30,1988-05-06,74,Billboard Hot 100
Pour Some Sugar On Me,Def Leppard,1988-04-30,1988-05-06,75,Billboard Hot 100
Push It,Salt-N-Pepa,1988-04-30,1988-05-06,76,Billboard Hot 100
Hysteria,Def Leppard,1988-04-30,1988-05-06,77,Billboard Hot 100
I Get Weak,Belinda Carlisle,1988-04-30,1988-05-06,78,Billboard Hot 100
Rock Of Life,Rick Springfield,1988-04-30,1988-05-06,79,Billboard Hot 100
Just Like Paradise,David Lee Roth,1988-04-30,1988-05-06,80,Billboard Hot 100
Hands To Heaven,Breathe,1988-04-30,1988-05-06,81,Billboard Hot 100
Underneath The Radar,Underworld,1988-04-30,1988-05-06,82,Billboard Hot 100
Heart Of Mine,Boz Scaggs,1988-04-30,1988-05-06,83,Billboard Hot 100
Englishman In New York,Sting,1988-04-30,1988-05-06,84,Billboard Hot 100
Dreamin' Of Love,Stevie B,1988-04-30,1988-05-06,85,Billboard Hot 100
Turn Off The Lights,Lonzo And World Class Wreckin Kru,1988-04-30,1988-05-06,86,Billboard Hot 100
What A Wonderful World,Louis Armstrong,1988-04-30,1988-05-06,87,Billboard Hot 100
Never Die Young,James Taylor,1988-04-30,1988-05-06,88,Billboard Hot 100
Blue Monday 1988,New Order,1988-04-30,1988-05-06,89,Billboard Hot 100
Love Struck,Jesse Johnson,1988-04-30,1988-05-06,90,Billboard Hot 100
Love Changes Everything,Honeymoon Suite,1988-04-30,1988-05-06,91,Billboard Hot 100
Most Of All,Jody Watley,1988-04-30,1988-05-06,92,Billboard Hot 100
I Wasn't The One (Who Said Goodbye),Agnetha Faltskog/Peter Cetera,1988-04-30,1988-05-06,93,Billboard Hot 100
"Wild, Wild West",Kool Moe Dee,1988-04-30,1988-05-06,94,Billboard Hot 100
Savin' Myself,Eria Fachin,1988-04-30,1988-05-06,95,Billboard Hot 100
Pump Up The Volume,M/A/R/R/S,1988-04-30,1988-05-06,96,Billboard Hot 100
Broken Land,The Adventures,1988-04-30,1988-05-06,97,Billboard Hot 100
Are You Sure,So,1988-04-30,1988-05-06,98,Billboard Hot 100
"Century's End (From ""Bright Lights, Big City"")",Donald Fagen,1988-04-30,1988-05-06,99,Billboard Hot 100
Presence Of Love,The Alarm,1988-04-30,1988-05-06,100,Billboard Hot 100
