song,artist,start_date,end_date,rank,ranking_list
Happy Music,The Blackbyrds,1976-04-10,1976-04-16,43,Billboard Hot 100
Get Up And Boogie (That's Right),Silver Convention,1976-04-10,1976-04-16,44,Billboard Hot 100
Come On Over,Olivia Newton-John,1976-04-10,1976-04-16,45,Billboard Hot 100
Young Blood,Bad Company,1976-04-10,1976-04-16,46,Billboard Hot 100
Junk Food Junkie,Larry Groce,1976-04-10,1976-04-16,47,Billboard Hot 100
Good Hearted Woman,Waylon & Willie,1976-04-10,1976-04-16,48,Billboard Hot 100
Love Hurts,Nazareth,1976-04-10,1976-04-16,49,Billboard Hot 100
Shout It Out Loud,KISS,1976-04-10,1976-04-16,50,Billboard Hot 100
Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,1976-04-10,1976-04-16,51,Billboard Hot 100
Love Hangover,Diana Ross,1976-04-10,1976-04-16,52,Billboard Hot 100
Can't Hide Love,"Earth, Wind & Fire",1976-04-10,1976-04-16,53,Billboard Hot 100
Mozambique,Bob Dylan,1976-04-10,1976-04-16,54,Billboard Hot 100
"More, More, More Pt. 1",Andrea True Connection,1976-04-10,1976-04-16,55,Billboard Hot 100
I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,1976-04-10,1976-04-16,56,Billboard Hot 100
Fanny (Be Tender With My Love),Bee Gees,1976-04-10,1976-04-16,57,Billboard Hot 100
Silly Love Songs,Wings,1976-04-10,1976-04-16,58,Billboard Hot 100
Heavy Love,David Ruffin,1976-04-10,1976-04-16,59,Billboard Hot 100
He's A Friend,Eddie Kendricks,1976-04-10,1976-04-16,60,Billboard Hot 100
When Love Has Gone Away,Richard Cocciante,1976-04-10,1976-04-16,61,Billboard Hot 100
Ophelia,The Band,1976-04-10,1976-04-16,62,Billboard Hot 100
Theme From S.W.A.T.,Rhythm Heritage,1976-04-10,1976-04-16,63,Billboard Hot 100
Hurt/for The Heart,Elvis Presley,1976-04-10,1976-04-16,64,Billboard Hot 100
"Here, There And Everywhere",Emmylou Harris,1976-04-10,1976-04-16,65,Billboard Hot 100
Queen Of Clubs,KC And The Sunshine Band,1976-04-10,1976-04-16,66,Billboard Hot 100
Anytime (i'll Be There),Paul Anka,1976-04-10,1976-04-16,67,Billboard Hot 100
Fallen Angel,Frankie Valli,1976-04-10,1976-04-16,68,Billboard Hot 100
Sally,Grand Funk Railroad,1976-04-10,1976-04-16,69,Billboard Hot 100
Movin',Brass Construction,1976-04-10,1976-04-16,70,Billboard Hot 100
Love Really Hurts Without You,Billy Ocean,1976-04-10,1976-04-16,71,Billboard Hot 100
Eh! Cumpari,Gaylord & Holiday,1976-04-10,1976-04-16,72,Billboard Hot 100
Falling Apart At The Seams,Marmalade,1976-04-10,1976-04-16,73,Billboard Hot 100
I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,1976-04-10,1976-04-16,74,Billboard Hot 100
There Won't Be No Country Music (There Won't Be No Rock 'N' Roll),C.W. McCall,1976-04-10,1976-04-16,75,Billboard Hot 100
"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,1976-04-10,1976-04-16,76,Billboard Hot 100
50 Ways To Leave Your Lover,Paul Simon,1976-04-10,1976-04-16,77,Billboard Hot 100
Everyday Without You,"Hamilton, Joe Frank & Reynolds",1976-04-10,1976-04-16,78,Billboard Hot 100
Happy Days,Pratt & McClain with Brother Love,1976-04-10,1976-04-16,79,Billboard Hot 100
Jasper,Jim Stafford,1976-04-10,1976-04-16,80,Billboard Hot 100
You Are Beautiful,The Stylistics,1976-04-10,1976-04-16,81,Billboard Hot 100
Street Talk,B.C.G. (B.C. Generation),1976-04-10,1976-04-16,82,Billboard Hot 100
Hey Baby,Ted Nugent,1976-04-10,1976-04-16,83,Billboard Hot 100
Love In The Shadows,Neil Sedaka,1976-04-10,1976-04-16,84,Billboard Hot 100
I'm Mandy Fly Me,10cc,1976-04-10,1976-04-16,85,Billboard Hot 100
It's Over,Boz Scaggs,1976-04-10,1976-04-16,86,Billboard Hot 100
Jealousy,Major Harris,1976-04-10,1976-04-16,87,Billboard Hot 100
Forever Lovers,Mac Davis,1976-04-10,1976-04-16,88,Billboard Hot 100
Love And Understanding (Come Together),Kool & The Gang,1976-04-10,1976-04-16,89,Billboard Hot 100
Let's Make A Baby,Billy Paul,1976-04-10,1976-04-16,90,Billboard Hot 100
Love Hangover,The 5th Dimension,1976-04-10,1976-04-16,91,Billboard Hot 100
Words (are Impossible),Donny Gerrard,1976-04-10,1976-04-16,92,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-04-10,1976-04-16,93,Billboard Hot 100
I Hope We Get To Love In Time,"Marilyn McCoo & Billy Davis, Jr.",1976-04-10,1976-04-16,94,Billboard Hot 100
Mighty High,Mighty Clouds Of Joy,1976-04-10,1976-04-16,95,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-04-10,1976-04-16,96,Billboard Hot 100
Arms Of Mary,Sutherland Brothers And Quiver,1976-04-10,1976-04-16,97,Billboard Hot 100
Spirit In The Night,Manfred Mann's Earth Band,1976-04-10,1976-04-16,98,Billboard Hot 100
The Fonz Song,The Heyettes,1976-04-10,1976-04-16,99,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-04-10,1976-04-16,100,Billboard Hot 100
