song,artist,start_date,end_date,rank,ranking_list
Off The Wall,Michael Jackson,1980-03-01,1980-03-07,33,Billboard Hot 100
Three Times In Love,Tommy James,1980-03-01,1980-03-07,34,Billboard Hot 100
"Let Me Go, Love",Nicolette Larson & Michael McDonald,1980-03-01,1980-03-07,35,Billboard Hot 100
With You I'm Born Again,Billy Preston & Syreeta,1980-03-01,1980-03-07,36,Billboard Hot 100
Kiss Me In The Rain,Barbra Streisand,1980-03-01,1980-03-07,37,Billboard Hot 100
When A Man Loves A Woman,Bette Midler,1980-03-01,1980-03-07,38,Billboard Hot 100
I Thank You,ZZ Top,1980-03-01,1980-03-07,39,Billboard Hot 100
Fire Lake,Bob Seger,1980-03-01,1980-03-07,40,Billboard Hot 100
Back On My Feet Again,The Babys,1980-03-01,1980-03-07,41,Billboard Hot 100
Flirtin' With Disaster,Molly Hatchet,1980-03-01,1980-03-07,42,Billboard Hot 100
I Pledge My Love,Peaches & Herb,1980-03-01,1980-03-07,43,Billboard Hot 100
Come Back,The J. Geils Band,1980-03-01,1980-03-07,44,Billboard Hot 100
Baby Talks Dirty,The Knack,1980-03-01,1980-03-07,45,Billboard Hot 100
Haven't You Heard,Patrice Rushen,1980-03-01,1980-03-07,46,Billboard Hot 100
Lost In Love,Air Supply,1980-03-01,1980-03-07,47,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Bonnie Pointer,1980-03-01,1980-03-07,48,Billboard Hot 100
I Wish I Was Eighteen Again,George Burns,1980-03-01,1980-03-07,49,Billboard Hot 100
Rockin' Into The Night,38 Special,1980-03-01,1980-03-07,50,Billboard Hot 100
Us And Love (We Go Together),Kenny Nolan,1980-03-01,1980-03-07,51,Billboard Hot 100
Years,Wayne Newton,1980-03-01,1980-03-07,52,Billboard Hot 100
And The Beat Goes On,The Whispers,1980-03-01,1980-03-07,53,Billboard Hot 100
You Might Need Somebody,Turley Richards,1980-03-01,1980-03-07,54,Billboard Hot 100
Sexy Eyes,Dr. Hook,1980-03-01,1980-03-07,55,Billboard Hot 100
Even It Up,Heart,1980-03-01,1980-03-07,56,Billboard Hot 100
Women,Foreigner,1980-03-01,1980-03-07,57,Billboard Hot 100
Where Does The Lovin' Go,David Gates,1980-03-01,1980-03-07,58,Billboard Hot 100
My Heroes Have Always Been Cowboys,Willie Nelson,1980-03-01,1980-03-07,59,Billboard Hot 100
The Long Run,Eagles,1980-03-01,1980-03-07,60,Billboard Hot 100
Call Me,Blondie,1980-03-01,1980-03-07,61,Billboard Hot 100
What I Like About You,The Romantics,1980-03-01,1980-03-07,62,Billboard Hot 100
Hold On To My Love,Jimmy Ruffin,1980-03-01,1980-03-07,63,Billboard Hot 100
Cars,Gary Numan,1980-03-01,1980-03-07,64,Billboard Hot 100
Pilot Of The Airwaves,Charlie Dore,1980-03-01,1980-03-07,65,Billboard Hot 100
I Shoulda Loved Ya,Narada Michael Walden,1980-03-01,1980-03-07,66,Billboard Hot 100
Set Me Free,Utopia,1980-03-01,1980-03-07,67,Billboard Hot 100
"Computer Game ""Theme From The Circus""",Yellow Magic Orchestra,1980-03-01,1980-03-07,68,Billboard Hot 100
Escape (The Pina Colada Song),Rupert Holmes,1980-03-01,1980-03-07,69,Billboard Hot 100
Desire,Rockets,1980-03-01,1980-03-07,70,Billboard Hot 100
Keep The Fire,Kenny Loggins,1980-03-01,1980-03-07,71,Billboard Hot 100
The Spirit Of Radio,Rush,1980-03-01,1980-03-07,72,Billboard Hot 100
Girl With The Hungry Eyes,Jefferson Starship,1980-03-01,1980-03-07,73,Billboard Hot 100
Carrie,Cliff Richard,1980-03-01,1980-03-07,74,Billboard Hot 100
Any Way You Want It,Journey,1980-03-01,1980-03-07,75,Billboard Hot 100
It's Like We Never Said Goodbye,Crystal Gayle,1980-03-01,1980-03-07,76,Billboard Hot 100
Outside My Window,Stevie Wonder,1980-03-01,1980-03-07,77,Billboard Hot 100
Fire In The Morning,Melissa Manchester,1980-03-01,1980-03-07,78,Billboard Hot 100
Autograph,John Denver,1980-03-01,1980-03-07,79,Billboard Hot 100
Baby Don't Go,Karla Bonoff,1980-03-01,1980-03-07,80,Billboard Hot 100
Don't Let Go,Isaac Hayes,1980-03-01,1980-03-07,81,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-03-01,1980-03-07,82,Billboard Hot 100
Loving You With My Eyes,Starland Vocal Band,1980-03-01,1980-03-07,83,Billboard Hot 100
You Are My Heaven,Roberta Flack With Donny Hathaway,1980-03-01,1980-03-07,84,Billboard Hot 100
Only A Lonely Heart Sees,Felix Cavaliere,1980-03-01,1980-03-07,85,Billboard Hot 100
Deja Vu,Dionne Warwick,1980-03-01,1980-03-07,86,Billboard Hot 100
I Wanna Be Your Lover,Prince,1980-03-01,1980-03-07,87,Billboard Hot 100
Bad Times,Tavares,1980-03-01,1980-03-07,88,Billboard Hot 100
Why Me,Styx,1980-03-01,1980-03-07,89,Billboard Hot 100
Ladies Night,Kool & The Gang,1980-03-01,1980-03-07,90,Billboard Hot 100
Somewhere In America,Survivor,1980-03-01,1980-03-07,91,Billboard Hot 100
I Don't Like Mondays,The Boomtown Rats,1980-03-01,1980-03-07,92,Billboard Hot 100
Voice Of Freedom,Jim Kirk And The Tm Singers,1980-03-01,1980-03-07,93,Billboard Hot 100
We Don't Talk Anymore,Cliff Richard,1980-03-01,1980-03-07,94,Billboard Hot 100
Send One Your Love,Stevie Wonder,1980-03-01,1980-03-07,95,Billboard Hot 100
Small Paradise,John Cougar,1980-03-01,1980-03-07,96,Billboard Hot 100
Lost Her In The Sun,John Stewart,1980-03-01,1980-03-07,97,Billboard Hot 100
Do You Love What You Feel,Rufus And Chaka Khan,1980-03-01,1980-03-07,98,Billboard Hot 100
Wait For Me,Daryl Hall John Oates,1980-03-01,1980-03-07,99,Billboard Hot 100
I Don't Want To Talk About It,Rod Stewart,1980-03-01,1980-03-07,100,Billboard Hot 100
