song,artist,start_date,end_date,rank,ranking_list
Rain On Me,Ashanti,2004-01-10,2004-01-16,81,Billboard Hot 100
I'm Still In Love With You,Sean Paul Featuring Sasha,2004-01-10,2004-01-16,82,Billboard Hot 100
In My Life,Juvenile Featuring Mannie Fresh,2004-01-10,2004-01-16,83,Billboard Hot 100
Stacy's Mom,Fountains Of Wayne,2004-01-10,2004-01-16,84,Billboard Hot 100
Gangsta Girl,Big Tymers Featuring R. Kelly,2004-01-10,2004-01-16,85,Billboard Hot 100
Chicks Dig It,Chris Cagle,2004-01-10,2004-01-16,86,Billboard Hot 100
Shake That Monkey,Too Short Featuring Lil Jon & The East Side Boyz,2004-01-10,2004-01-16,87,Billboard Hot 100
Wave On Wave,Pat Green,2004-01-10,2004-01-16,88,Billboard Hot 100
Pass That Dutch,Missy Elliott,2004-01-10,2004-01-16,89,Billboard Hot 100
Weak And Powerless,A Perfect Circle,2004-01-10,2004-01-16,90,Billboard Hot 100
Me Against The Music,Britney Spears Featuring Madonna,2004-01-10,2004-01-16,91,Billboard Hot 100
Love You More,Ginuwine,2004-01-10,2004-01-16,92,Billboard Hot 100
Freek-A-Leek,Petey Pablo,2004-01-10,2004-01-16,93,Billboard Hot 100
Neva Eva,Trillville,2004-01-10,2004-01-16,94,Billboard Hot 100
Knock Knock,Monica,2004-01-10,2004-01-16,95,Billboard Hot 100
Bigger Than My Body,John Mayer,2004-01-10,2004-01-16,96,Billboard Hot 100
Heaven,Live,2004-01-10,2004-01-16,97,Billboard Hot 100
Another Postcard (Chimps),Barenaked Ladies,2004-01-10,2004-01-16,98,Billboard Hot 100
Alone,Lasgo,2004-01-10,2004-01-16,99,Billboard Hot 100
Walking In Memphis,Lonestar,2004-01-10,2004-01-16,100,Billboard Hot 100
