song,artist,start_date,end_date,rank,ranking_list
Make The World Go Away,Timi Yuro,1963-09-21,1963-09-27,38,Billboard Hot 100
Desert Pete,The Kingston Trio,1963-09-21,1963-09-27,39,Billboard Hot 100
I Can't Stay Mad At You,Skeeter Davis,1963-09-21,1963-09-27,40,Billboard Hot 100
Bust Out,The Busters,1963-09-21,1963-09-27,41,Billboard Hot 100
The Lonely Surfer,Jack Nitzsche,1963-09-21,1963-09-27,42,Billboard Hot 100
Straighten Up Your Heart,Barbara Lewis,1963-09-21,1963-09-27,43,Billboard Hot 100
Birthday Party,The Pixies Three,1963-09-21,1963-09-27,44,Billboard Hot 100
More,Vic Dana,1963-09-21,1963-09-27,45,Billboard Hot 100
Treat My Baby Good,Bobby Darin,1963-09-21,1963-09-27,46,Billboard Hot 100
"Que Sera, Sera (Whatever Will Be, Will Be)",The High Keyes,1963-09-21,1963-09-27,47,Billboard Hot 100
"Hello Heartache, Goodbye Love",Little Peggy March,1963-09-21,1963-09-27,48,Billboard Hot 100
Wait Til' My Bobby Gets Home,Darlene Love,1963-09-21,1963-09-27,49,Billboard Hot 100
Mean Woman Blues,Roy Orbison,1963-09-21,1963-09-27,50,Billboard Hot 100
"Don't Think Twice, It's All Right","Peter, Paul & Mary",1963-09-21,1963-09-27,51,Billboard Hot 100
Donna The Prima Donna,Dion (Di Muci),1963-09-21,1963-09-27,52,Billboard Hot 100
"That Sunday, That Summer",Nat King Cole,1963-09-21,1963-09-27,53,Billboard Hot 100
It's Too Late,Wilson Pickett,1963-09-21,1963-09-27,54,Billboard Hot 100
I'll Take You Home,The Drifters,1963-09-21,1963-09-27,55,Billboard Hot 100
Two Tickets To Paradise,Brook Benton,1963-09-21,1963-09-27,56,Billboard Hot 100
Talk To Me,Sunny & The Sunglows,1963-09-21,1963-09-27,57,Billboard Hot 100
China Nights (Shina No Yoru),Kyu Sakamoto,1963-09-21,1963-09-27,58,Billboard Hot 100
What Does A Girl Do?,The Shirelles,1963-09-21,1963-09-27,59,Billboard Hot 100
Betty In Bermudas,The Dovells,1963-09-21,1963-09-27,60,Billboard Hot 100
8 X 10,Bill Anderson,1963-09-21,1963-09-27,61,Billboard Hot 100
Drownin' My Sorrows,Connie Francis,1963-09-21,1963-09-27,62,Billboard Hot 100
Wipe Out,The Surfaris,1963-09-21,1963-09-27,63,Billboard Hot 100
Fools Rush In,Rick Nelson,1963-09-21,1963-09-27,64,Billboard Hot 100
Sugar Shack,Jimmy Gilmer And The Fireballs,1963-09-21,1963-09-27,65,Billboard Hot 100
Lucky Lips,Cliff Richard,1963-09-21,1963-09-27,66,Billboard Hot 100
Surfer Joe,The Surfaris,1963-09-21,1963-09-27,67,Billboard Hot 100
(I Cried at) Laura's Wedding,Barbara Lynn,1963-09-21,1963-09-27,68,Billboard Hot 100
Abilene,George Hamilton IV,1963-09-21,1963-09-27,69,Billboard Hot 100
Blue Bayou,Roy Orbison,1963-09-21,1963-09-27,70,Billboard Hot 100
Leave Me Alone,Baby Washington,1963-09-21,1963-09-27,71,Billboard Hot 100
This Is My Prayer,Theola Kilgore,1963-09-21,1963-09-27,72,Billboard Hot 100
Tell Me The Truth,Nancy Wilson,1963-09-21,1963-09-27,73,Billboard Hot 100
Deep Purple,Nino Tempo & April Stevens,1963-09-21,1963-09-27,74,Billboard Hot 100
A Love So Fine,The Chiffons,1963-09-21,1963-09-27,75,Billboard Hot 100
(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,1963-09-21,1963-09-27,76,Billboard Hot 100
"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,1963-09-21,1963-09-27,77,Billboard Hot 100
I'm Confessin' (That I Love You),Frank Ifield,1963-09-21,1963-09-27,78,Billboard Hot 100
September Song,Jimmy Durante,1963-09-21,1963-09-27,79,Billboard Hot 100
Teenage Cleopatra,Tracey Dey,1963-09-21,1963-09-27,80,Billboard Hot 100
Enamorado,Keith Colley,1963-09-21,1963-09-27,81,Billboard Hot 100
Red Sails In The Sunset,Fats Domino,1963-09-21,1963-09-27,82,Billboard Hot 100
It's A Lonely Town (Lonely Without You),Gene McDaniels,1963-09-21,1963-09-27,83,Billboard Hot 100
Sooner Or Later,Johnny Mathis,1963-09-21,1963-09-27,84,Billboard Hot 100
Chinese Checkers,Booker T. & The MG's,1963-09-21,1963-09-27,85,Billboard Hot 100
Man's Temptation,Gene Chandler,1963-09-21,1963-09-27,86,Billboard Hot 100
My Babe,The Righteous Brothers,1963-09-21,1963-09-27,87,Billboard Hot 100
Cindy's Gonna Cry,Johnny Crawford,1963-09-21,1963-09-27,88,Billboard Hot 100
"Something Old, Something New",Paul and Paula,1963-09-21,1963-09-27,89,Billboard Hot 100
Baby Get It (And Don't Quit It),Jackie Wilson,1963-09-21,1963-09-27,90,Billboard Hot 100
Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,1963-09-21,1963-09-27,91,Billboard Hot 100
Cry To Me,Betty Harris,1963-09-21,1963-09-27,92,Billboard Hot 100
Lonely Drifter,The O'Jays,1963-09-21,1963-09-27,93,Billboard Hot 100
That's How It Goes,George Maharis,1963-09-21,1963-09-27,94,Billboard Hot 100
Hear The Bells,The Tokens,1963-09-21,1963-09-27,95,Billboard Hot 100
Mr. Wishing Well,Nat King Cole,1963-09-21,1963-09-27,96,Billboard Hot 100
Faded Love,Patsy Cline,1963-09-21,1963-09-27,97,Billboard Hot 100
Your Boyfriend's Back,Bobby Comstock And The Counts,1963-09-21,1963-09-27,98,Billboard Hot 100
Maria Elena,Los Indios Tabajaras,1963-09-21,1963-09-27,99,Billboard Hot 100
Washington Square,The Village Stompers,1963-09-21,1963-09-27,100,Billboard Hot 100
