song,artist,start_date,end_date,rank,ranking_list
Devil With A Blue Dress On & Good Golly Miss Molly,Mitch Ryder And The Detroit Wheels,1966-10-08,1966-10-14,79,Billboard Hot 100
Almost Persuaded No. 2,Ben Colder,1966-10-08,1966-10-14,80,Billboard Hot 100
Happiness,Shades Of Blue,1966-10-08,1966-10-14,81,Billboard Hot 100
All That I Am,Elvis Presley With The Jordanaires,1966-10-08,1966-10-14,82,Billboard Hot 100
A Satisfied Mind,Bobby Hebb,1966-10-08,1966-10-14,83,Billboard Hot 100
Take Good Care Of Her,Mel Carter,1966-10-08,1966-10-14,84,Billboard Hot 100
"Stop, Look And Listen",The Chiffons,1966-10-08,1966-10-14,85,Billboard Hot 100
"Baby, Do The Philly Dog",The Olympics,1966-10-08,1966-10-14,86,Billboard Hot 100
I've Got To Do A Little Bit Better,Joe Tex,1966-10-08,1966-10-14,87,Billboard Hot 100
Nobody's Baby Again,Dean Martin,1966-10-08,1966-10-14,88,Billboard Hot 100
Tomorrow Never Comes,B.J. Thomas,1966-10-08,1966-10-14,89,Billboard Hot 100
Lady Godiva,Peter And Gordon,1966-10-08,1966-10-14,90,Billboard Hot 100
You Are She,Chad & Jeremy,1966-10-08,1966-10-14,91,Billboard Hot 100
Stay With Me,Lorraine Ellison,1966-10-08,1966-10-14,92,Billboard Hot 100
Don't Be A Drop-Out,James Brown And The Famous Flames,1966-10-08,1966-10-14,93,Billboard Hot 100
Lookin' For Love,Ray Conniff And The Singers,1966-10-08,1966-10-14,94,Billboard Hot 100
The Wheel Of Hurt,Margaret Whiting,1966-10-08,1966-10-14,95,Billboard Hot 100
"Dommage, Dommage (Too Bad, Too Bad)",Jerry Vale,1966-10-08,1966-10-14,96,Billboard Hot 100
"Dommage, Dommage (Too Bad, Too Bad)",Paul Vance,1966-10-08,1966-10-14,97,Billboard Hot 100
What Now My Love,"""Groove"" Holmes",1966-10-08,1966-10-14,98,Billboard Hot 100
Secret Love,"Richard ""Groove"" Holmes",1966-10-08,1966-10-14,99,Billboard Hot 100
Cry Softly,Nancy Ames,1966-10-08,1966-10-14,100,Billboard Hot 100
