song,artist,start_date,end_date,rank,ranking_list
On The Radio,Donna Summer,1980-04-12,1980-04-18,31,Billboard Hot 100
Cars,Gary Numan,1980-04-12,1980-04-18,32,Billboard Hot 100
Brass In Pocket (I'm Special),Pretenders,1980-04-12,1980-04-18,33,Billboard Hot 100
Fire In The Morning,Melissa Manchester,1980-04-12,1980-04-18,34,Billboard Hot 100
Carrie,Cliff Richard,1980-04-12,1980-04-18,35,Billboard Hot 100
Keep The Fire,Kenny Loggins,1980-04-12,1980-04-18,36,Billboard Hot 100
Only A Lonely Heart Sees,Felix Cavaliere,1980-04-12,1980-04-18,37,Billboard Hot 100
Do Right,Paul Davis,1980-04-12,1980-04-18,38,Billboard Hot 100
Refugee,Tom Petty And The Heartbreakers,1980-04-12,1980-04-18,39,Billboard Hot 100
Heartbreaker,Pat Benatar,1980-04-12,1980-04-18,40,Billboard Hot 100
Breakdown Dead Ahead,Boz Scaggs,1980-04-12,1980-04-18,41,Billboard Hot 100
Even It Up,Heart,1980-04-12,1980-04-18,42,Billboard Hot 100
I Can't Help It,Andy Gibb & Olivia Newton-John,1980-04-12,1980-04-18,43,Billboard Hot 100
Biggest Part Of Me,Ambrosia,1980-04-12,1980-04-18,44,Billboard Hot 100
"Yes, I'm Ready",Teri DeSario With K.C.,1980-04-12,1980-04-18,45,Billboard Hot 100
Hurt So Bad,Linda Ronstadt,1980-04-12,1980-04-18,46,Billboard Hot 100
You Are My Heaven,Roberta Flack With Donny Hathaway,1980-04-12,1980-04-18,47,Billboard Hot 100
Let Me Be,Korona,1980-04-12,1980-04-18,48,Billboard Hot 100
Heart Hotels,Dan Fogelberg,1980-04-12,1980-04-18,49,Billboard Hot 100
Years,Wayne Newton,1980-04-12,1980-04-18,50,Billboard Hot 100
Let Me Be The Clock,Smokey Robinson,1980-04-12,1980-04-18,51,Billboard Hot 100
Autograph,John Denver,1980-04-12,1980-04-18,52,Billboard Hot 100
Do That To Me One More Time,Captain & Tennille,1980-04-12,1980-04-18,53,Billboard Hot 100
Come Back,The J. Geils Band,1980-04-12,1980-04-18,54,Billboard Hot 100
The Seduction (Love Theme),James Last Band,1980-04-12,1980-04-18,55,Billboard Hot 100
Train In Vain (Stand By Me),The Clash,1980-04-12,1980-04-18,56,Billboard Hot 100
A Certain Girl,Warren Zevon,1980-04-12,1980-04-18,57,Billboard Hot 100
The Rose,Bette Midler,1980-04-12,1980-04-18,58,Billboard Hot 100
It's Hard To Be Humble,Mac Davis,1980-04-12,1980-04-18,59,Billboard Hot 100
Today Is The Day,Bar-Kays,1980-04-12,1980-04-18,60,Billboard Hot 100
Funkytown,"Lipps, Inc.",1980-04-12,1980-04-18,61,Billboard Hot 100
Wondering Where The Lions Are,Bruce Cockburn,1980-04-12,1980-04-18,62,Billboard Hot 100
Stay In Time,Off Broadway USA,1980-04-12,1980-04-18,63,Billboard Hot 100
Let's Get Serious,Jermaine Jackson,1980-04-12,1980-04-18,64,Billboard Hot 100
Borrowed Time,Styx,1980-04-12,1980-04-18,65,Billboard Hot 100
Starting Over Again,Dolly Parton,1980-04-12,1980-04-18,66,Billboard Hot 100
After You,Dionne Warwick,1980-04-12,1980-04-18,67,Billboard Hot 100
Gee Whiz,Bernadette Peters,1980-04-12,1980-04-18,68,Billboard Hot 100
Daydream Believer,Anne Murray,1980-04-12,1980-04-18,69,Billboard Hot 100
Should've Never Let You Go,Neil Sedaka & Dara Sedaka,1980-04-12,1980-04-18,70,Billboard Hot 100
Love On A Shoestring,Captain & Tennille,1980-04-12,1980-04-18,71,Billboard Hot 100
Lucky Me,Anne Murray,1980-04-12,1980-04-18,72,Billboard Hot 100
When The Feeling Comes Around,Jennifer Warnes,1980-04-12,1980-04-18,73,Billboard Hot 100
White Hot,Red Rider,1980-04-12,1980-04-18,74,Billboard Hot 100
Somewhere In America,Survivor,1980-04-12,1980-04-18,75,Billboard Hot 100
The Good Lord Loves You,Neil Diamond,1980-04-12,1980-04-18,76,Billboard Hot 100
We Were Meant To Be Lovers,Photoglo,1980-04-12,1980-04-18,77,Billboard Hot 100
We Live For Love,Pat Benatar,1980-04-12,1980-04-18,78,Billboard Hot 100
Can't Put A Price On Love,The Knack,1980-04-12,1980-04-18,79,Billboard Hot 100
Solitaire,Peter McIan,1980-04-12,1980-04-18,80,Billboard Hot 100
I Don't Want To Walk Without You,Barry Manilow,1980-04-12,1980-04-18,81,Billboard Hot 100
Headed For A Fall,Firefall,1980-04-12,1980-04-18,82,Billboard Hot 100
Love Stinks,The J. Geils Band,1980-04-12,1980-04-18,83,Billboard Hot 100
Goin' On,The Beach Boys,1980-04-12,1980-04-18,84,Billboard Hot 100
Steal Away,Robbie Dupree,1980-04-12,1980-04-18,85,Billboard Hot 100
Baby Don't Go,Karla Bonoff,1980-04-12,1980-04-18,86,Billboard Hot 100
Holiday,Nazareth,1980-04-12,1980-04-18,87,Billboard Hot 100
You've Got What I Need,Shooting Star,1980-04-12,1980-04-18,88,Billboard Hot 100
Say Goodbye To Little Jo,Steve Forbert,1980-04-12,1980-04-18,89,Billboard Hot 100
Don't Push It Don't Force It,Leon Haywood,1980-04-12,1980-04-18,90,Billboard Hot 100
99,Toto,1980-04-12,1980-04-18,91,Billboard Hot 100
Don't Cry For Me Argentina,Festival,1980-04-12,1980-04-18,92,Billboard Hot 100
An American Dream,The Dirt Band,1980-04-12,1980-04-18,93,Billboard Hot 100
Scandal,RCR,1980-04-12,1980-04-18,94,Billboard Hot 100
My Heroes Have Always Been Cowboys,Willie Nelson,1980-04-12,1980-04-18,95,Billboard Hot 100
Rock With You,Michael Jackson,1980-04-12,1980-04-18,96,Billboard Hot 100
The Spirit Of Radio,Rush,1980-04-12,1980-04-18,97,Billboard Hot 100
I Was Looking For Someone To Love,Leif Garrett,1980-04-12,1980-04-18,98,Billboard Hot 100
Outside My Window,Stevie Wonder,1980-04-12,1980-04-18,99,Billboard Hot 100
Women,Foreigner,1980-04-12,1980-04-18,100,Billboard Hot 100
