song,artist,start_date,end_date,rank,ranking_list
All Gold Everything,Trinidad James,2013-02-02,2013-02-08,42,Billboard Hot 100
No Worries,Lil Wayne Featuring Detail,2013-02-02,2013-02-08,43,Billboard Hot 100
The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,2013-02-02,2013-02-08,44,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2013-02-02,2013-02-08,45,Billboard Hot 100
We Are Never Ever Getting Back Together,Taylor Swift,2013-02-02,2013-02-08,46,Billboard Hot 100
How Country Feels,Randy Houser,2013-02-02,2013-02-08,47,Billboard Hot 100
Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,2013-02-02,2013-02-08,48,Billboard Hot 100
Thinkin Bout You,Frank Ocean,2013-02-02,2013-02-08,49,Billboard Hot 100
Lights,Ellie Goulding,2013-02-02,2013-02-08,50,Billboard Hot 100
Sure Be Cool If You Did,Blake Shelton,2013-02-02,2013-02-08,51,Billboard Hot 100
Va Va Voom,Nicki Minaj,2013-02-02,2013-02-08,52,Billboard Hot 100
Love Me,Lil Wayne Featuring Drake & Future,2013-02-02,2013-02-08,53,Billboard Hot 100
One Of Those Nights,Tim McGraw,2013-02-02,2013-02-08,54,Billboard Hot 100
Poetic Justice,Kendrick Lamar Featuring Drake,2013-02-02,2013-02-08,55,Billboard Hot 100
Goodbye In Her Eyes,Zac Brown Band,2013-02-02,2013-02-08,56,Billboard Hot 100
Wicked Games,The Weeknd,2013-02-02,2013-02-08,57,Billboard Hot 100
Pour It Up,Rihanna,2013-02-02,2013-02-08,58,Billboard Hot 100
Tornado,Little Big Town,2013-02-02,2013-02-08,59,Billboard Hot 100
Ball,T.I. Featuring Lil Wayne,2013-02-02,2013-02-08,60,Billboard Hot 100
Southern Comfort Zone,Brad Paisley,2013-02-02,2013-02-08,61,Billboard Hot 100
Somebody's Heartbreak,Hunter Hayes,2013-02-02,2013-02-08,62,Billboard Hot 100
Two Black Cadillacs,Carrie Underwood,2013-02-02,2013-02-08,63,Billboard Hot 100
Anything Could Happen,Ellie Goulding,2013-02-02,2013-02-08,64,Billboard Hot 100
Madness,Muse,2013-02-02,2013-02-08,65,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-02-02,2013-02-08,66,Billboard Hot 100
Love Sosa,Chief Keef,2013-02-02,2013-02-08,67,Billboard Hot 100
Remember You,Wiz Khalifa Featuring The Weeknd,2013-02-02,2013-02-08,68,Billboard Hot 100
Merry Go 'round,Kacey Musgraves,2013-02-02,2013-02-08,69,Billboard Hot 100
Don't Judge Me,Chris Brown,2013-02-02,2013-02-08,70,Billboard Hot 100
Guap,Big Sean,2013-02-02,2013-02-08,71,Billboard Hot 100
Neva End,Future,2013-02-02,2013-02-08,72,Billboard Hot 100
Begin Again,Taylor Swift,2013-02-02,2013-02-08,73,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-02-02,2013-02-08,74,Billboard Hot 100
Rest Of My Life,Ludacris Featuring Usher & David Guetta,2013-02-02,2013-02-08,75,Billboard Hot 100
Who Booty,Jonn Hart Featuring IamSU!,2013-02-02,2013-02-08,76,Billboard Hot 100
Tip It On Back,Dierks Bentley,2013-02-02,2013-02-08,77,Billboard Hot 100
Stubborn Love,The Lumineers,2013-02-02,2013-02-08,78,Billboard Hot 100
Kiss You,One Direction,2013-02-02,2013-02-08,79,Billboard Hot 100
I Drive Your Truck,Lee Brice,2013-02-02,2013-02-08,80,Billboard Hot 100
Carry On,fun.,2013-02-02,2013-02-08,81,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-02-02,2013-02-08,82,Billboard Hot 100
Beer Money,Kip Moore,2013-02-02,2013-02-08,83,Billboard Hot 100
Skyfall,Adele,2013-02-02,2013-02-08,84,Billboard Hot 100
Til My Last Day,Justin Moore,2013-02-02,2013-02-08,85,Billboard Hot 100
Long Live A$AP,A$AP Rocky,2013-02-02,2013-02-08,86,Billboard Hot 100
Troublemaker,Olly Murs Featuring Flo Rida,2013-02-02,2013-02-08,87,Billboard Hot 100
Battle Scars,Lupe Fiasco & Guy Sebastian,2013-02-02,2013-02-08,88,Billboard Hot 100
If I Didn't Have You,Thompson Square,2013-02-02,2013-02-08,89,Billboard Hot 100
Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",2013-02-02,2013-02-08,90,Billboard Hot 100
Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,"The Barden Bellas, The Treblemakers & The BU Harmonics",2013-02-02,2013-02-08,91,Billboard Hot 100
Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,2013-02-02,2013-02-08,92,Billboard Hot 100
Take A Walk,Passion Pit,2013-02-02,2013-02-08,93,Billboard Hot 100
Live While We're Young,One Direction,2013-02-02,2013-02-08,94,Billboard Hot 100
Crying On A Suitcase,Casey James,2013-02-02,2013-02-08,95,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-02-02,2013-02-08,96,Billboard Hot 100
Demons,Imagine Dragons,2013-02-02,2013-02-08,97,Billboard Hot 100
Give It All We Got Tonight,George Strait,2013-02-02,2013-02-08,98,Billboard Hot 100
Diced Pineapples,Rick Ross Featuring Wale & Drake,2013-02-02,2013-02-08,99,Billboard Hot 100
Between The Raindrops,Lifehouse Featuring Natasha Bedingfield,2013-02-02,2013-02-08,100,Billboard Hot 100
