song,artist,start_date,end_date,rank,ranking_list
If U Were Mine,The U-Krew,1990-02-17,1990-02-23,65,Billboard Hot 100
You're The Only Woman,The Brat Pack,1990-02-17,1990-02-23,66,Billboard Hot 100
Almost Hear You Sigh,The Rolling Stones,1990-02-17,1990-02-23,67,Billboard Hot 100
I Want You,Shana,1990-02-17,1990-02-23,68,Billboard Hot 100
That's What I Like,Jive Bunny & The Mastermixers,1990-02-17,1990-02-23,69,Billboard Hot 100
Rhythm Nation,Janet Jackson,1990-02-17,1990-02-23,70,Billboard Hot 100
All Nite,Entouch Featuring Keith Sweat,1990-02-17,1990-02-23,71,Billboard Hot 100
Fly High Michelle,Enuff Z'Nuff,1990-02-17,1990-02-23,72,Billboard Hot 100
I Wanna Be Rich,Calloway,1990-02-17,1990-02-23,73,Billboard Hot 100
Walk On By,Sybil,1990-02-17,1990-02-23,74,Billboard Hot 100
Heart Of Stone,Cher,1990-02-17,1990-02-23,75,Billboard Hot 100
Love Shack,The B-52s,1990-02-17,1990-02-23,76,Billboard Hot 100
Blue Sky Mine,Midnight Oil,1990-02-17,1990-02-23,77,Billboard Hot 100
I'll Be There,"Joyce ""Fenderella"" Irby",1990-02-17,1990-02-23,78,Billboard Hot 100
Principal's Office,Young M.C.,1990-02-17,1990-02-23,79,Billboard Hot 100
The Heart Of The Matter,Don Henley,1990-02-17,1990-02-23,80,Billboard Hot 100
This One's For The Children,New Kids On The Block,1990-02-17,1990-02-23,81,Billboard Hot 100
I Will Survive,SaFire,1990-02-17,1990-02-23,82,Billboard Hot 100
With Every Beat Of My Heart,Taylor Dayne,1990-02-17,1990-02-23,83,Billboard Hot 100
Wait For You,Bonham,1990-02-17,1990-02-23,84,Billboard Hot 100
Electric Boogie,Marcia Griffiths,1990-02-17,1990-02-23,85,Billboard Hot 100
1-2-3,The Chimes,1990-02-17,1990-02-23,86,Billboard Hot 100
Don't Make Me Over,Sybil,1990-02-17,1990-02-23,87,Billboard Hot 100
Anytime,McAuley Schenker Group,1990-02-17,1990-02-23,88,Billboard Hot 100
Got To Get,Leila K With Rob 'N' Raz,1990-02-17,1990-02-23,89,Billboard Hot 100
Going Home,Kenny G,1990-02-17,1990-02-23,90,Billboard Hot 100
You're The Voice,John Farnham,1990-02-17,1990-02-23,91,Billboard Hot 100
Sending All My Love,Linear,1990-02-17,1990-02-23,92,Billboard Hot 100
Just Like Jesse James,Cher,1990-02-17,1990-02-23,93,Billboard Hot 100
We Didn't Start The Fire,Billy Joel,1990-02-17,1990-02-23,94,Billboard Hot 100
Living In Oblivion,Anything Box,1990-02-17,1990-02-23,95,Billboard Hot 100
True Blue Love,Lou Gramm,1990-02-17,1990-02-23,96,Billboard Hot 100
There's A Party Going On,Yvonne,1990-02-17,1990-02-23,97,Billboard Hot 100
Nothin' To Hide,Poco,1990-02-17,1990-02-23,98,Billboard Hot 100
Let Love Rule,Lenny Kravitz,1990-02-17,1990-02-23,99,Billboard Hot 100
The Angel Song,Great White,1990-02-17,1990-02-23,100,Billboard Hot 100
