song,artist,start_date,end_date,rank,ranking_list
Don't Cry Daddy/Rubberneckin',Elvis Presley,1969-12-13,1969-12-19,36,Billboard Hot 100
"Mind, Body and Soul",The Flaming Ember,1969-12-13,1969-12-19,37,Billboard Hot 100
Try A Little Kindness,Glen Campbell,1969-12-13,1969-12-19,38,Billboard Hot 100
Cold Turkey,Plastic Ono Band,1969-12-13,1969-12-19,39,Billboard Hot 100
Ain't It Funky Now (Part 1),James Brown,1969-12-13,1969-12-19,40,Billboard Hot 100
Sunday Mornin',Oliver,1969-12-13,1969-12-19,41,Billboard Hot 100
Early In The Morning,Vanity Fare,1969-12-13,1969-12-19,42,Billboard Hot 100
Kozmic Blues,Janis Joplin,1969-12-13,1969-12-19,43,Billboard Hot 100
On The Dock Of The Bay,The Dells,1969-12-13,1969-12-19,44,Billboard Hot 100
I'll Hold Out My Hand,The Clique,1969-12-13,1969-12-19,45,Billboard Hot 100
Reuben James,Kenny Rogers & The First Edition,1969-12-13,1969-12-19,46,Billboard Hot 100
Okie From Muskogee,Merle Haggard And The Strangers,1969-12-13,1969-12-19,47,Billboard Hot 100
Jingle Jangle,The Archies,1969-12-13,1969-12-19,48,Billboard Hot 100
You Got To Pay The Price,Gloria Taylor,1969-12-13,1969-12-19,49,Billboard Hot 100
Blistered/See Ruby Fall,Johnny Cash,1969-12-13,1969-12-19,50,Billboard Hot 100
Don't Let Love Hang You Up,Jerry Butler,1969-12-13,1969-12-19,51,Billboard Hot 100
Cupid,Johnny Nash,1969-12-13,1969-12-19,52,Billboard Hot 100
Don't Let Him Take Your Love From Me,Four Tops,1969-12-13,1969-12-19,53,Billboard Hot 100
What You Gave Me,Marvin Gaye & Tammi Terrell,1969-12-13,1969-12-19,54,Billboard Hot 100
Can't Take My Eyes Off You,Nancy Wilson,1969-12-13,1969-12-19,55,Billboard Hot 100
Get It From The Bottom,The Steelers,1969-12-13,1969-12-19,56,Billboard Hot 100
Make Your Own Kind Of Music,Mama Cass Elliot,1969-12-13,1969-12-19,57,Billboard Hot 100
I Guess The Lord Must Be In New York City,Nilsson,1969-12-13,1969-12-19,58,Billboard Hot 100
Love Will Find A Way,Jackie DeShannon,1969-12-13,1969-12-19,59,Billboard Hot 100
"Wonderful World, Beautiful People",Jimmy Cliff,1969-12-13,1969-12-19,60,Billboard Hot 100
Midnight,Dennis Yost And The Classics IV,1969-12-13,1969-12-19,61,Billboard Hot 100
Fancy,Bobbie Gentry,1969-12-13,1969-12-19,62,Billboard Hot 100
Crumbs Off The Table,The Glass House,1969-12-13,1969-12-19,63,Billboard Hot 100
She Belongs To Me,Rick Nelson,1969-12-13,1969-12-19,64,Billboard Hot 100
She,Tommy James And The Shondells,1969-12-13,1969-12-19,65,Billboard Hot 100
Jingo,Santana,1969-12-13,1969-12-19,66,Billboard Hot 100
Say You Love Me,The Impressions,1969-12-13,1969-12-19,67,Billboard Hot 100
Get Rhythm,Johnny Cash,1969-12-13,1969-12-19,68,Billboard Hot 100
Tonight I'll Be Staying Here With You,Bob Dylan,1969-12-13,1969-12-19,69,Billboard Hot 100
One Tin Soldier,The Original Caste,1969-12-13,1969-12-19,70,Billboard Hot 100
Winter World Of Love,Engelbert Humperdinck,1969-12-13,1969-12-19,71,Billboard Hot 100
Girls It Ain't Easy,The Honey Cone,1969-12-13,1969-12-19,72,Billboard Hot 100
Volunteers,Jefferson Airplane,1969-12-13,1969-12-19,73,Billboard Hot 100
Walkin' In The Rain,Jay & The Americans,1969-12-13,1969-12-19,74,Billboard Hot 100
Turn! Turn! Turn!/To Everything There Is A Season,Judy Collins,1969-12-13,1969-12-19,75,Billboard Hot 100
Point It Out,Smokey Robinson & The Miracles,1969-12-13,1969-12-19,76,Billboard Hot 100
Venus,The Shocking Blue,1969-12-13,1969-12-19,77,Billboard Hot 100
I'm Tired,Savoy Brown,1969-12-13,1969-12-19,78,Billboard Hot 100
I Love You,Otis Leavill,1969-12-13,1969-12-19,79,Billboard Hot 100
Let's Work Together (Part 1),Wilbert Harrison,1969-12-13,1969-12-19,80,Billboard Hot 100
She Lets Her Hair Down (Early In The Morning),The Tokens,1969-12-13,1969-12-19,81,Billboard Hot 100
Goin' Out Of My Head/Forget To Remember,Frank Sinatra,1969-12-13,1969-12-19,82,Billboard Hot 100
She Came In Through The Bathroom Window,Joe Cocker,1969-12-13,1969-12-19,83,Billboard Hot 100
I Can't Make It Alone,Lou Rawls,1969-12-13,1969-12-19,84,Billboard Hot 100
Swingin' Tight,Bill Deal & The Rhondels,1969-12-13,1969-12-19,85,Billboard Hot 100
(I'm So) Afraid Of Losing You Again,Charley Pride,1969-12-13,1969-12-19,86,Billboard Hot 100
Lady-O,The Turtles,1969-12-13,1969-12-19,87,Billboard Hot 100
Tonight I'll Say A Prayer,Eydie Gorme,1969-12-13,1969-12-19,88,Billboard Hot 100
Arizona,Mark Lindsay,1969-12-13,1969-12-19,89,Billboard Hot 100
When Julie Comes Around,The Cuff Links,1969-12-13,1969-12-19,90,Billboard Hot 100
Look-Ka Py Py,The Meters,1969-12-13,1969-12-19,91,Billboard Hot 100
You Keep Me Hanging On,Wilson Pickett,1969-12-13,1969-12-19,92,Billboard Hot 100
"To Be Young, Gifted And Black",Nina Simone,1969-12-13,1969-12-19,93,Billboard Hot 100
Is It Because I'm Black,Syl Johnson,1969-12-13,1969-12-19,94,Billboard Hot 100
Land Of 1000 Dances,The Electric Indian,1969-12-13,1969-12-19,95,Billboard Hot 100
Six White Horses,Tommy Cash,1969-12-13,1969-12-19,96,Billboard Hot 100
She Lets Her Hair Down (Early In The Morning),Gene Pitney,1969-12-13,1969-12-19,97,Billboard Hot 100
Alice's Rock & Roll Restaurant,Arlo Guthrie,1969-12-13,1969-12-19,98,Billboard Hot 100
How I Miss You Baby,Bobby Womack,1969-12-13,1969-12-19,99,Billboard Hot 100
Big In Vegas,Buck Owens and The Buckaroos,1969-12-13,1969-12-19,100,Billboard Hot 100
