song,artist,start_date,end_date,rank,ranking_list
Turn-Down Day,The Cyrkle,1966-08-20,1966-08-26,58,Billboard Hot 100
Open The Door To Your Heart,Darrell Banks,1966-08-20,1966-08-26,59,Billboard Hot 100
How Sweet It Is (To Be Loved By You),Jr. Walker & The All Stars,1966-08-20,1966-08-26,60,Billboard Hot 100
I Guess I'll Always Love You,The Isley Brothers,1966-08-20,1966-08-26,61,Billboard Hot 100
Look At Me Girl,Bobby Vee And The Strangers,1966-08-20,1966-08-26,62,Billboard Hot 100
7 And 7 Is,Love,1966-08-20,1966-08-26,63,Billboard Hot 100
God Only Knows,The Beach Boys,1966-08-20,1966-08-26,64,Billboard Hot 100
Mr. Dieingly Sad,The Critters,1966-08-20,1966-08-26,65,Billboard Hot 100
World Of Fantasy,The Five Stairsteps,1966-08-20,1966-08-26,66,Billboard Hot 100
I Believe I'm Gonna Make It,Joe Tex,1966-08-20,1966-08-26,67,Billboard Hot 100
Too Soon To Know,Roy Orbison,1966-08-20,1966-08-26,68,Billboard Hot 100
Satisfied With You,The Dave Clark Five,1966-08-20,1966-08-26,69,Billboard Hot 100
Out Of This World,The Chiffons,1966-08-20,1966-08-26,70,Billboard Hot 100
A Million And One,Vic Dana,1966-08-20,1966-08-26,71,Billboard Hot 100
Lonely Summer,The Shades Of Blue,1966-08-20,1966-08-26,72,Billboard Hot 100
The Philly Freeze,Alvin Cash & The Registers,1966-08-20,1966-08-26,73,Billboard Hot 100
There Will Never Be Another You,Chris Montez,1966-08-20,1966-08-26,74,Billboard Hot 100
Bring Back The Time,B.J. Thomas,1966-08-20,1966-08-26,75,Billboard Hot 100
Livin' Above Your Head,Jay & The Americans,1966-08-20,1966-08-26,76,Billboard Hot 100
Suspicions,The Sidekicks,1966-08-20,1966-08-26,77,Billboard Hot 100
(We'll Be) United,The Intruders,1966-08-20,1966-08-26,78,Billboard Hot 100
Cast Your Fate To The Wind,Shelby Flint,1966-08-20,1966-08-26,79,Billboard Hot 100
Beauty Is Only Skin Deep,The Temptations,1966-08-20,1966-08-26,80,Billboard Hot 100
Petticoat White (Summer Sky Blue),Bobby Vinton,1966-08-20,1966-08-26,81,Billboard Hot 100
Black Is Black,Los Bravos,1966-08-20,1966-08-26,82,Billboard Hot 100
Let's Call It A Day Girl,The Razor's Edge,1966-08-20,1966-08-26,83,Billboard Hot 100
Just Yesterday,Al Martino,1966-08-20,1966-08-26,84,Billboard Hot 100
That's Enough,Rosco Robinson,1966-08-20,1966-08-26,85,Billboard Hot 100
Sometimes Good Guys Don't Wear White,The Standells,1966-08-20,1966-08-26,86,Billboard Hot 100
What Becomes Of The Brokenhearted,Jimmy Ruffin,1966-08-20,1966-08-26,87,Billboard Hot 100
"Cherry, Cherry",Neil Diamond,1966-08-20,1966-08-26,88,Billboard Hot 100
B-A-B-Y,Carla Thomas,1966-08-20,1966-08-26,89,Billboard Hot 100
"Little Darling, I Need You",Marvin Gaye,1966-08-20,1966-08-26,90,Billboard Hot 100
Ashes To Ashes,The Mindbenders,1966-08-20,1966-08-26,91,Billboard Hot 100
"Let Me Tell You, Babe",Nat King Cole,1966-08-20,1966-08-26,92,Billboard Hot 100
Ain't Nobody Home,Howard Tate,1966-08-20,1966-08-26,93,Billboard Hot 100
Dear Mrs. Applebee,Flip Cartridge,1966-08-20,1966-08-26,94,Billboard Hot 100
You're Gonna Miss Me,The Thirteenth Floor Elevators,1966-08-20,1966-08-26,95,Billboard Hot 100
She Drives Me Out Of My Mind,The Swingin' Medallions,1966-08-20,1966-08-26,96,Billboard Hot 100
In The Basement - Part 1,Etta James & Sugar Pie DeSanto,1966-08-20,1966-08-26,97,Billboard Hot 100
Come Share The Good Times With Me,Julie Monday,1966-08-20,1966-08-26,98,Billboard Hot 100
Get Away,Georgie Fame And The Blue Flames,1966-08-20,1966-08-26,99,Billboard Hot 100
Rumors,Syndicate Of Sound,1966-08-20,1966-08-26,100,Billboard Hot 100
