song,artist,start_date,end_date,rank,ranking_list
You Got Lucky,Tom Petty And The Heartbreakers,1982-11-27,1982-12-03,44,Billboard Hot 100
"Baby, Come To Me",Patti Austin A Duet With James Ingram,1982-11-27,1982-12-03,45,Billboard Hot 100
I Keep Forgettin' (Every Time You're Near),Michael McDonald,1982-11-27,1982-12-03,46,Billboard Hot 100
A Love Song,Kenny Rogers,1982-11-27,1982-12-03,47,Billboard Hot 100
Used To Be,Charlene & Stevie Wonder,1982-11-27,1982-12-03,48,Billboard Hot 100
"Let's Go Dancin' (ooh La, La, La)",Kool & The Gang,1982-11-27,1982-12-03,49,Billboard Hot 100
I Do,The J. Geils Band,1982-11-27,1982-12-03,50,Billboard Hot 100
The Other Guy,Little River Band,1982-11-27,1982-12-03,51,Billboard Hot 100
Does It Make You Remember,Kim Carnes,1982-11-27,1982-12-03,52,Billboard Hot 100
1999,Prince,1982-11-27,1982-12-03,53,Billboard Hot 100
Two Less Lonely People In The World,Air Supply,1982-11-27,1982-12-03,54,Billboard Hot 100
Eye In The Sky,The Alan Parsons Project,1982-11-27,1982-12-03,55,Billboard Hot 100
Get Closer,Linda Ronstadt,1982-11-27,1982-12-03,56,Billboard Hot 100
Bad Boy/Having A Party,Luther Vandross,1982-11-27,1982-12-03,57,Billboard Hot 100
I Gotta Try,Michael McDonald,1982-11-27,1982-12-03,58,Billboard Hot 100
Heart To Heart,Kenny Loggins,1982-11-27,1982-12-03,59,Billboard Hot 100
Wake Up My Love,George Harrison,1982-11-27,1982-12-03,60,Billboard Hot 100
Goody Two Shoes,Adam Ant,1982-11-27,1982-12-03,61,Billboard Hot 100
Forever Mine,The Motels,1982-11-27,1982-12-03,62,Billboard Hot 100
Theme From Dynasty,Bill Conti,1982-11-27,1982-12-03,63,Billboard Hot 100
I Wouldn't Beg For Water,Sheena Easton,1982-11-27,1982-12-03,64,Billboard Hot 100
Space Age Love Song,A Flock Of Seagulls,1982-11-27,1982-12-03,65,Billboard Hot 100
"(you're So Square) Baby, I Don't Care",Joni Mitchell,1982-11-27,1982-12-03,66,Billboard Hot 100
You've Got Another Thing Comin',Judas Priest,1982-11-27,1982-12-03,67,Billboard Hot 100
I Know There's Something Going On,Frida,1982-11-27,1982-12-03,68,Billboard Hot 100
Memory,Barry Manilow,1982-11-27,1982-12-03,69,Billboard Hot 100
Valerie,Steve Winwood,1982-11-27,1982-12-03,70,Billboard Hot 100
Goodbye To You,Scandal Featuring Patty Smyth,1982-11-27,1982-12-03,71,Billboard Hot 100
Love In Store,Fleetwood Mac,1982-11-27,1982-12-03,72,Billboard Hot 100
Heart Of The Night,Juice Newton,1982-11-27,1982-12-03,73,Billboard Hot 100
Pledge Pin,Robert Plant,1982-11-27,1982-12-03,74,Billboard Hot 100
The One You Love,Glenn Frey,1982-11-27,1982-12-03,75,Billboard Hot 100
Allentown,Billy Joel,1982-11-27,1982-12-03,76,Billboard Hot 100
Put It In A Magazine,Sonny Charles,1982-11-27,1982-12-03,77,Billboard Hot 100
Right Before Your Eyes,America,1982-11-27,1982-12-03,78,Billboard Hot 100
Nowhere To Run,Santana,1982-11-27,1982-12-03,79,Billboard Hot 100
Twilight Zone,Golden Earring,1982-11-27,1982-12-03,80,Billboard Hot 100
Love Come Down,Evelyn King,1982-11-27,1982-12-03,81,Billboard Hot 100
Psychobabble,The Alan Parsons Project,1982-11-27,1982-12-03,82,Billboard Hot 100
New World Man,Rush,1982-11-27,1982-12-03,83,Billboard Hot 100
The Elvis Medley,Elvis Presley,1982-11-27,1982-12-03,84,Billboard Hot 100
Tough World,Donnie Iris,1982-11-27,1982-12-03,85,Billboard Hot 100
Break It To Me Gently,Juice Newton,1982-11-27,1982-12-03,86,Billboard Hot 100
Gypsy,Fleetwood Mac,1982-11-27,1982-12-03,87,Billboard Hot 100
Sweet Time,REO Speedwagon,1982-11-27,1982-12-03,88,Billboard Hot 100
Athena,The Who,1982-11-27,1982-12-03,89,Billboard Hot 100
Stand Or Fall,The Fixx,1982-11-27,1982-12-03,90,Billboard Hot 100
State Of Independence,Donna Summer,1982-11-27,1982-12-03,91,Billboard Hot 100
Somebody's Baby,Jackson Browne,1982-11-27,1982-12-03,92,Billboard Hot 100
Cool Magic,The Steve Miller Band,1982-11-27,1982-12-03,93,Billboard Hot 100
The Message,Grandmaster Flash,1982-11-27,1982-12-03,94,Billboard Hot 100
Shakin',Eddie Money,1982-11-27,1982-12-03,95,Billboard Hot 100
I Ran (So Far Away),A Flock Of Seagulls,1982-11-27,1982-12-03,96,Billboard Hot 100
What's Forever For,Michael Murphey,1982-11-27,1982-12-03,97,Billboard Hot 100
I Get Excited,Rick Springfield,1982-11-27,1982-12-03,98,Billboard Hot 100
Talk Talk,Talk Talk,1982-11-27,1982-12-03,99,Billboard Hot 100
I Need You,Paul Carrack,1982-11-27,1982-12-03,100,Billboard Hot 100
