song,artist,start_date,end_date,rank,ranking_list
Redneck Crazy,Tyler Farr,2013-09-21,2013-09-27,32,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-09-21,2013-09-27,33,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-09-21,2013-09-27,34,Billboard Hot 100
Gas Pedal,Sage The Gemini Featuring IamSu!,2013-09-21,2013-09-27,35,Billboard Hot 100
Still Into You,Paramore,2013-09-21,2013-09-27,36,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-09-21,2013-09-27,37,Billboard Hot 100
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,2013-09-21,2013-09-27,38,Billboard Hot 100
Love More,Chris Brown Featuring Nicki Minaj,2013-09-21,2013-09-27,39,Billboard Hot 100
Brave,Sara Bareilles,2013-09-21,2013-09-27,40,Billboard Hot 100
Counting Stars,OneRepublic,2013-09-21,2013-09-27,41,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-09-21,2013-09-27,42,Billboard Hot 100
Everything Has Changed,Taylor Swift Featuring Ed Sheeran,2013-09-21,2013-09-27,43,Billboard Hot 100
Take Back The Night,Justin Timberlake,2013-09-21,2013-09-27,44,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-09-21,2013-09-27,45,Billboard Hot 100
Come & Get It,Selena Gomez,2013-09-21,2013-09-27,46,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-09-21,2013-09-27,47,Billboard Hot 100
Hey Girl,Billy Currington,2013-09-21,2013-09-27,48,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-09-21,2013-09-27,49,Billboard Hot 100
The Other Side,Jason Derulo,2013-09-21,2013-09-27,50,Billboard Hot 100
All Over The Road,Easton Corbin,2013-09-21,2013-09-27,51,Billboard Hot 100
Let Her Go,Passenger,2013-09-21,2013-09-27,52,Billboard Hot 100
Body Party,Ciara,2013-09-21,2013-09-27,53,Billboard Hot 100
Mine Would Be You,Blake Shelton,2013-09-21,2013-09-27,54,Billboard Hot 100
Type Of Way,Rich Homie Quan,2013-09-21,2013-09-27,55,Billboard Hot 100
Southern Girl,Tim McGraw,2013-09-21,2013-09-27,56,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-09-21,2013-09-27,57,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-09-21,2013-09-27,58,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-09-21,2013-09-27,59,Billboard Hot 100
Red Nose,Sage The Gemini,2013-09-21,2013-09-27,60,Billboard Hot 100
Point At You,Justin Moore,2013-09-21,2013-09-27,61,Billboard Hot 100
True Love,P!nk Featuring Lily Allen,2013-09-21,2013-09-27,62,Billboard Hot 100
Aw Naw,Chris Young,2013-09-21,2013-09-27,63,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-09-21,2013-09-27,64,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-09-21,2013-09-27,65,Billboard Hot 100
HeadBand,B.o.B Featuring 2 Chainz,2013-09-21,2013-09-27,66,Billboard Hot 100
Feds Watching,2 Chainz Featuring Pharrell,2013-09-21,2013-09-27,67,Billboard Hot 100
Slow Down,Selena Gomez,2013-09-21,2013-09-27,68,Billboard Hot 100
See You Again,Carrie Underwood,2013-09-21,2013-09-27,69,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-09-21,2013-09-27,70,Billboard Hot 100
Don't Drop That Thun Thun!,The FiNATTiCZ,2013-09-21,2013-09-27,71,Billboard Hot 100
Pompeii,Bastille,2013-09-21,2013-09-27,72,Billboard Hot 100
Replay,Zendaya,2013-09-21,2013-09-27,73,Billboard Hot 100
Tom Ford,JAY-Z,2013-09-21,2013-09-27,74,Billboard Hot 100
Atlas,Coldplay,2013-09-21,2013-09-27,75,Billboard Hot 100
Red,Taylor Swift,2013-09-21,2013-09-27,76,Billboard Hot 100
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,2013-09-21,2013-09-27,77,Billboard Hot 100
Turn The Night Up,Enrique Iglesias,2013-09-21,2013-09-27,78,Billboard Hot 100
Easy,Sheryl Crow,2013-09-21,2013-09-27,79,Billboard Hot 100
Darte Un Beso,Prince Royce,2013-09-21,2013-09-27,80,Billboard Hot 100
Bounce It,Juicy J Featuring Wale & Trey Songz,2013-09-21,2013-09-27,81,Billboard Hot 100
Almost Is Never Enough,Ariana Grande & Nathan Sykes,2013-09-21,2013-09-27,82,Billboard Hot 100
Sunny And 75,Joe Nichols,2013-09-21,2013-09-27,83,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-09-21,2013-09-27,84,Billboard Hot 100
I Luv This Sh*t,August Alsina Featuring Trinidad James,2013-09-21,2013-09-27,85,Billboard Hot 100
Goodbye Town,Lady Antebellum,2013-09-21,2013-09-27,86,Billboard Hot 100
Popular Song,MIKA Featuring Ariana Grande,2013-09-21,2013-09-27,87,Billboard Hot 100
Gorilla,Bruno Mars,2013-09-21,2013-09-27,88,Billboard Hot 100
Bruises,Train Featuring Ashley Monroe,2013-09-21,2013-09-27,89,Billboard Hot 100
When I See This Bar,Kenny Chesney,2013-09-21,2013-09-27,90,Billboard Hot 100
Miss Movin' On,Fifth Harmony,2013-09-21,2013-09-27,91,Billboard Hot 100
American Girl,Bonnie McKee,2013-09-21,2013-09-27,92,Billboard Hot 100
Wop,J. Dash,2013-09-21,2013-09-27,93,Billboard Hot 100
Baby I,Ariana Grande,2013-09-21,2013-09-27,94,Billboard Hot 100
F*ckwithmeyouknowigotit,Jay Z Featuring Rick Ross,2013-09-21,2013-09-27,95,Billboard Hot 100
Loco,Enrique Iglesias Featuring Romeo Santos,2013-09-21,2013-09-27,96,Billboard Hot 100
All Of Me,John Legend,2013-09-21,2013-09-27,97,Billboard Hot 100
m.A.A.d City,Kendrick Lamar Featuring MC Eiht,2013-09-21,2013-09-27,98,Billboard Hot 100
Versace,Migos,2013-09-21,2013-09-27,99,Billboard Hot 100
Act Right,Yo Gotti Featuring Jeezy & YG,2013-09-21,2013-09-27,100,Billboard Hot 100
