song,artist,start_date,end_date,rank,ranking_list
Find Your Way Back,Jefferson Starship,1981-06-20,1981-06-26,88,Billboard Hot 100
Fly Away,Blackfoot,1981-06-20,1981-06-26,89,Billboard Hot 100
You Better You Bet,The Who,1981-06-20,1981-06-26,90,Billboard Hot 100
Ain't Even Done With The Night,John Cougar,1981-06-20,1981-06-26,91,Billboard Hot 100
I Can't Stand It,Eric Clapton And His Band,1981-06-20,1981-06-26,92,Billboard Hot 100
Love You Like I Never Loved Before,John O'Banion,1981-06-20,1981-06-26,93,Billboard Hot 100
Hold On Loosely,38 Special,1981-06-20,1981-06-26,94,Billboard Hot 100
Rich Man,Terri Gibbs,1981-06-20,1981-06-26,95,Billboard Hot 100
Blessed Are The Believers,Anne Murray,1981-06-20,1981-06-26,96,Billboard Hot 100
Just So Lonely,Get Wet,1981-06-20,1981-06-26,97,Billboard Hot 100
You're So Easy To Love,Tommy James,1981-06-20,1981-06-26,98,Billboard Hot 100
"Mercy, Mercy, Mercy",Phoebe Snow,1981-06-20,1981-06-26,99,Billboard Hot 100
Rain In May,Max Werner,1981-06-20,1981-06-26,100,Billboard Hot 100
