song,artist,start_date,end_date,rank,ranking_list
Wear It On Our Face,The Dells,1968-04-13,1968-04-19,82,Billboard Hot 100
At The Top Of The Stairs,The Formations,1968-04-13,1968-04-19,83,Billboard Hot 100
Do You Know The Way To San José,Dionne Warwick,1968-04-13,1968-04-19,84,Billboard Hot 100
Up On The Roof,The Cryan' Shames,1968-04-13,1968-04-19,85,Billboard Hot 100
Cinderella Rockefella,Esther & Abi Ofarim,1968-04-13,1968-04-19,86,Billboard Hot 100
I Can't Believe I'm Losing You,Frank Sinatra,1968-04-13,1968-04-19,87,Billboard Hot 100
(You Keep Me) Hangin' On,Joe Simon,1968-04-13,1968-04-19,88,Billboard Hot 100
Funky Walk Part I (East),Dyke And The Blazers,1968-04-13,1968-04-19,89,Billboard Hot 100
Loving You Has Made Me Bananas,Guy Marks,1968-04-13,1968-04-19,90,Billboard Hot 100
Show Time,Detroit Emeralds,1968-04-13,1968-04-19,91,Billboard Hot 100
Your Heart Is Free Just Like The Wind,Vikki Carr,1968-04-13,1968-04-19,92,Billboard Hot 100
Master Jack,Four Jacks And A Jill,1968-04-13,1968-04-19,93,Billboard Hot 100
If You Don't Want My Love,Robert John,1968-04-13,1968-04-19,94,Billboard Hot 100
I Love You,People,1968-04-13,1968-04-19,95,Billboard Hot 100
Anything,Eric Burdon & The Animals,1968-04-13,1968-04-19,96,Billboard Hot 100
Baby You're So Right For Me,Brenda & The Tabulations,1968-04-13,1968-04-19,97,Billboard Hot 100
Goin' Away,The Fireballs,1968-04-13,1968-04-19,98,Billboard Hot 100
Baby Make Your Own Sweet Music,Jay And The Techniques,1968-04-13,1968-04-19,99,Billboard Hot 100
Chain Of Fools (Part 1),Jimmy Smith,1968-04-13,1968-04-19,100,Billboard Hot 100
