song,artist,start_date,end_date,rank,ranking_list
How Much Love,Leo Sayer,1977-09-17,1977-09-23,29,Billboard Hot 100
Hard Rock Cafe,Carole King,1977-09-17,1977-09-23,30,Billboard Hot 100
The Greatest Love Of All,George Benson,1977-09-17,1977-09-23,31,Billboard Hot 100
Daytime Friends,Kenny Rogers,1977-09-17,1977-09-23,32,Billboard Hot 100
Heaven On The 7th Floor,Paul Nicholas,1977-09-17,1977-09-23,33,Billboard Hot 100
Cat Scratch Fever,Ted Nugent,1977-09-17,1977-09-23,34,Billboard Hot 100
You Light Up My Life,Debby Boone,1977-09-17,1977-09-23,35,Billboard Hot 100
I Believe You,Dorothy Moore,1977-09-17,1977-09-23,36,Billboard Hot 100
Just Remember I Love You,Firefall,1977-09-17,1977-09-23,37,Billboard Hot 100
Another Star,Stevie Wonder,1977-09-17,1977-09-23,38,Billboard Hot 100
Surfin' USA,Leif Garrett,1977-09-17,1977-09-23,39,Billboard Hot 100
The King Is Gone,Ronnie McDowell,1977-09-17,1977-09-23,40,Billboard Hot 100
Help Is On Its Way,Little River Band,1977-09-17,1977-09-23,41,Billboard Hot 100
Don't It Make My Brown Eyes Blue,Crystal Gayle,1977-09-17,1977-09-23,42,Billboard Hot 100
I Wouldn't Want To Be Like You,Alan Parsons,1977-09-17,1977-09-23,43,Billboard Hot 100
She Did It,Eric Carmen,1977-09-17,1977-09-23,44,Billboard Hot 100
Sunshine,Enchantment,1977-09-17,1977-09-23,45,Billboard Hot 100
Christine Sixteen,KISS,1977-09-17,1977-09-23,46,Billboard Hot 100
Edge Of The Universe,Bee Gees,1977-09-17,1977-09-23,47,Billboard Hot 100
Give A Little Bit,Supertramp,1977-09-17,1977-09-23,48,Billboard Hot 100
Black Betty,Ram Jam,1977-09-17,1977-09-23,49,Billboard Hot 100
Indian Summer,Poco,1977-09-17,1977-09-23,50,Billboard Hot 100
Look What You've Done To My Heart,"Marilyn McCoo & Billy Davis, Jr.",1977-09-17,1977-09-23,51,Billboard Hot 100
So You Win Again,Hot Chocolate,1977-09-17,1977-09-23,52,Billboard Hot 100
Whatcha Gonna Do?,Pablo Cruise,1977-09-17,1977-09-23,53,Billboard Hot 100
It's Ecstasy When You Lay Down Next To Me,Barry White,1977-09-17,1977-09-23,54,Billboard Hot 100
You Made Me Believe In Magic,Bay City Rollers,1977-09-17,1977-09-23,55,Billboard Hot 100
Devil's Gun,C.J. & Company,1977-09-17,1977-09-23,56,Billboard Hot 100
I'm In You,Peter Frampton,1977-09-17,1977-09-23,57,Billboard Hot 100
I Go Crazy,Paul Davis,1977-09-17,1977-09-23,58,Billboard Hot 100
We Just Disagree,Dave Mason,1977-09-17,1977-09-23,59,Billboard Hot 100
Dusic,Brick,1977-09-17,1977-09-23,60,Billboard Hot 100
You're My World,Helen Reddy,1977-09-17,1977-09-23,61,Billboard Hot 100
O-H-I-O,Ohio Players,1977-09-17,1977-09-23,62,Billboard Hot 100
Hold On,Wild Cherry,1977-09-17,1977-09-23,63,Billboard Hot 100
The Martian Boogie,Brownsville Station,1977-09-17,1977-09-23,64,Billboard Hot 100
Hound Dog Man (Play It Again),Lenny LeBlanc,1977-09-17,1977-09-23,65,Billboard Hot 100
It's In His Kiss (The Shoop Shoop Song),Kate Taylor,1977-09-17,1977-09-23,66,Billboard Hot 100
The Right Feeling At The Wrong Time,Hot,1977-09-17,1977-09-23,67,Billboard Hot 100
I Believe In Love,Kenny Loggins,1977-09-17,1977-09-23,68,Billboard Hot 100
Dog Days,Atlanta Rhythm Section,1977-09-17,1977-09-23,69,Billboard Hot 100
I Just Want To Make Love To You,Foghat,1977-09-17,1977-09-23,70,Billboard Hot 100
Good Morning Judge,10cc,1977-09-17,1977-09-23,71,Billboard Hot 100
Silver Lady,David Soul,1977-09-17,1977-09-23,72,Billboard Hot 100
My Fair Share,Seals & Crofts,1977-09-17,1977-09-23,73,Billboard Hot 100
Blue Bayou,Linda Ronstadt,1977-09-17,1977-09-23,74,Billboard Hot 100
You And Me,Alice Cooper,1977-09-17,1977-09-23,75,Billboard Hot 100
Do Ya Wanna Get Funky With Me,Peter Brown,1977-09-17,1977-09-23,76,Billboard Hot 100
Can't You See,The Marshall Tucker Band,1977-09-17,1977-09-23,77,Billboard Hot 100
We're All Alone,Rita Coolidge,1977-09-17,1977-09-23,78,Billboard Hot 100
My Own Way To Rock,Burton Cummings,1977-09-17,1977-09-23,79,Billboard Hot 100
Love Me One More Time (Just For Old Times Sake),Karen Nelson And Billy T,1977-09-17,1977-09-23,80,Billboard Hot 100
Sheena Is A Punk Rocker,The Ramones,1977-09-17,1977-09-23,81,Billboard Hot 100
"Changes In Latitudes, Changes In Attitudes",Jimmy Buffett,1977-09-17,1977-09-23,82,Billboard Hot 100
Do Your Dance - Part 1,Rose Royce,1977-09-17,1977-09-23,83,Billboard Hot 100
Sail Away,Sam Neely,1977-09-17,1977-09-23,84,Billboard Hot 100
Baby Love,Mother's Finest,1977-09-17,1977-09-23,85,Billboard Hot 100
Does She Do It Like She Dances,Addrisi Brothers,1977-09-17,1977-09-23,86,Billboard Hot 100
Needles And Pins,Smokie,1977-09-17,1977-09-23,87,Billboard Hot 100
A Place In The Sun,Pablo Cruise,1977-09-17,1977-09-23,88,Billboard Hot 100
Little Queen,Heart,1977-09-17,1977-09-23,89,Billboard Hot 100
Doctor Love,First Choice,1977-09-17,1977-09-23,90,Billboard Hot 100
You Can't Turn Me Off (In The Middle Of Turning Me On),High Inergy,1977-09-17,1977-09-23,91,Billboard Hot 100
Some Enchanted Evening,Jane Olivor,1977-09-17,1977-09-23,92,Billboard Hot 100
If I Have To Go Away,Jigsaw,1977-09-17,1977-09-23,93,Billboard Hot 100
Hold Tight,Vicki Sue Robinson,1977-09-17,1977-09-23,94,Billboard Hot 100
A Real Mother For Ya,Johnny Guitar Watson,1977-09-17,1977-09-23,95,Billboard Hot 100
Telephone Man,Meri Wilson,1977-09-17,1977-09-23,96,Billboard Hot 100
Do You Wanna Make Love,Peter Mccann,1977-09-17,1977-09-23,97,Billboard Hot 100
Sunflower,Glen Campbell,1977-09-17,1977-09-23,98,Billboard Hot 100
Undercover Angel,Alan O'Day,1977-09-17,1977-09-23,99,Billboard Hot 100
Da Doo Ron Ron,Shaun Cassidy,1977-09-17,1977-09-23,100,Billboard Hot 100
